time,load_shortfall_3h
2018-06-16 09:00:00,8646.783333333338
2018-06-16 12:00:00,9064.956666666667
2018-06-16 15:00:00,8809.096666666672
2018-06-16 18:00:00,8310.580000000004
2018-06-16 21:00:00,8860.263333333342
2018-06-17 00:00:00,9901.853333333334
2018-06-17 03:00:00,7794.763333333337
2018-06-17 06:00:00,6930.106666666663
2018-06-17 09:00:00,8137.9466666666685
2018-06-17 12:00:00,8500.913333333327
2018-06-17 15:00:00,8399.909999999994
2018-06-17 18:00:00,8328.579999999993
2018-06-17 21:00:00,8001.366666666665
2018-06-18 00:00:00,11351.81999999999
2018-06-18 03:00:00,8490.689999999999
2018-06-18 06:00:00,7880.610000000007
2018-06-18 09:00:00,11222.210000000012
2018-06-18 12:00:00,12385.306666666665
2018-06-18 15:00:00,12611.076666666666
2018-06-18 18:00:00,12457.813333333323
2018-06-18 21:00:00,12167.753333333332
2018-06-19 00:00:00,12560.013333333332
2018-06-19 03:00:00,9097.160000000005
2018-06-19 06:00:00,8479.183333333327
2018-06-19 09:00:00,12608.010000000007
2018-06-19 12:00:00,12242.908333333336
2018-06-19 15:00:00,13014.019999999988
2018-06-19 18:00:00,13261.63666666666
2018-06-19 21:00:00,13105.299999999997
2018-06-20 00:00:00,13239.369999999995
2018-06-20 03:00:00,10851.043333333333
2018-06-20 06:00:00,9427.256666666672
2018-06-20 09:00:00,12977.093333333338
2018-06-20 12:00:00,13474.5
2018-06-20 15:00:00,13301.049999999996
2018-06-20 18:00:00,13405.516666666657
2018-06-20 21:00:00,12872.876666666672
2018-06-21 00:00:00,13563.530000000002
2018-06-21 03:00:00,10218.616666666663
2018-06-21 06:00:00,9930.159999999998
2018-06-21 09:00:00,12579.7
2018-06-21 12:00:00,13941.266666666668
2018-06-21 15:00:00,13802.903333333326
2018-06-21 18:00:00,13362.049999999996
2018-06-21 21:00:00,13530.969999999996
2018-06-22 00:00:00,12943.88000000001
2018-06-22 03:00:00,9954.199999999992
2018-06-22 06:00:00,9791.336666666664
2018-06-22 09:00:00,11846.916666666668
2018-06-22 12:00:00,13759.061666666661
2018-06-22 15:00:00,13348.529999999986
2018-06-22 18:00:00,13707.97666666666
2018-06-22 21:00:00,13086.84333333334
2018-06-23 00:00:00,12028.680000000008
2018-06-23 03:00:00,9196.550000000001
2018-06-23 06:00:00,9039.053333333326
2018-06-23 09:00:00,9608.403333333343
2018-06-23 12:00:00,10717.649999999989
2018-06-23 15:00:00,10826.856666666656
2018-06-23 18:00:00,10479.396666666666
2018-06-23 21:00:00,9442.676666666672
2018-06-24 00:00:00,10980.070000000002
2018-06-24 03:00:00,8122.753333333339
2018-06-24 06:00:00,7458.653333333337
2018-06-24 09:00:00,7925.503333333343
2018-06-24 12:00:00,8654.579999999996
2018-06-24 15:00:00,8405.849999999997
2018-06-24 18:00:00,8746.336666666664
2018-06-24 21:00:00,8702.583333333323
2018-06-25 00:00:00,12699.763333333325
2018-06-25 03:00:00,10008.249999999996
2018-06-25 06:00:00,8897.316666666671
2018-06-25 09:00:00,13218.89666666667
2018-06-25 12:00:00,13782.153333333328
2018-06-25 15:00:00,14331.529999999997
2018-06-25 18:00:00,13898.366666666665
2018-06-25 21:00:00,13844.513333333329
2018-06-26 00:00:00,14434.893333333328
2018-06-26 03:00:00,10773.47666666667
2018-06-26 06:00:00,10440.926666666659
2018-06-26 09:00:00,13028.856666666674
2018-06-26 12:00:00,14395.340000000002
2018-06-26 15:00:00,14129.493333333323
2018-06-26 18:00:00,13925.299999999994
2018-06-26 21:00:00,13808.909999999993
2018-06-27 00:00:00,14507.033333333335
2018-06-27 03:00:00,10836.550000000003
2018-06-27 06:00:00,9928.913333333338
2018-06-27 09:00:00,12298.240000000007
2018-06-27 12:00:00,13611.13666666666
2018-06-27 15:00:00,13661.98333333332
2018-06-27 18:00:00,13147.103333333318
2018-06-27 21:00:00,13591.33
2018-06-28 00:00:00,13909.366666666667
2018-06-28 03:00:00,12297.406666666679
2018-06-28 06:00:00,10072.503333333334
2018-06-28 09:00:00,12613.113333333342
2018-06-28 12:00:00,13986.983333333332
2018-06-28 15:00:00,14129.02333333333
2018-06-28 18:00:00,13758.196666666658
2018-06-28 21:00:00,13863.346666666668
2018-06-29 00:00:00,14396.316666666666
2018-06-29 03:00:00,11253.646666666675
2018-06-29 06:00:00,9334.550000000003
2018-06-29 09:00:00,13332.443333333333
2018-06-29 12:00:00,14277.893333333335
2018-06-29 15:00:00,14150.136666666667
2018-06-29 18:00:00,14099.316666666666
2018-06-29 21:00:00,13761.076666666677
2018-06-30 00:00:00,12658.506666666677
2018-06-30 03:00:00,9419.716666666669
2018-06-30 06:00:00,9061.713333333339
2018-06-30 09:00:00,9267.836666666664
2018-06-30 12:00:00,11230.006666666668
2018-06-30 15:00:00,10692.436666666677
2018-06-30 18:00:00,10098.760000000007
2018-06-30 21:00:00,10407.080000000004
2018-07-01 00:00:00,9905.063333333337
2018-07-01 03:00:00,4084.600000000002
2018-07-01 06:00:00,4422.153333333338
2018-07-01 09:00:00,5775.250000000004
2018-07-01 12:00:00,6425.643333333337
2018-07-01 15:00:00,6162.819999999999
2018-07-01 18:00:00,4244.5166666666655
2018-07-01 21:00:00,4621.776666666667
2018-07-02 00:00:00,7258.083333333328
2018-07-02 03:00:00,2459.563333333333
2018-07-02 06:00:00,1402.456666666665
2018-07-02 09:00:00,4692.059999999997
2018-07-02 12:00:00,5552.600000000003
2018-07-02 15:00:00,4988.959999999999
2018-07-02 18:00:00,5178.573333333334
2018-07-02 21:00:00,6388.853333333333
2018-07-03 00:00:00,7876.659999999987
2018-07-03 03:00:00,2113.066666666667
2018-07-03 06:00:00,1491.713333333333
2018-07-03 09:00:00,5304.656666666663
2018-07-03 12:00:00,6123.006666666669
2018-07-03 15:00:00,5847.65333333333
2018-07-03 18:00:00,5948.560000000006
2018-07-03 21:00:00,5771.710000000005
2018-07-04 00:00:00,6865.436666666664
2018-07-04 03:00:00,2545.0599999999963
2018-07-04 06:00:00,1783.433333333335
2018-07-04 09:00:00,4458.986666666666
2018-07-04 12:00:00,4749.3966666666665
2018-07-04 15:00:00,3214.7233333333315
2018-07-04 18:00:00,3366.5333333333365
2018-07-04 21:00:00,3511.136666666665
2018-07-05 00:00:00,6543.299999999999
2018-07-05 03:00:00,4484.843333333331
2018-07-05 06:00:00,3830.970000000001
2018-07-05 09:00:00,4940.096666666666
2018-07-05 12:00:00,5389.100000000001
2018-07-05 15:00:00,6380.666666666675
2018-07-05 18:00:00,5524.67666666667
2018-07-05 21:00:00,6028.90333333333
2018-07-06 00:00:00,10039.076666666655
2018-07-06 03:00:00,10337.936666666663
2018-07-06 06:00:00,9370.769999999988
2018-07-06 09:00:00,10452.850000000004
2018-07-06 12:00:00,12276.206666666672
2018-07-06 15:00:00,11746.203333333331
2018-07-06 18:00:00,12053.656666666668
2018-07-06 21:00:00,12339.02666666667
2018-07-07 00:00:00,11288.76666666668
2018-07-07 03:00:00,10756.93666666667
2018-07-07 06:00:00,9840.016666666663
2018-07-07 09:00:00,10543.41333333334
2018-07-07 12:00:00,13959.830000000007
2018-07-07 15:00:00,14536.646666666675
2018-07-07 18:00:00,14857.356666666667
2018-07-07 21:00:00,13618.783333333333
2018-07-08 00:00:00,12940.933333333342
2018-07-08 03:00:00,9363.366666666678
2018-07-08 06:00:00,8556.686666666666
2018-07-08 09:00:00,11889.600000000002
2018-07-08 12:00:00,14488.153333333346
2018-07-08 15:00:00,14762.603333333334
2018-07-08 18:00:00,14896.226666666667
2018-07-08 21:00:00,14156.730000000005
2018-07-09 00:00:00,12571.746666666675
2018-07-09 03:00:00,10170.86333333334
2018-07-09 06:00:00,9646.810000000005
2018-07-09 09:00:00,12346.486666666666
2018-07-09 12:00:00,13506.886666666675
2018-07-09 15:00:00,14539.233333333326
2018-07-09 18:00:00,15247.179999999991
2018-07-09 21:00:00,15345.529999999997
2018-07-10 00:00:00,13682.26333333334
2018-07-10 03:00:00,9852.083333333341
2018-07-10 06:00:00,9788.159999999989
2018-07-10 09:00:00,11759.950000000006
2018-07-10 12:00:00,14175.203333333337
2018-07-10 15:00:00,14391.506666666668
2018-07-10 18:00:00,14396.610000000004
2018-07-10 21:00:00,15183.889999999992
2018-07-11 00:00:00,14605.756666666664
2018-07-11 03:00:00,10721.756666666677
2018-07-11 06:00:00,8684.669999999995
2018-07-11 09:00:00,12562.170000000006
2018-07-11 12:00:00,14425.243333333325
2018-07-11 15:00:00,14494.65999999999
2018-07-11 18:00:00,13816.983333333335
2018-07-11 21:00:00,14798.363333333324
2018-07-12 00:00:00,14211.016666666663
2018-07-12 03:00:00,9825.519999999997
2018-07-12 06:00:00,7705.699999999994
2018-07-12 09:00:00,12745.283333333335
2018-07-12 12:00:00,13794.113333333336
2018-07-12 15:00:00,15201.653333333323
2018-07-12 18:00:00,15374.979999999992
2018-07-12 21:00:00,15336.556666666651
2018-07-13 00:00:00,14242.946666666663
2018-07-13 03:00:00,10452.840000000004
2018-07-13 06:00:00,8496.48
2018-07-13 09:00:00,11709.030000000004
2018-07-13 12:00:00,14829.273333333342
2018-07-13 15:00:00,14636.269999999988
2018-07-13 18:00:00,14620.293333333326
2018-07-13 21:00:00,15028.156666666655
2018-07-14 00:00:00,13169.074166666676
2018-07-14 03:00:00,9450.863333333336
2018-07-14 06:00:00,9485.086666666672
2018-07-14 09:00:00,10541.18
2018-07-14 12:00:00,11349.58
2018-07-14 15:00:00,11228.449999999997
2018-07-14 18:00:00,11394.736666666677
2018-07-14 21:00:00,10692.12333333334
2018-07-15 00:00:00,11463.25666666667
2018-07-15 03:00:00,8954.617500000008
2018-07-15 06:00:00,8114.743333333344
2018-07-15 09:00:00,8997.51333333333
2018-07-15 12:00:00,8916.976666666676
2018-07-15 15:00:00,9387.696666666665
2018-07-15 18:00:00,8139.576666666668
2018-07-15 21:00:00,9225.54666666667
2018-07-16 00:00:00,11951.576666666655
2018-07-16 03:00:00,7514.303333333332
2018-07-16 06:00:00,6502.11333333333
2018-07-16 09:00:00,9724.493333333336
2018-07-16 12:00:00,10905.53666666666
2018-07-16 15:00:00,11712.22
2018-07-16 18:00:00,13403.85333333333
2018-07-16 21:00:00,12873.253333333332
2018-07-17 00:00:00,12571.77666666667
2018-07-17 03:00:00,8074.07666666666
2018-07-17 06:00:00,8737.496666666662
2018-07-17 09:00:00,13079.07
2018-07-17 12:00:00,14096.78499999999
2018-07-17 15:00:00,14292.789999999997
2018-07-17 18:00:00,14676.823333333323
2018-07-17 21:00:00,14868.969999999987
2018-07-18 00:00:00,15066.613333333331
2018-07-18 03:00:00,10807.100000000002
2018-07-18 06:00:00,9752.636666666662
2018-07-18 09:00:00,12626.503333333341
2018-07-18 12:00:00,14141.110000000002
2018-07-18 15:00:00,13259.85666666667
2018-07-18 18:00:00,14295.39333333333
2018-07-18 21:00:00,14779.914999999995
2018-07-19 00:00:00,15145.893333333328
2018-07-19 03:00:00,11969.890000000009
2018-07-19 06:00:00,9671.046666666662
2018-07-19 09:00:00,13823.51000000001
2018-07-19 12:00:00,14890.019999999993
2018-07-19 15:00:00,14740.503333333329
2018-07-19 18:00:00,14896.736666666653
2018-07-19 21:00:00,15062.57333333333
2018-07-20 00:00:00,14250.190000000008
2018-07-20 03:00:00,11018.299999999997
2018-07-20 06:00:00,9552.333333333332
2018-07-20 09:00:00,13147.396666666673
2018-07-20 12:00:00,14321.21333333332
2018-07-20 15:00:00,14804.113333333327
2018-07-20 18:00:00,13738.206666666665
2018-07-20 21:00:00,14480.283333333342
2018-07-21 00:00:00,12279.766666666681
2018-07-21 03:00:00,10674.163333333345
2018-07-21 06:00:00,8877.176666666677
2018-07-21 09:00:00,9375.83666666667
2018-07-21 12:00:00,9964.866666666663
2018-07-21 15:00:00,10351.716666666676
2018-07-21 18:00:00,9555.300000000014
2018-07-21 21:00:00,9520.403333333332
2018-07-22 00:00:00,10851.843333333334
2018-07-22 03:00:00,8687.69666666667
2018-07-22 06:00:00,7712.559999999998
2018-07-22 09:00:00,6908.7541666666675
2018-07-22 12:00:00,8677.039999999999
2018-07-22 15:00:00,8603.589999999997
2018-07-22 18:00:00,8758.413333333323
2018-07-22 21:00:00,8310.310000000003
2018-07-23 00:00:00,11757.989999999996
2018-07-23 03:00:00,9477.769999999991
2018-07-23 06:00:00,8506.10666666667
2018-07-23 09:00:00,13459.90666666667
2018-07-23 12:00:00,14850.765
2018-07-23 15:00:00,14860.106666666652
2018-07-23 18:00:00,14710.773333333338
2018-07-23 21:00:00,14861.529999999992
2018-07-24 00:00:00,14602.966666666665
2018-07-24 03:00:00,11388.146666666666
2018-07-24 06:00:00,10273.336666666675
2018-07-24 09:00:00,13662.340000000002
2018-07-24 12:00:00,14792.896666666658
2018-07-24 15:00:00,14116.833333333328
2018-07-24 18:00:00,14561.529999999993
2018-07-24 21:00:00,14639.659999999996
2018-07-25 00:00:00,14637.05666666666
2018-07-25 03:00:00,11470.256666666672
2018-07-25 06:00:00,10262.870000000003
2018-07-25 09:00:00,13676.463333333335
2018-07-25 12:00:00,14824.783333333324
2018-07-25 15:00:00,14620.356666666663
2018-07-25 18:00:00,14913.92333333333
2018-07-25 21:00:00,15334.383333333328
2018-07-26 00:00:00,15394.769999999995
2018-07-26 03:00:00,11875.020000000017
2018-07-26 06:00:00,10251.923333333327
2018-07-26 09:00:00,14224.766666666677
2018-07-26 12:00:00,14798.009999999998
2018-07-26 15:00:00,15092.106666666663
2018-07-26 18:00:00,15259.123333333324
2018-07-26 21:00:00,14877.509999999995
2018-07-27 00:00:00,14004.980000000003
2018-07-27 03:00:00,11342.406666666666
2018-07-27 06:00:00,10140.68
2018-07-27 09:00:00,13418.286666666672
2018-07-27 12:00:00,14834.993333333325
2018-07-27 15:00:00,14804.71333333332
2018-07-27 18:00:00,14832.399999999992
2018-07-27 21:00:00,14803.01
2018-07-28 00:00:00,13205.700000000013
2018-07-28 03:00:00,10344.26666666666
2018-07-28 06:00:00,9908.560000000007
2018-07-28 09:00:00,10469.519999999999
2018-07-28 12:00:00,11620.239999999998
2018-07-28 15:00:00,11500.036666666672
2018-07-28 18:00:00,11273.11666666668
2018-07-28 21:00:00,10756.959999999997
2018-07-29 00:00:00,11409.44999999999
2018-07-29 03:00:00,9610.520000000004
2018-07-29 06:00:00,8504.396666666673
2018-07-29 09:00:00,8238.65
2018-07-29 12:00:00,9851.269999999995
2018-07-29 15:00:00,10218.493333333341
2018-07-29 18:00:00,9206.096666666668
2018-07-29 21:00:00,8993.586666666666
2018-07-30 00:00:00,12141.853333333323
2018-07-30 03:00:00,10728.056666666667
2018-07-30 06:00:00,9042.843333333338
2018-07-30 09:00:00,13675.066666666668
2018-07-30 12:00:00,14861.246666666653
2018-07-30 15:00:00,14973.563333333326
2018-07-30 18:00:00,14927.266666666668
2018-07-30 21:00:00,14922.286666666654
2018-07-31 00:00:00,14943.37
2018-07-31 03:00:00,11034.533333333324
2018-07-31 06:00:00,10492.599999999999
2018-07-31 09:00:00,13872.353333333333
2018-07-31 12:00:00,15199.519999999984
2018-07-31 15:00:00,14807.266666666661
2018-07-31 18:00:00,14939.616666666661
2018-07-31 21:00:00,15143.086666666659
2018-08-01 00:00:00,9706.813333333313
2018-08-01 03:00:00,1183.986666666657
2018-08-01 06:00:00,151.97333333332995
2018-08-01 09:00:00,5642.236666666661
2018-08-01 12:00:00,7577.926666666675
2018-08-01 15:00:00,7563.61666666668
2018-08-01 18:00:00,6258.473333333335
2018-08-01 21:00:00,7952.143333333337
2018-08-02 00:00:00,7250.973333333324
2018-08-02 03:00:00,3366.67666666666
2018-08-02 06:00:00,1909.489999999997
2018-08-02 09:00:00,6341.186666666668
2018-08-02 12:00:00,6439.549999999994
2018-08-02 15:00:00,6807.433333333328
2018-08-02 18:00:00,6299.469999999998
2018-08-02 21:00:00,7912.0366666666705
2018-08-03 00:00:00,8623.173333333316
2018-08-03 03:00:00,3297.7599999999934
2018-08-03 06:00:00,1793.1566666666704
2018-08-03 09:00:00,5521.739999999998
2018-08-03 12:00:00,6381.439999999993
2018-08-03 15:00:00,6068.583333333326
2018-08-03 18:00:00,6468.059999999998
2018-08-03 21:00:00,6619.41666666667
2018-08-04 00:00:00,8226.146666666671
2018-08-04 03:00:00,5780.916666666662
2018-08-04 06:00:00,4577.120000000005
2018-08-04 09:00:00,7133.3033333333315
2018-08-04 12:00:00,7652.676666666683
2018-08-04 15:00:00,7340.793333333348
2018-08-04 18:00:00,7357.0333333333465
2018-08-04 21:00:00,7298.81666666668
2018-08-05 00:00:00,9758.280000000002
2018-08-05 03:00:00,7911.9900000000025
2018-08-05 06:00:00,7686.900000000007
2018-08-05 09:00:00,9349.093333333334
2018-08-05 12:00:00,11068.443333333342
2018-08-05 15:00:00,9984.55000000002
2018-08-05 18:00:00,10801.13666666668
2018-08-05 21:00:00,12128.543333333342
2018-08-06 00:00:00,11219.253333333323
2018-08-06 03:00:00,10434.363333333333
2018-08-06 06:00:00,8697.69333333333
2018-08-06 09:00:00,11746.029999999997
2018-08-06 12:00:00,13149.516666666677
2018-08-06 15:00:00,12934.93
2018-08-06 18:00:00,12378.583333333325
2018-08-06 21:00:00,12816.803333333328
2018-08-07 00:00:00,13649.056666666676
2018-08-07 03:00:00,10602.380000000005
2018-08-07 06:00:00,10296.126666666667
2018-08-07 09:00:00,12168.299999999997
2018-08-07 12:00:00,14445.793333333333
2018-08-07 15:00:00,13490.856666666665
2018-08-07 18:00:00,13887.719999999998
2018-08-07 21:00:00,14665.33
2018-08-08 00:00:00,13442.519999999997
2018-08-08 03:00:00,9933.013333333334
2018-08-08 06:00:00,8717.30666666667
2018-08-08 09:00:00,10264.19
2018-08-08 12:00:00,10970.03
2018-08-08 15:00:00,11437.36666666667
2018-08-08 18:00:00,11509.936666666668
2018-08-08 21:00:00,11071.893333333328
2018-08-09 00:00:00,14056.61000000001
2018-08-09 03:00:00,10668.530000000002
2018-08-09 06:00:00,9786.09333333333
2018-08-09 09:00:00,12458.996666666671
2018-08-09 12:00:00,14520.253333333329
2018-08-09 15:00:00,15265.029999999988
2018-08-09 18:00:00,14635.069999999992
2018-08-09 21:00:00,14244.493333333328
2018-08-10 00:00:00,12605.339999999998
2018-08-10 03:00:00,10176.99333333334
2018-08-10 06:00:00,8439.713333333331
2018-08-10 09:00:00,12435.090000000007
2018-08-10 12:00:00,13678.633333333342
2018-08-10 15:00:00,13699.266666666672
2018-08-10 18:00:00,13894.279999999993
2018-08-10 21:00:00,13900.32666666667
2018-08-11 00:00:00,13038.893333333344
2018-08-11 03:00:00,10114.433333333342
2018-08-11 06:00:00,9822.800000000012
2018-08-11 09:00:00,9716.24000000001
2018-08-11 12:00:00,11815.906666666671
2018-08-11 15:00:00,13176.273333333333
2018-08-11 18:00:00,13903.28666666667
2018-08-11 21:00:00,12557.746666666662
2018-08-12 00:00:00,12931.173333333347
2018-08-12 03:00:00,11353.383333333337
2018-08-12 06:00:00,10318.500000000005
2018-08-12 09:00:00,11061.183333333332
2018-08-12 12:00:00,13217.019999999988
2018-08-12 15:00:00,13336.060000000005
2018-08-12 18:00:00,13437.913333333338
2018-08-12 21:00:00,13404.00333333332
2018-08-13 00:00:00,12584.226666666667
2018-08-13 03:00:00,8471.923333333334
2018-08-13 06:00:00,7477.213333333334
2018-08-13 09:00:00,12172.470000000008
2018-08-13 12:00:00,13298.18
2018-08-13 15:00:00,15026.596666666657
2018-08-13 18:00:00,14694.459999999985
2018-08-13 21:00:00,14328.213333333326
2018-08-14 00:00:00,14412.239999999998
2018-08-14 03:00:00,10215.853333333338
2018-08-14 06:00:00,8474.496666666675
2018-08-14 09:00:00,12361.693333333335
2018-08-14 12:00:00,13607.31333333333
2018-08-14 15:00:00,13986.816666666657
2018-08-14 18:00:00,14160.659999999996
2018-08-14 21:00:00,13799.773333333324
2018-08-15 00:00:00,13930.44333333334
2018-08-15 03:00:00,10544.013333333343
2018-08-15 06:00:00,9027.276666666667
2018-08-15 09:00:00,12913.570000000007
2018-08-15 12:00:00,14723.720000000014
2018-08-15 15:00:00,13993.803333333328
2018-08-15 18:00:00,14358.803333333335
2018-08-15 21:00:00,14189.026666666658
2018-08-16 00:00:00,15071.930000000004
2018-08-16 03:00:00,11139.686666666668
2018-08-16 06:00:00,10197.170000000006
2018-08-16 09:00:00,12825.666666666675
2018-08-16 12:00:00,14294.393333333335
2018-08-16 15:00:00,14059.629999999996
2018-08-16 18:00:00,13816.719999999998
2018-08-16 21:00:00,12816.510000000002
2018-08-17 00:00:00,14169.406666666675
2018-08-17 03:00:00,10790.586666666677
2018-08-17 06:00:00,8748.906666666662
2018-08-17 09:00:00,11628.40666666667
2018-08-17 12:00:00,13554.513333333334
2018-08-17 15:00:00,13319.37
2018-08-17 18:00:00,13539.21
2018-08-17 21:00:00,13690.39
2018-08-18 00:00:00,12598.540000000006
2018-08-18 03:00:00,9734.54666666667
2018-08-18 06:00:00,8420.226666666662
2018-08-18 09:00:00,9328.62000000001
2018-08-18 12:00:00,9506.94666666667
2018-08-18 15:00:00,9293.720000000008
2018-08-18 18:00:00,9662.283333333338
2018-08-18 21:00:00,9393.400000000009
2018-08-19 00:00:00,11725.803333333337
2018-08-19 03:00:00,8941.796666666667
2018-08-19 06:00:00,8194.673333333338
2018-08-19 09:00:00,7810.657500000006
2018-08-19 12:00:00,8797.210000000003
2018-08-19 15:00:00,9186.403333333332
2018-08-19 18:00:00,9416.109999999986
2018-08-19 21:00:00,8566.656666666662
2018-08-20 00:00:00,11352.14666666666
2018-08-20 03:00:00,10082.096666666659
2018-08-20 06:00:00,8338.696666666667
2018-08-20 09:00:00,12808.830000000009
2018-08-20 12:00:00,14271.04999999999
2018-08-20 15:00:00,14009.773333333324
2018-08-20 18:00:00,13618.029999999993
2018-08-20 21:00:00,14308.753333333334
2018-08-21 00:00:00,12605.586666666664
2018-08-21 03:00:00,9980.013333333334
2018-08-21 06:00:00,9044.726666666675
2018-08-21 09:00:00,12943.603333333338
2018-08-21 12:00:00,14494.391666666665
2018-08-21 15:00:00,13995.93333333333
2018-08-21 18:00:00,13314.23666666665
2018-08-21 21:00:00,14523.853333333338
2018-08-22 00:00:00,14122.723333333339
2018-08-22 03:00:00,11125.14666666667
2018-08-22 06:00:00,9692.70333333334
2018-08-22 09:00:00,13189.320000000002
2018-08-22 12:00:00,14260.088333333328
2018-08-22 15:00:00,13754.166666666655
2018-08-22 18:00:00,14263.316666666653
2018-08-22 21:00:00,13965.390000000005
2018-08-23 00:00:00,14094.866666666672
2018-08-23 03:00:00,10794.963333333342
2018-08-23 06:00:00,10227.490000000009
2018-08-23 09:00:00,13245.463333333335
2018-08-23 12:00:00,13897.96
2018-08-23 15:00:00,14194.216666666658
2018-08-23 18:00:00,13217.829999999998
2018-08-23 21:00:00,13554.150000000014
2018-08-24 00:00:00,12701.1
2018-08-24 03:00:00,10630.646666666673
2018-08-24 06:00:00,8615.97666666666
2018-08-24 09:00:00,12897.036666666674
2018-08-24 12:00:00,13931.629999999996
2018-08-24 15:00:00,14353.983333333319
2018-08-24 18:00:00,14031.336666666646
2018-08-24 21:00:00,13784.346666666654
2018-08-25 00:00:00,13711.963333333337
2018-08-25 03:00:00,9420.007500000005
2018-08-25 06:00:00,8672.783333333338
2018-08-25 09:00:00,9435.736666666675
2018-08-25 12:00:00,10161.863333333331
2018-08-25 15:00:00,10785.430000000004
2018-08-25 18:00:00,10403.723333333342
2018-08-25 21:00:00,9935.963333333331
2018-08-26 00:00:00,11206.686666666668
2018-08-26 03:00:00,9411.420000000004
2018-08-26 06:00:00,8387.7
2018-08-26 09:00:00,8308.996666666671
2018-08-26 12:00:00,8712.586666666662
2018-08-26 15:00:00,8386.67333333333
2018-08-26 18:00:00,8842.206666666654
2018-08-26 21:00:00,9036.756666666668
2018-08-27 00:00:00,12151.90333333332
2018-08-27 03:00:00,10671.743333333321
2018-08-27 06:00:00,9355.630000000005
2018-08-27 09:00:00,13649.913333333323
2018-08-27 12:00:00,14734.276666666656
2018-08-27 15:00:00,14601.92666666666
2018-08-27 18:00:00,14020.86
2018-08-27 21:00:00,14753.896666666653
2018-08-28 00:00:00,14908.296666666654
2018-08-28 03:00:00,10462.993333333332
2018-08-28 06:00:00,10120.856666666663
2018-08-28 09:00:00,13135.756666666672
2018-08-28 12:00:00,13771.518333333333
2018-08-28 15:00:00,13414.843333333325
2018-08-28 18:00:00,13814.719999999988
2018-08-28 21:00:00,14409.939999999995
2018-08-29 00:00:00,14430.016666666665
2018-08-29 03:00:00,11025.530000000006
2018-08-29 06:00:00,10322.240000000005
2018-08-29 09:00:00,13733.29000000001
2018-08-29 12:00:00,15329.149999999996
2018-08-29 15:00:00,14541.203333333324
2018-08-29 18:00:00,14601.45999999998
2018-08-29 21:00:00,14762.513333333329
2018-08-30 00:00:00,14619.31999999999
2018-08-30 03:00:00,10776.053333333335
2018-08-30 06:00:00,10264.599999999999
2018-08-30 09:00:00,13055.43000000001
2018-08-30 12:00:00,15254.138333333342
2018-08-30 15:00:00,15652.753333333316
2018-08-30 18:00:00,15194.873333333317
2018-08-30 21:00:00,14897.491666666656
2018-08-31 00:00:00,14545.56
2018-08-31 03:00:00,11386.186666666657
2018-08-31 06:00:00,11056.293333333337
2018-08-31 09:00:00,13834.003333333332
2018-08-31 12:00:00,15236.265000000003
2018-08-31 15:00:00,14929.923333333309
2018-08-31 18:00:00,14615.543333333311
2018-08-31 21:00:00,14892.156666666646
2018-09-01 00:00:00,9508.653333333335
2018-09-01 03:00:00,4207.216666666671
2018-09-01 06:00:00,3668.0333333333347
2018-09-01 09:00:00,6047.4333333333325
2018-09-01 12:00:00,7308.32
2018-09-01 15:00:00,6743.699999999999
2018-09-01 18:00:00,6677.4066666666695
2018-09-01 21:00:00,6879.030000000003
2018-09-02 00:00:00,6662.87333333333
2018-09-02 03:00:00,4394.086666666668
2018-09-02 06:00:00,3237.766666666664
2018-09-02 09:00:00,5831.079999999996
2018-09-02 12:00:00,6392.076666666669
2018-09-02 15:00:00,6257.933333333333
2018-09-02 18:00:00,5570.893333333337
2018-09-02 21:00:00,5919.973333333335
2018-09-03 00:00:00,7953.076666666665
2018-09-03 03:00:00,1697.2933333333308
2018-09-03 06:00:00,1395.1466666666668
2018-09-03 09:00:00,4382.15
2018-09-03 12:00:00,4782.7866666666705
2018-09-03 15:00:00,3638.976666666665
2018-09-03 18:00:00,2693.3499999999976
2018-09-03 21:00:00,5436.62
2018-09-04 00:00:00,8085.60666666665
2018-09-04 03:00:00,1516.46
2018-09-04 06:00:00,788.420000000002
2018-09-04 09:00:00,4244.319999999995
2018-09-04 12:00:00,4093.5366666666646
2018-09-04 15:00:00,3529.713333333333
2018-09-04 18:00:00,3092.9833333333295
2018-09-04 21:00:00,3959.239999999999
2018-09-05 00:00:00,5976.626666666669
2018-09-05 03:00:00,3798.6000000000013
2018-09-05 06:00:00,3686.8466666666736
2018-09-05 09:00:00,5759.180000000002
2018-09-05 12:00:00,6630.560000000002
2018-09-05 15:00:00,5723.826666666665
2018-09-05 18:00:00,5826.136666666665
2018-09-05 21:00:00,5684.2533333333295
2018-09-06 00:00:00,9703.276666666661
2018-09-06 03:00:00,9951.43333333333
2018-09-06 06:00:00,9124.459999999995
2018-09-06 09:00:00,10814.290000000003
2018-09-06 12:00:00,11620.02333333334
2018-09-06 15:00:00,12066.90666666667
2018-09-06 18:00:00,11993.796666666665
2018-09-06 21:00:00,11991.85333333333
2018-09-07 00:00:00,12697.39666666667
2018-09-07 03:00:00,10674.99333333334
2018-09-07 06:00:00,9557.909999999998
2018-09-07 09:00:00,12697.373333333337
2018-09-07 12:00:00,13711.87666666668
2018-09-07 15:00:00,14138.94333333334
2018-09-07 18:00:00,13902.120000000004
2018-09-07 21:00:00,14024.43000000001
