time,load_shortfall_3h
2018-06-16 00:00:00,12905.05340758417
2018-06-16 03:00:00,8939.179743719711
2018-06-16 06:00:00,7202.594560798557
2018-06-16 09:00:00,10254.621305885752
2018-06-16 12:00:00,11553.245732413388
2018-06-16 15:00:00,10641.44746518263
2018-06-16 18:00:00,9353.995015968618
2018-06-16 21:00:00,10555.520489961176
2018-06-17 00:00:00,10549.957990147428
2018-06-17 03:00:00,6592.855378069845
2018-06-17 06:00:00,4993.686563909503
2018-06-17 09:00:00,8309.211999157425
2018-06-17 12:00:00,9991.604573771918
2018-06-17 15:00:00,9563.410501784796
2018-06-17 18:00:00,8829.044119679567
2018-06-17 21:00:00,10616.324219235314
2018-06-18 00:00:00,11194.959769225292
2018-06-18 03:00:00,7786.102195903761
2018-06-18 06:00:00,6661.3405996456995
2018-06-18 09:00:00,10349.03088057201
2018-06-18 12:00:00,12288.783932433036
2018-06-18 15:00:00,11995.548302041714
2018-06-18 18:00:00,11274.390490879538
2018-06-18 21:00:00,12962.329953098468
2018-06-19 00:00:00,13351.300818476862
2018-06-19 03:00:00,9689.450138865477
2018-06-19 06:00:00,8270.975067817057
2018-06-19 09:00:00,11649.839010767357
2018-06-19 12:00:00,13295.869044586134
2018-06-19 15:00:00,12744.507361397726
2018-06-19 18:00:00,11813.048236765746
2018-06-19 21:00:00,13342.710363672122
2018-06-20 00:00:00,13627.730382127973
2018-06-20 03:00:00,9911.544406959307
2018-06-20 06:00:00,8471.694011556792
2018-06-20 09:00:00,11845.743364778546
2018-06-20 12:00:00,13493.831857972935
2018-06-20 15:00:00,12938.427513898652
2018-06-20 18:00:00,11985.367569887512
2018-06-20 21:00:00,13468.179234847428
2018-06-21 00:00:00,13683.792269687921
2018-06-21 03:00:00,9882.559983147783
2018-06-21 06:00:00,8345.831054243692
2018-06-21 09:00:00,11620.634441452816
2018-06-21 12:00:00,13184.669709458703
2018-06-21 15:00:00,12571.970465862425
2018-06-21 18:00:00,11595.095736763162
2018-06-21 21:00:00,13088.942284289224
2018-06-22 00:00:00,13351.561840429029
2018-06-22 03:00:00,9627.945058513882
2018-06-22 06:00:00,8181.641681124155
2018-06-22 09:00:00,11540.89862131775
2018-06-22 12:00:00,13169.76049327483
2018-06-22 15:00:00,12583.863429438059
2018-06-22 18:00:00,11578.033427166143
2018-06-22 21:00:00,12973.356860363625
2018-06-23 00:00:00,13065.902133362828
2018-06-23 03:00:00,9105.726558166203
2018-06-23 06:00:00,7362.441335718245
2018-06-23 09:00:00,10381.089440366224
2018-06-23 12:00:00,11656.17232749241
2018-06-23 15:00:00,10733.231221975258
2018-06-23 18:00:00,9436.802357159637
2018-06-23 21:00:00,10615.5312274776
2018-06-24 00:00:00,10593.99405436297
2018-06-24 03:00:00,6643.074639575671
2018-06-24 06:00:00,5037.02141580681
2018-06-24 09:00:00,8318.316794720688
2018-06-24 12:00:00,9975.710466317421
2018-06-24 15:00:00,9534.425922567594
2018-06-24 18:00:00,8788.806137193824
2018-06-24 21:00:00,10550.875743562194
2018-06-25 00:00:00,11111.193109681913
2018-06-25 03:00:00,7706.449659717427
2018-06-25 06:00:00,6573.192253406497
2018-06-25 09:00:00,10225.645767067926
2018-06-25 12:00:00,12140.096988481135
2018-06-25 15:00:00,11834.216015241318
2018-06-25 18:00:00,11102.985935458853
2018-06-25 21:00:00,12767.567585392855
2018-06-26 00:00:00,13140.636416238092
2018-06-26 03:00:00,9485.740405692008
2018-06-26 06:00:00,8061.879435944402
2018-06-26 09:00:00,11408.73070398011
2018-06-26 12:00:00,13032.65673402055
2018-06-26 15:00:00,12471.708005133656
2018-06-26 18:00:00,11533.018068067033
2018-06-26 21:00:00,13041.909949851048
2018-06-27 00:00:00,13313.364410049731
2018-06-27 03:00:00,9606.256256722525
2018-06-27 06:00:00,8162.993957507466
2018-06-27 09:00:00,11506.934933573652
2018-06-27 12:00:00,13134.83656786659
2018-06-27 15:00:00,12571.84898915302
2018-06-27 18:00:00,11613.703824738155
2018-06-27 21:00:00,13078.06205377782
2018-06-28 00:00:00,13282.598133632442
2018-06-28 03:00:00,9493.076713581691
2018-06-28 06:00:00,7955.66293152373
2018-06-28 09:00:00,11203.113573618426
2018-06-28 12:00:00,12749.676050193464
2018-06-28 15:00:00,12132.002310578928
2018-06-28 18:00:00,11152.498875849818
2018-06-28 21:00:00,12630.174739326038
2018-06-29 00:00:00,12883.835476832795
2018-06-29 03:00:00,9173.924305675222
2018-06-29 06:00:00,7728.87785958101
2018-06-29 09:00:00,11062.763592694466
2018-06-29 12:00:00,12676.278665195992
2018-06-29 15:00:00,12087.781694594229
2018-06-29 18:00:00,11082.036384489518
2018-06-29 21:00:00,12464.304972103051
2018-06-30 00:00:00,12551.43636246148
2018-06-30 03:00:00,8608.923278451428
2018-06-30 06:00:00,6871.200520519277
2018-06-30 09:00:00,9869.02481378025
2018-06-30 12:00:00,11133.407399136822
2018-06-30 15:00:00,10212.445047942469
2018-06-30 18:00:00,8920.435527001391
2018-06-30 21:00:00,10090.03140043313
2018-07-01 00:00:00,10066.4445598125
2018-07-01 03:00:00,6135.888173490415
2018-07-01 06:00:00,4537.378499989268
2018-07-01 09:00:00,7799.113095512845
2018-07-01 12:00:00,9446.411517901532
2018-07-01 15:00:00,9007.167491929606
2018-07-01 18:00:00,8265.645473526309
2018-07-01 21:00:00,10018.068676268047
2018-07-02 00:00:00,10575.837502897875
2018-07-02 03:00:00,7191.175911307211
2018-07-02 06:00:00,6065.580960306079
2018-07-02 09:00:00,9699.138849475943
2018-07-02 12:00:00,11604.804518279221
2018-07-02 15:00:00,11302.961787822607
2018-07-02 18:00:00,10578.502423295919
2018-07-02 21:00:00,12236.720655503574
2018-07-03 00:00:00,12611.025195081203
2018-07-03 03:00:00,8980.356812874812
2018-07-03 06:00:00,7568.509920202847
2018-07-03 09:00:00,10900.86724295798
2018-07-03 12:00:00,12520.318430883495
2018-07-03 15:00:00,11967.513872890775
2018-07-03 18:00:00,11039.417966341818
2018-07-03 21:00:00,12545.449596331619
2018-07-04 00:00:00,12821.325122368486
2018-07-04 03:00:00,9141.349486768551
2018-07-04 06:00:00,7712.789456754455
2018-07-04 09:00:00,11044.787079738171
2018-07-04 12:00:00,12670.709076581825
2018-07-04 15:00:00,12118.379005016124
2018-07-04 18:00:00,11173.414185881555
2018-07-04 21:00:00,12637.600656754543
2018-07-05 00:00:00,12849.3488484804
2018-07-05 03:00:00,9089.826020671788
2018-07-05 06:00:00,7570.005036860131
2018-07-05 09:00:00,10808.36177856004
2018-07-05 12:00:00,12355.682774783194
2018-07-05 15:00:00,11751.22959846161
2018-07-05 18:00:00,10787.24756102117
2018-07-05 21:00:00,12266.849199616781
2018-07-06 00:00:00,12529.585268017665
2018-07-06 03:00:00,8851.342907085558
2018-07-06 06:00:00,7425.437030782422
2018-07-06 09:00:00,10751.74705708521
2018-07-06 12:00:00,12367.61415246668
2018-07-06 15:00:00,11794.110921415886
2018-07-06 18:00:00,10805.930321357042
2018-07-06 21:00:00,12192.502049883598
2018-07-07 00:00:00,12291.447163349334
2018-07-07 03:00:00,8383.685503671399
2018-07-07 06:00:00,6668.467240170855
2018-07-07 09:00:00,9662.254683409414
2018-07-07 12:00:00,10932.560763580566
2018-07-07 15:00:00,10030.029775044515
2018-07-07 18:00:00,8758.713071371963
2018-07-07 21:00:00,9935.262419984225
2018-07-08 00:00:00,9925.517600362751
2018-07-08 03:00:00,6031.01345293615
2018-07-08 06:00:00,4455.526459137605
2018-07-08 09:00:00,7712.961811478894
2018-07-08 12:00:00,9365.201526191133
2018-07-08 15:00:00,8942.802253312982
2018-07-08 18:00:00,8219.94272900026
2018-07-08 21:00:00,9977.037653932826
2018-07-09 00:00:00,10546.322484703769
2018-07-09 03:00:00,7195.54684767289
2018-07-09 06:00:00,6091.151254227373
2018-07-09 09:00:00,9719.07660271198
2018-07-09 12:00:00,11628.939484996943
2018-07-09 15:00:00,11343.83107456876
2018-07-09 18:00:00,10638.545573854504
2018-07-09 21:00:00,12302.504502675618
2018-07-10 00:00:00,12689.843862585114
2018-07-10 03:00:00,9094.89138911607
2018-07-10 06:00:00,7706.230336970485
2018-07-10 09:00:00,11034.943420655407
2018-07-10 12:00:00,12660.442023319241
2018-07-10 15:00:00,12125.97120221692
2018-07-10 18:00:00,11218.321113046724
2018-07-10 21:00:00,12731.001566379278
2018-07-11 00:00:00,13020.459747015419
2018-07-11 03:00:00,9376.426117091036
2018-07-11 06:00:00,7971.021291726946
2018-07-11 09:00:00,11299.167657328811
2018-07-11 12:00:00,12930.83715227962
2018-07-11 15:00:00,12396.522811571127
2018-07-11 18:00:00,11471.723868490384
2018-07-11 21:00:00,12942.34781049328
2018-07-12 00:00:00,13167.537607531076
2018-07-12 03:00:00,9443.859871102431
2018-07-12 06:00:00,7947.092109464237
2018-07-12 09:00:00,11181.426397606807
2018-07-12 12:00:00,12734.185661601246
2018-07-12 15:00:00,12147.238558532023
2018-07-12 18:00:00,11202.666833497806
2018-07-12 21:00:00,12687.684395177914
2018-07-13 00:00:00,12962.585188306108
2018-07-13 03:00:00,9318.698476620886
2018-07-13 06:00:00,7914.2158410106385
2018-07-13 09:00:00,11234.827237995487
2018-07-13 12:00:00,12854.516603952152
2018-07-13 15:00:00,12297.069483530087
2018-07-13 18:00:00,11327.107231155549
2018-07-13 21:00:00,12718.226338664146
2018-07-14 00:00:00,12828.81953863734
2018-07-14 03:00:00,8955.233508023368
2018-07-14 06:00:00,7261.5336927143035
2018-07-14 09:00:00,10249.88808805207
2018-07-14 12:00:00,11524.311604468718
2018-07-14 15:00:00,10637.99654203508
2018-07-14 18:00:00,9384.748515244739
2018-07-14 21:00:00,10565.219360305593
2018-07-15 00:00:00,10565.877801128627
2018-07-15 03:00:00,6703.581597261305
2018-07-15 06:00:00,5146.868890252
2018-07-15 09:00:00,8395.354135750546
2018-07-15 12:00:00,10047.483623833603
2018-07-15 15:00:00,9636.478933593797
2018-07-15 18:00:00,8926.43527242667
2018-07-15 21:00:00,10681.961205440884
2018-07-16 00:00:00,11256.129805841112
2018-07-16 03:00:00,7932.219115419395
2018-07-16 06:00:00,6841.616028152392
2018-07-16 09:00:00,10456.11925305263
2018-07-16 12:00:00,12362.010326641486
2018-07-16 15:00:00,12085.09124608735
2018-07-16 18:00:00,11390.062299891833
2018-07-16 21:00:00,13050.476121552343
2018-07-17 00:00:00,13441.200002459958
2018-07-17 03:00:00,9871.95281417926
2018-07-17 06:00:00,8496.110996706806
2018-07-17 09:00:00,11810.461763814046
2018-07-17 12:00:00,13430.942909328804
2018-07-17 15:00:00,12903.399000719664
2018-07-17 18:00:00,12004.450956357574
2018-07-17 21:00:00,13511.70467675037
2018-07-18 00:00:00,13802.343494364868
2018-07-18 03:00:00,10181.52886925382
2018-07-18 06:00:00,8786.24089501439
2018-07-18 09:00:00,12097.188078804413
2018-07-18 12:00:00,13720.95350587359
2018-07-18 15:00:00,13190.705763108153
2018-07-18 18:00:00,12271.832213491007
2018-07-18 21:00:00,13734.368151236535
2018-07-19 00:00:00,13958.195579184321
2018-07-19 03:00:00,10255.287088476902
2018-07-19 06:00:00,8766.231590693715
2018-07-19 09:00:00,11980.94424086959
2018-07-19 12:00:00,13523.29137346983
2018-07-19 15:00:00,12937.755862598911
2018-07-19 18:00:00,11996.263138299717
2018-07-19 21:00:00,13470.135847123942
2018-07-20 00:00:00,13740.418602821457
2018-07-20 03:00:00,10113.890378468475
2018-07-20 06:00:00,8713.62711317594
2018-07-20 09:00:00,12011.137094730251
2018-07-20 12:00:00,13617.054920022096
2018-07-20 15:00:00,13057.887058690421
2018-07-20 18:00:00,12088.191337674203
2018-07-20 21:00:00,13465.739205539476
2018-07-21 00:00:00,13569.703316735435
2018-07-21 03:00:00,9711.865508419876
2018-07-21 06:00:00,8021.114904046156
2018-07-21 09:00:00,10985.333656376832
2018-07-21 12:00:00,12245.0471968838
2018-07-21 15:00:00,11356.004436121246
2018-07-21 18:00:00,10101.773914513411
2018-07-21 21:00:00,11267.016258299014
2018-07-22 00:00:00,11258.837909159529
2018-07-22 03:00:00,7409.4283674205735
2018-07-22 06:00:00,5852.096300563054
2018-07-22 09:00:00,9072.174333068215
2018-07-22 12:00:00,10704.681971119511
2018-07-22 15:00:00,10285.514696507456
2018-07-22 18:00:00,9568.693189605963
2018-07-22 21:00:00,11303.028905385529
2018-07-23 00:00:00,11862.441578628954
2018-07-23 03:00:00,8545.746726883308
2018-07-23 06:00:00,7449.286698386336
2018-07-23 09:00:00,11030.727091502846
2018-07-23 12:00:00,12913.023469053527
2018-07-23 15:00:00,12624.697732296785
2018-07-23 18:00:00,11920.365330760635
2018-07-23 21:00:00,13557.719076991807
2018-07-24 00:00:00,13932.366603830289
2018-07-24 03:00:00,10369.426952513015
2018-07-24 06:00:00,8987.078759967362
2018-07-24 09:00:00,12267.822724557931
2018-07-24 12:00:00,13864.132005733109
2018-07-24 15:00:00,13324.459601698365
2018-07-24 18:00:00,12415.266075303121
2018-07-24 21:00:00,13898.262256175
2018-07-25 00:00:00,14171.376416822137
2018-07-25 03:00:00,10555.209756612569
2018-07-25 06:00:00,9151.61053449174
2018-07-25 09:00:00,12427.082005970873
2018-07-25 12:00:00,14024.826968003883
2018-07-25 15:00:00,13480.698057445908
2018-07-25 18:00:00,12549.97919420326
2018-07-25 21:00:00,13986.841831848293
2018-07-26 00:00:00,14191.915280194535
2018-07-26 03:00:00,10492.586301688802
2018-07-26 06:00:00,8994.263316803981
2018-07-26 09:00:00,12172.592576238256
2018-07-26 12:00:00,13687.991744797759
2018-07-26 15:00:00,13087.56573831774
2018-07-26 18:00:00,12133.091395476496
2018-07-26 21:00:00,13580.0077199131
2018-07-27 00:00:00,13830.117505563205
2018-07-27 03:00:00,10205.656834382393
2018-07-27 06:00:00,8794.593288264417
2018-07-27 09:00:00,12054.26065248825
2018-07-27 12:00:00,13631.951228828815
2018-07-27 15:00:00,13056.899331361497
2018-07-27 18:00:00,12073.606050726003
2018-07-27 21:00:00,13424.024451935962
2018-07-28 00:00:00,13508.113636530054
2018-07-28 03:00:00,9653.09698965885
2018-07-28 06:00:00,7952.69355926575
2018-07-28 09:00:00,10880.505759216354
2018-07-28 12:00:00,12113.575499229168
2018-07-28 15:00:00,11210.214108477667
2018-07-28 18:00:00,9943.758709552329
2018-07-28 21:00:00,11082.884220373147
2018-07-29 00:00:00,11055.340144996751
2018-07-29 03:00:00,7208.652909457028
2018-07-29 06:00:00,5640.906729984223
2018-07-29 09:00:00,8823.157258374476
2018-07-29 12:00:00,10427.00190835815
2018-07-29 15:00:00,9991.014587246766
2018-07-29 18:00:00,9259.14579989333
2018-07-29 21:00:00,10964.41406943241
2018-07-30 00:00:00,11501.589795331693
2018-07-30 03:00:00,8185.029796996333
2018-07-30 06:00:00,7076.03552400862
2018-07-30 09:00:00,10618.142930528098
2018-07-30 12:00:00,12470.984889793554
2018-07-30 15:00:00,12165.806307273404
2018-07-30 18:00:00,11447.140708314952
2018-07-30 21:00:00,13056.823812298628
2018-07-31 00:00:00,13411.20613333262
2018-07-31 03:00:00,9850.809232503332
2018-07-31 06:00:00,8458.616103384998
2018-07-31 09:00:00,11702.842896922872
2018-07-31 12:00:00,13272.499913593529
2018-07-31 15:00:00,12718.650164108038
2018-07-31 18:00:00,11797.595243265367
2018-07-31 21:00:00,13255.152102181126
2018-08-01 00:00:00,13509.994950016222
2018-08-01 03:00:00,9898.16552587996
2018-08-01 06:00:00,8486.380857734237
2018-08-01 09:00:00,11726.939355906843
2018-08-01 12:00:00,13299.66373837926
2018-08-01 15:00:00,12743.09070359506
2018-08-01 18:00:00,11802.400542391226
2018-08-01 21:00:00,13215.90048409833
2018-08-02 00:00:00,13404.966564250444
2018-08-02 03:00:00,9712.398938025319
2018-08-02 06:00:00,8208.4245590631
2018-08-02 09:00:00,11354.419601174339
2018-08-02 12:00:00,12847.351690730635
2018-08-02 15:00:00,12236.946220603466
2018-08-02 18:00:00,11274.829678361251
2018-08-02 21:00:00,12700.555470424919
2018-08-03 00:00:00,12936.68242298265
2018-08-03 03:00:00,9320.901386151294
2018-08-03 06:00:00,7906.0690521311435
2018-08-03 09:00:00,11135.341980409305
2018-08-03 12:00:00,12692.667264878279
2018-08-03 15:00:00,12110.003962904462
2018-08-03 18:00:00,11121.793140641214
2018-08-03 21:00:00,12454.166005812518
2018-08-04 00:00:00,12527.864449193181
2018-08-04 03:00:00,8685.549563559542
2018-08-04 06:00:00,6985.7662999370195
2018-08-04 09:00:00,9887.833133093844
2018-08-04 12:00:00,11105.304073281352
2018-08-04 15:00:00,10199.048315293956
2018-08-04 18:00:00,8932.16683741441
2018-08-04 21:00:00,10057.343951565183
2018-08-05 00:00:00,10022.967157287552
2018-08-05 03:00:00,6191.894572457078
2018-08-05 06:00:00,4626.9805636190795
2018-08-05 09:00:00,7784.998249130693
2018-08-05 12:00:00,9374.11722972116
2018-08-05 15:00:00,8935.58396043404
2018-08-05 18:00:00,8203.272738078587
2018-08-05 21:00:00,9894.40296943938
2018-08-06 00:00:00,10424.58938492012
2018-08-06 03:00:00,7123.7236255296875
2018-08-06 06:00:00,6018.059618354426
2018-08-06 09:00:00,9536.996908907075
2018-08-06 12:00:00,11376.838778685598
2018-08-06 15:00:00,11071.546100731126
2018-08-06 18:00:00,10355.563308045132
2018-08-06 21:00:00,11954.861730519024
2018-08-07 00:00:00,12306.527342142723
2018-08-07 03:00:00,8766.476680796653
2018-08-07 06:00:00,7382.489435401413
2018-08-07 09:00:00,10608.489433248496
2018-08-07 12:00:00,12170.016228137252
2018-08-07 15:00:00,11620.734847736814
2018-08-07 18:00:00,10706.779818917577
2018-08-07 21:00:00,12158.066013660327
2018-08-08 00:00:00,12414.005280220299
2018-08-08 03:00:00,8826.071506498232
2018-08-08 06:00:00,7425.842008998968
2018-08-08 09:00:00,10651.401786639908
2018-08-08 12:00:00,12219.184830407812
2018-08-08 15:00:00,11670.403174005838
2018-08-08 18:00:00,10740.124679012937
2018-08-08 21:00:00,12150.783480025306
2018-08-09 00:00:00,12344.493401679969
2018-08-09 03:00:00,8679.45899308372
2018-08-09 06:00:00,7190.71668407192
2018-08-09 09:00:00,10325.363460623088
2018-08-09 12:00:00,11816.907749694292
2018-08-09 15:00:00,11217.686214400865
2018-08-09 18:00:00,10269.165742724152
2018-08-09 21:00:00,11695.004857792344
2018-08-10 00:00:00,11938.509098716577
2018-08-10 03:00:00,8352.814735172005
2018-08-10 06:00:00,6955.658196136445
2018-08-10 09:00:00,10176.009421103145
2018-08-10 12:00:00,11734.460885344282
2018-08-10 15:00:00,11165.686966485853
2018-08-10 18:00:00,10194.059275246786
2018-08-10 21:00:00,11529.877727279072
2018-08-11 00:00:00,11614.657568301283
2018-08-11 03:00:00,7806.488169182576
2018-08-11 06:00:00,6128.730963673704
2018-08-11 09:00:00,9026.4110801324
2018-08-11 12:00:00,10249.585239611519
2018-08-11 15:00:00,9361.671134518328
2018-08-11 18:00:00,8115.524256891962
2018-08-11 21:00:00,9247.829000848462
2018-08-12 00:00:00,9227.601584001459
2018-08-12 03:00:00,5433.022577296613
2018-08-12 06:00:00,3891.707301593
2018-08-12 09:00:00,7046.1371927114815
2018-08-12 12:00:00,8641.044940404792
2018-08-12 15:00:00,8220.340504611468
2018-08-12 18:00:00,7507.812990514026
2018-08-12 21:00:00,9204.873768427913
2018-08-13 00:00:00,9747.973046824813
2018-08-13 03:00:00,6482.528506895928
2018-08-13 06:00:00,5399.737847186012
2018-08-13 09:00:00,8914.855577745062
2018-08-13 12:00:00,10760.846844855592
2018-08-13 15:00:00,10474.380032619694
2018-08-13 18:00:00,9779.802116160003
2018-08-13 21:00:00,11387.211765104661
2018-08-14 00:00:00,11754.422240838177
2018-08-14 03:00:00,8252.736988049954
2018-08-14 06:00:00,6894.724426297625
2018-08-14 09:00:00,10120.00820451738
2018-08-14 12:00:00,11690.649387807412
2018-08-14 15:00:00,11162.907395402322
2018-08-14 18:00:00,10272.742180773825
2018-08-14 21:00:00,11734.159154746843
2018-08-15 00:00:00,12007.300549340742
2018-08-15 03:00:00,8459.065275955485
2018-08-15 06:00:00,7085.883947663059
2018-08-15 09:00:00,10311.621296425365
2018-08-15 12:00:00,11889.315870112363
2018-08-15 15:00:00,11362.848464539054
2018-08-15 18:00:00,10457.168084159206
2018-08-15 21:00:00,11878.829489680298
2018-08-16 00:00:00,12090.678167053447
2018-08-16 03:00:00,8466.317085665121
2018-08-16 06:00:00,7005.586334902766
2018-08-16 09:00:00,10141.298055742976
2018-08-16 12:00:00,11643.495980712338
2018-08-16 15:00:00,11067.122712884893
2018-08-16 18:00:00,10143.480377335985
2018-08-16 21:00:00,11580.327620128377
2018-08-17 00:00:00,11841.71187111566
2018-08-17 03:00:00,8296.210171394841
2018-08-17 06:00:00,6926.434214582794
2018-08-17 09:00:00,10147.163026139284
2018-08-17 12:00:00,11715.630348698927
2018-08-17 15:00:00,11169.221948131082
2018-08-17 18:00:00,10222.236231390432
2018-08-17 21:00:00,11569.138259227244
2018-08-18 00:00:00,11672.213256596622
2018-08-18 03:00:00,7904.975685377862
2018-08-18 06:00:00,6255.600465135307
2018-08-18 09:00:00,9154.816572236912
2018-08-18 12:00:00,10389.180826076015
2018-08-18 15:00:00,9524.656997905582
2018-08-18 18:00:00,8303.85287003203
2018-08-18 21:00:00,9447.450891360688
2018-08-19 00:00:00,9445.094167374333
2018-08-19 03:00:00,5690.284089781635
2018-08-19 06:00:00,4175.395500154808
2018-08-19 09:00:00,7328.616917649464
2018-08-19 12:00:00,8931.243086806082
2018-08-19 15:00:00,8529.846638754496
2018-08-19 18:00:00,7838.130854256726
2018-08-19 21:00:00,9541.698635518916
2018-08-20 00:00:00,10097.835438877248
2018-08-20 03:00:00,6867.484957077097
2018-08-20 06:00:00,5806.7888330443175
2018-08-20 09:00:00,9316.856915924729
2018-08-20 12:00:00,11167.316792662412
2018-08-20 15:00:00,10897.545135522447
2018-08-20 18:00:00,10221.792439733757
2018-08-20 21:00:00,11834.28589299555
2018-08-21 00:00:00,12213.567422445592
2018-08-21 03:00:00,8746.328957176818
2018-08-21 06:00:00,7409.929423910239
2018-08-21 09:00:00,10629.694267231913
2018-08-21 12:00:00,12204.20823488913
2018-08-21 15:00:00,11692.327504935489
2018-08-21 18:00:00,10819.840019831125
2018-08-21 21:00:00,12284.84448545205
2018-08-22 00:00:00,12568.216466481617
2018-08-22 03:00:00,9052.283038153442
2018-08-22 06:00:00,7698.331440345406
2018-08-22 09:00:00,10916.0096568902
2018-08-22 12:00:00,12494.964498300884
2018-08-22 15:00:00,11981.749413520307
2018-08-22 18:00:00,11091.198624472692
2018-08-22 21:00:00,12513.991774407048
2018-08-23 00:00:00,12733.710446785115
2018-08-23 03:00:00,9139.360645429908
2018-08-23 06:00:00,7695.590909227727
2018-08-23 09:00:00,10820.93349779298
2018-08-23 12:00:00,12321.972584395404
2018-08-23 15:00:00,11756.262016316105
2018-08-23 18:00:00,10844.944626884488
2018-08-23 21:00:00,12279.884820602174
2018-08-24 00:00:00,12545.877715419083
2018-08-24 03:00:00,9026.947080381802
2018-08-24 06:00:00,7670.585987053375
2018-08-24 09:00:00,10877.388813836858
2018-08-24 12:00:00,12441.236988878094
2018-08-24 15:00:00,11902.234232562076
2018-08-24 18:00:00,10964.6124595932
2018-08-24 21:00:00,12307.00872961018
2018-08-25 00:00:00,12412.485239689375
2018-08-25 03:00:00,8669.988671672882
2018-08-25 06:00:00,7032.514692726125
2018-08-25 09:00:00,9916.50351856979
2018-08-25 12:00:00,11145.019584467456
2018-08-25 15:00:00,10286.580381135804
2018-08-25 18:00:00,9073.553741059275
2018-08-25 21:00:00,10210.62804391578
2018-08-26 00:00:00,10208.081271429624
2018-08-26 03:00:00,6474.743733322684
2018-08-26 06:00:00,4967.757994389335
2018-08-26 09:00:00,8101.027961129116
2018-08-26 12:00:00,9692.418834744412
2018-08-26 15:00:00,9291.17441347594
2018-08-26 18:00:00,8600.920739812684
2018-08-26 21:00:00,10291.46092029423
2018-08-27 00:00:00,10840.924414309615
2018-08-27 03:00:00,7625.789759531884
2018-08-27 06:00:00,6567.151451530463
2018-08-27 09:00:00,10051.98365722092
2018-08-27 12:00:00,11886.585449488475
2018-08-27 15:00:00,11613.050896582776
2018-08-27 18:00:00,10935.543179934904
2018-08-27 21:00:00,12532.427225803307
2018-08-28 00:00:00,12902.982897657825
2018-08-28 03:00:00,9449.299925522773
2018-08-28 06:00:00,8113.537101613372
2018-08-28 09:00:00,11306.731062150138
2018-08-28 12:00:00,12863.999666688296
2018-08-28 15:00:00,12346.805310538757
2018-08-28 18:00:00,11470.773408371228
2018-08-28 21:00:00,12918.105464958735
2018-08-29 00:00:00,13190.419897864876
2018-08-29 03:00:00,9685.481478374062
2018-08-29 06:00:00,8329.443613195288
2018-08-29 09:00:00,11517.74708153633
2018-08-29 12:00:00,13076.656499187291
2018-08-29 15:00:00,12555.407505812682
2018-08-29 18:00:00,11658.72906907197
2018-08-29 21:00:00,13061.4352291775
2018-08-30 00:00:00,13267.853163755963
2018-08-30 03:00:00,9682.401385419322
2018-08-30 06:00:00,8234.546330437615
2018-08-30 09:00:00,11328.549794279721
2018-08-30 12:00:00,12807.545773128955
2018-08-30 15:00:00,12231.708701567233
2018-08-30 18:00:00,11312.031420858913
2018-08-30 21:00:00,12724.493346023954
2018-08-31 00:00:00,12974.646483549008
2018-08-31 03:00:00,9461.970475168575
2018-08-31 06:00:00,8098.848854689788
2018-08-31 09:00:00,11271.700374292293
2018-08-31 12:00:00,12811.063100053369
2018-08-31 15:00:00,12259.767587236367
2018-08-31 18:00:00,11311.988062599317
2018-08-31 21:00:00,12630.542308828051
2018-09-01 00:00:00,12719.2781353495
2018-09-01 03:00:00,8982.582996328481
2018-09-01 06:00:00,7338.281767121552
2018-09-01 09:00:00,10188.534267986535
2018-09-01 12:00:00,11392.92081588861
2018-09-01 15:00:00,10522.5207838569
2018-09-01 18:00:00,9299.470110801909
2018-09-01 21:00:00,10412.471053105543
2018-09-02 00:00:00,10392.444300827117
2018-09-02 03:00:00,6663.556796473069
2018-09-02 06:00:00,5147.726421943235
2018-09-02 09:00:00,8244.579940797888
2018-09-02 12:00:00,9808.56035301774
2018-09-02 15:00:00,9391.589835129029
2018-09-02 18:00:00,8687.224268489143
2018-09-02 21:00:00,10349.473903777076
2018-09-03 00:00:00,10877.31900270557
2018-09-03 03:00:00,7662.779603867394
2018-09-03 06:00:00,6591.909564945839
2018-09-03 09:00:00,10037.553730690188
2018-09-03 12:00:00,11842.68886782825
2018-09-03 15:00:00,11552.13249338355
2018-09-03 18:00:00,10859.966370141645
2018-09-03 21:00:00,12428.69889767279
2018-09-04 00:00:00,12778.353447583127
2018-09-04 03:00:00,9326.422957199562
2018-09-04 06:00:00,7979.871322781046
2018-09-04 09:00:00,11135.451440321773
2018-09-04 12:00:00,12664.819177292635
2018-09-04 15:00:00,12132.047867193449
2018-09-04 18:00:00,11242.604941326495
2018-09-04 21:00:00,12662.799068954882
2018-09-05 00:00:00,12914.995705254129
2018-09-05 03:00:00,9412.401319719025
2018-09-05 06:00:00,8046.039303598261
2018-09-05 09:00:00,11197.146862993899
2018-09-05 12:00:00,12728.609862839301
2018-09-05 15:00:00,12192.34938800655
2018-09-05 18:00:00,11282.992215631224
2018-09-05 21:00:00,12659.489654586103
2018-09-06 00:00:00,12846.917154892504
2018-09-06 03:00:00,9265.108221607377
2018-09-06 06:00:00,7808.349476386215
2018-09-06 09:00:00,10866.634341802946
2018-09-06 12:00:00,12319.64853061106
2018-09-06 15:00:00,11730.188759877014
2018-09-06 18:00:00,10799.099374733472
2018-09-06 21:00:00,12186.476096847364
2018-09-07 00:00:00,12418.62891685153
