time,load_shortfall_3h
2018-06-17 12:00:00,9810.396666666664
2018-06-17 15:00:00,10009.91
2018-06-17 18:00:00,9994.019999999995
2018-06-17 21:00:00,9813.453333333327
2018-06-18 00:00:00,12430.770000000004
2018-06-18 03:00:00,9861.62999999999
2018-06-18 06:00:00,9290.683333333323
2018-06-18 09:00:00,13245.31999999999
2018-06-18 12:00:00,14241.336666666668
2018-06-18 15:00:00,14142.483333333335
2018-06-18 18:00:00,14306.28666666667
2018-06-18 21:00:00,14369.273333333333
2018-06-19 00:00:00,13303.553333333326
2018-06-19 03:00:00,10558.893333333323
2018-06-19 06:00:00,9451.509999999995
2018-06-19 09:00:00,13200.156666666662
2018-06-19 12:00:00,14665.759999999995
2018-06-19 15:00:00,14311.916666666662
2018-06-19 18:00:00,14613.720000000003
2018-06-19 21:00:00,14748.37666666667
2018-06-20 00:00:00,14148.223333333333
2018-06-20 03:00:00,10652.59
2018-06-20 06:00:00,9680.389999999996
2018-06-20 09:00:00,14577.97333333333
2018-06-20 12:00:00,15221.709999999997
2018-06-20 15:00:00,15013.553333333335
2018-06-20 18:00:00,15001.686666666672
2018-06-20 21:00:00,15288.706666666667
2018-06-21 00:00:00,14334.873333333337
2018-06-21 03:00:00,11157.096666666654
2018-06-21 06:00:00,11148.166666666655
2018-06-21 09:00:00,14752.466666666656
2018-06-21 12:00:00,15093.8
2018-06-21 15:00:00,15304.34333333334
2018-06-21 18:00:00,14971.70666666667
2018-06-21 21:00:00,15154.390000000003
2018-06-22 00:00:00,14696.44666666667
2018-06-22 03:00:00,11458.900000000007
2018-06-22 06:00:00,11140.966666666664
2018-06-22 09:00:00,15178.673333333338
2018-06-22 12:00:00,15952.686666666677
2018-06-22 15:00:00,16062.080000000002
2018-06-22 18:00:00,15910.396666666675
2018-06-22 21:00:00,16269.843333333338
2018-06-23 00:00:00,13018.033333333326
2018-06-23 03:00:00,10832.406666666659
2018-06-23 06:00:00,10832.786666666656
2018-06-23 09:00:00,11704.313333333326
2018-06-23 12:00:00,12076.03666666666
2018-06-23 15:00:00,12365.023333333333
2018-06-23 18:00:00,13300.29999999999
2018-06-23 21:00:00,13154.49333333333
2018-06-24 00:00:00,12796.250000000005
2018-06-24 03:00:00,9945.05333333333
2018-06-24 06:00:00,9184.7
2018-06-24 09:00:00,10698.623333333326
2018-06-24 12:00:00,10845.946666666667
2018-06-24 15:00:00,11339.406666666662
2018-06-24 18:00:00,11718.393333333326
2018-06-24 21:00:00,11845.606666666663
2018-06-25 00:00:00,13833.343333333338
2018-06-25 03:00:00,12815.48666666666
2018-06-25 06:00:00,11445.309999999987
2018-06-25 09:00:00,15371.909999999996
2018-06-25 12:00:00,16727.77666666666
2018-06-25 15:00:00,16723.996666666666
2018-06-25 18:00:00,16775.036666666663
2018-06-25 21:00:00,16189.52333333333
2018-06-26 00:00:00,15512.726666666675
2018-06-26 03:00:00,12263.399999999996
2018-06-26 06:00:00,11938.613333333324
2018-06-26 09:00:00,15573.816666666668
2018-06-26 12:00:00,16618.69666666667
2018-06-26 15:00:00,16730.95666666667
2018-06-26 18:00:00,16230.8
2018-06-26 21:00:00,16339.206666666654
2018-06-27 00:00:00,15584.880000000003
2018-06-27 03:00:00,12874.803333333326
2018-06-27 06:00:00,11856.686666666657
2018-06-27 09:00:00,15639.509999999987
2018-06-27 12:00:00,16454.466666666667
2018-06-27 15:00:00,16165.856666666672
2018-06-27 18:00:00,15876.73666666667
2018-06-27 21:00:00,16071.853333333327
2018-06-28 00:00:00,15447.526666666667
2018-06-28 03:00:00,13035.919999999993
2018-06-28 06:00:00,12556.286666666654
2018-06-28 09:00:00,15650.073333333336
2018-06-28 12:00:00,16622.23
2018-06-28 15:00:00,16378.340000000007
2018-06-28 18:00:00,16462.25666666667
2018-06-28 21:00:00,16127.263333333332
2018-06-29 00:00:00,15166.466666666667
2018-06-29 03:00:00,12814.86333333332
2018-06-29 06:00:00,12038.596666666648
2018-06-29 09:00:00,14697.009999999993
2018-06-29 12:00:00,16098.410000000007
2018-06-29 15:00:00,15929.213333333342
2018-06-29 18:00:00,15396.91
2018-06-29 21:00:00,15309.496666666662
2018-06-30 00:00:00,12883.82666666667
2018-06-30 03:00:00,11191.386666666664
2018-06-30 06:00:00,9872.59666666666
2018-06-30 09:00:00,11192.899999999992
2018-06-30 12:00:00,11137.086666666655
2018-06-30 15:00:00,11336.449999999997
2018-06-30 18:00:00,10894.396666666658
2018-06-30 21:00:00,11505.220000000005
2018-07-01 00:00:00,10588.406666666668
2018-07-01 03:00:00,8281.783333333327
2018-07-01 06:00:00,7637.165833333329
2018-07-01 09:00:00,9487.253333333321
2018-07-01 12:00:00,9647.743333333321
2018-07-01 15:00:00,9429.686666666652
2018-07-01 18:00:00,9260.606666666652
2018-07-01 21:00:00,8992.30999999999
2018-07-02 00:00:00,10957.346666666674
2018-07-02 03:00:00,6816.496666666662
2018-07-02 06:00:00,5691.086666666665
2018-07-02 09:00:00,7773.946666666672
2018-07-02 12:00:00,8975.409999999998
2018-07-02 15:00:00,9674.266666666668
2018-07-02 18:00:00,10227.331666666663
2018-07-02 21:00:00,10253.23666666666
2018-07-03 00:00:00,10335.853333333338
2018-07-03 03:00:00,6886.403333333333
2018-07-03 06:00:00,6584.8566666666675
2018-07-03 09:00:00,7788.81333333334
2018-07-03 12:00:00,8890.376666666667
2018-07-03 15:00:00,8525.126666666667
2018-07-03 18:00:00,9025.380000000006
2018-07-03 21:00:00,8979.113333333331
2018-07-04 00:00:00,10492.68333333333
2018-07-04 03:00:00,7404.836666666664
2018-07-04 06:00:00,6612.423333333329
2018-07-04 09:00:00,7782.813333333328
2018-07-04 12:00:00,8479.359999999995
2018-07-04 15:00:00,8983.603333333325
2018-07-04 18:00:00,9168.479999999992
2018-07-04 21:00:00,9581.27333333333
2018-07-05 00:00:00,10173.599999999999
2018-07-05 03:00:00,8612.109999999997
2018-07-05 06:00:00,7810.953333333329
2018-07-05 09:00:00,8748.693333333335
2018-07-05 12:00:00,9698.216666666667
2018-07-05 15:00:00,9856.4
2018-07-05 18:00:00,10028.39666666667
2018-07-05 21:00:00,9917.319999999996
2018-07-06 00:00:00,12798.019999999993
2018-07-06 03:00:00,11226.433333333327
2018-07-06 06:00:00,10868.643333333328
2018-07-06 09:00:00,12882.126666666665
2018-07-06 12:00:00,13304.036666666676
2018-07-06 15:00:00,13473.653333333348
2018-07-06 18:00:00,13420.646666666684
2018-07-06 21:00:00,13347.77000000001
2018-07-07 00:00:00,13227.636666666667
2018-07-07 03:00:00,11167.69333333333
2018-07-07 06:00:00,8978.453333333327
2018-07-07 09:00:00,11717.88
2018-07-07 12:00:00,12450.330000000005
2018-07-07 15:00:00,12651.649999999998
2018-07-07 18:00:00,12692.536666666663
2018-07-07 21:00:00,12567.349999999988
2018-07-08 00:00:00,12657.860000000002
2018-07-08 03:00:00,9953.160000000003
2018-07-08 06:00:00,9513.17333333334
2018-07-08 09:00:00,11117.75333333334
2018-07-08 12:00:00,12163.430000000002
2018-07-08 15:00:00,12485.060000000005
2018-07-08 18:00:00,12499.50333333334
2018-07-08 21:00:00,12651.889999999998
2018-07-09 00:00:00,14285.340000000002
2018-07-09 03:00:00,12365.716666666667
2018-07-09 06:00:00,11952.219999999987
2018-07-09 09:00:00,14429.126666666674
2018-07-09 12:00:00,14215.96
2018-07-09 15:00:00,14914.20333333334
2018-07-09 18:00:00,15242.103333333334
2018-07-09 21:00:00,14805.606666666661
2018-07-10 00:00:00,15396.746666666677
2018-07-10 03:00:00,12507.72333333333
2018-07-10 06:00:00,10914.743333333325
2018-07-10 09:00:00,14178.340000000002
2018-07-10 12:00:00,14700.163333333347
2018-07-10 15:00:00,14915.236666666677
2018-07-10 18:00:00,15078.413333333341
2018-07-10 21:00:00,14994.113333333347
2018-07-11 00:00:00,15351.963333333337
2018-07-11 03:00:00,13156.019999999986
2018-07-11 06:00:00,12225.656666666655
2018-07-11 09:00:00,15381.193333333336
2018-07-11 12:00:00,15846.470000000008
2018-07-11 15:00:00,15895.190000000008
2018-07-11 18:00:00,15642.390000000003
2018-07-11 21:00:00,15536.670000000002
2018-07-12 00:00:00,15108.543333333333
2018-07-12 03:00:00,12082.416666666664
2018-07-12 06:00:00,11771.809999999989
2018-07-12 09:00:00,15207.126666666674
2018-07-12 12:00:00,15598.833333333341
2018-07-12 15:00:00,15812.95000000001
2018-07-12 18:00:00,15367.520000000011
2018-07-12 21:00:00,15801.283333333335
2018-07-13 00:00:00,14800.943333333333
2018-07-13 03:00:00,12325.239999999983
2018-07-13 06:00:00,11833.493333333325
2018-07-13 09:00:00,14931.8
2018-07-13 12:00:00,15905.460000000003
2018-07-13 15:00:00,16064.233333333332
2018-07-13 18:00:00,15814.803333333328
2018-07-13 21:00:00,15784.60333333333
2018-07-14 00:00:00,13277.823333333328
2018-07-14 03:00:00,10284.463333333324
2018-07-14 06:00:00,9877.639999999987
2018-07-14 09:00:00,11755.556666666658
2018-07-14 12:00:00,12094.293333333324
2018-07-14 15:00:00,12334.713333333328
2018-07-14 18:00:00,12010.823333333326
2018-07-14 21:00:00,11902.366666666661
2018-07-15 00:00:00,12594.810000000005
2018-07-15 03:00:00,10236.822499999995
2018-07-15 06:00:00,9330.596666666659
2018-07-15 09:00:00,10277.726666666662
2018-07-15 12:00:00,11408.843333333341
2018-07-15 15:00:00,11856.44000000001
2018-07-15 18:00:00,11391.006666666664
2018-07-15 21:00:00,11374.593333333332
2018-07-16 00:00:00,13893.460000000003
2018-07-16 03:00:00,11498.696666666658
2018-07-16 06:00:00,10020.65333333333
2018-07-16 09:00:00,12740.01666666667
2018-07-16 12:00:00,12658.526666666672
2018-07-16 15:00:00,12876.87666666668
2018-07-16 18:00:00,12837.780000000002
2018-07-16 21:00:00,13078.703333333333
2018-07-17 00:00:00,14161.02666666667
2018-07-17 03:00:00,11039.309999999983
2018-07-17 06:00:00,10941.123333333315
2018-07-17 09:00:00,14970.309999999998
2018-07-17 12:00:00,15446.593333333338
2018-07-17 15:00:00,15114.206666666674
2018-07-17 18:00:00,15262.143333333343
2018-07-17 21:00:00,15198.50000000001
2018-07-18 00:00:00,15137.010000000004
2018-07-18 03:00:00,12212.643333333333
2018-07-18 06:00:00,11703.436666666661
2018-07-18 09:00:00,15187.146666666657
2018-07-18 12:00:00,16070.180000000002
2018-07-18 15:00:00,15922.450000000012
2018-07-18 18:00:00,15149.133333333337
2018-07-18 21:00:00,14853.903333333343
2018-07-19 00:00:00,14847.853333333338
2018-07-19 03:00:00,12480.489999999993
2018-07-19 06:00:00,12284.323333333332
2018-07-19 09:00:00,15583.033333333331
2018-07-19 12:00:00,15967.883333333335
2018-07-19 15:00:00,16141.083333333338
2018-07-19 18:00:00,15505.27666666667
2018-07-19 21:00:00,15264.963333333335
2018-07-20 00:00:00,15027.273333333334
2018-07-20 03:00:00,11878.50666666667
2018-07-20 06:00:00,11949.339999999998
2018-07-20 09:00:00,15638.71666666666
2018-07-20 12:00:00,15773.576666666671
2018-07-20 15:00:00,15449.45666666667
2018-07-20 18:00:00,14679.750000000002
2018-07-20 21:00:00,14234.493333333337
2018-07-21 00:00:00,12408.156666666662
2018-07-21 03:00:00,11184.499999999993
2018-07-21 06:00:00,9917.333333333327
2018-07-21 09:00:00,10909.17666666666
2018-07-21 12:00:00,11653.439999999995
2018-07-21 15:00:00,12446.70666666665
2018-07-21 18:00:00,12491.206666666658
2018-07-21 21:00:00,11855.283333333327
2018-07-22 00:00:00,12123.309999999998
2018-07-22 03:00:00,9977.413333333317
2018-07-22 06:00:00,10094.13666666666
2018-07-22 09:00:00,9616.726666666656
2018-07-22 12:00:00,10506.566666666651
2018-07-22 15:00:00,10563.46666666665
2018-07-22 18:00:00,10451.593333333321
2018-07-22 21:00:00,10555.203333333326
2018-07-23 00:00:00,13969.956666666672
2018-07-23 03:00:00,11102.82999999999
2018-07-23 06:00:00,10936.606666666661
2018-07-23 09:00:00,15160.449999999988
2018-07-23 12:00:00,15817.32666666667
2018-07-23 15:00:00,15478.463333333342
2018-07-23 18:00:00,15670.533333333342
2018-07-23 21:00:00,15679.93000000001
2018-07-24 00:00:00,15713.516666666665
2018-07-24 03:00:00,11905.899999999998
2018-07-24 06:00:00,12084.909999999996
2018-07-24 09:00:00,16006.913333333332
2018-07-24 12:00:00,16775.613333333327
2018-07-24 15:00:00,16448.56
2018-07-24 18:00:00,15958.123333333335
2018-07-24 21:00:00,15898.116666666676
2018-07-25 00:00:00,15063.510000000004
2018-07-25 03:00:00,12670.159999999985
2018-07-25 06:00:00,11789.186666666656
2018-07-25 09:00:00,15642.78
2018-07-25 12:00:00,16484.033333333344
2018-07-25 15:00:00,16571.656666666673
2018-07-25 18:00:00,16134.893333333339
2018-07-25 21:00:00,15970.143333333339
2018-07-26 00:00:00,15449.250000000007
2018-07-26 03:00:00,12512.84333333333
2018-07-26 06:00:00,12074.889999999998
2018-07-26 09:00:00,15854.766666666661
2018-07-26 12:00:00,17158.1
2018-07-26 15:00:00,16876.346666666668
2018-07-26 18:00:00,16412.90333333334
2018-07-26 21:00:00,16246.323333333341
2018-07-27 00:00:00,15932.100000000008
2018-07-27 03:00:00,12914.303333333339
2018-07-27 06:00:00,12002.713333333333
2018-07-27 09:00:00,15556.573333333323
2018-07-27 12:00:00,16973.673333333336
2018-07-27 15:00:00,16922.123333333337
2018-07-27 18:00:00,15817.420000000006
2018-07-27 21:00:00,15674.076666666671
2018-07-28 00:00:00,12487.27333333333
2018-07-28 03:00:00,10915.926666666663
2018-07-28 06:00:00,9577.816666666666
2018-07-28 09:00:00,11549.01333333333
2018-07-28 12:00:00,12207.039999999995
2018-07-28 15:00:00,12251.453333333331
2018-07-28 18:00:00,11886.006666666668
2018-07-28 21:00:00,11805.216666666667
2018-07-29 00:00:00,13186.046666666674
2018-07-29 03:00:00,11134.809999999996
2018-07-29 06:00:00,9026.675833333333
2018-07-29 09:00:00,9358.286666666663
2018-07-29 12:00:00,10398.336666666666
2018-07-29 15:00:00,10978.533333333335
2018-07-29 18:00:00,10911.470000000003
2018-07-29 21:00:00,10972.220000000003
2018-07-30 00:00:00,14323.383333333342
2018-07-30 03:00:00,11915.419999999998
2018-07-30 06:00:00,11207.810000000003
2018-07-30 09:00:00,15543.25333333333
2018-07-30 12:00:00,16635.593333333334
2018-07-30 15:00:00,16966.013333333336
2018-07-30 18:00:00,16548.793333333335
2018-07-30 21:00:00,16273.393333333335
2018-07-31 00:00:00,15902.026666666674
2018-07-31 03:00:00,12543.923333333334
2018-07-31 06:00:00,11886.930000000002
2018-07-31 09:00:00,15990.659999999998
2018-07-31 12:00:00,16713.413333333334
2018-07-31 15:00:00,16668.72
2018-07-31 18:00:00,16416.773333333338
2018-07-31 21:00:00,16451.496666666673
2018-08-01 00:00:00,12817.148333333327
2018-08-01 03:00:00,9345.256666666663
2018-08-01 06:00:00,8443.583333333327
2018-08-01 09:00:00,10692.345000000003
2018-08-01 12:00:00,11801.431666666665
2018-08-01 15:00:00,11447.698333333328
2018-08-01 18:00:00,11329.064999999993
2018-08-01 21:00:00,11366.018333333328
2018-08-02 00:00:00,11337.718333333329
2018-08-02 03:00:00,8415.091666666664
2018-08-02 06:00:00,8187.225000000003
2018-08-02 09:00:00,9466.83833333334
2018-08-02 12:00:00,9506.758333333342
2018-08-02 15:00:00,9356.183333333338
2018-08-02 18:00:00,9583.648333333336
2018-08-02 21:00:00,10335.855
2018-08-03 00:00:00,11361.519999999993
2018-08-03 03:00:00,8853.11
2018-08-03 06:00:00,8170.059999999997
2018-08-03 09:00:00,9801.796666666673
2018-08-03 12:00:00,9467.448333333337
2018-08-03 15:00:00,8558.723333333337
2018-08-03 18:00:00,8629.73333333333
2018-08-03 21:00:00,9124.599999999993
2018-08-04 00:00:00,11258.340000000002
2018-08-04 03:00:00,10076.693333333335
2018-08-04 06:00:00,8991.323333333328
2018-08-04 09:00:00,10895.173333333341
2018-08-04 12:00:00,11033.154999999993
2018-08-04 15:00:00,10997.096666666665
2018-08-04 18:00:00,10818.143333333335
2018-08-04 21:00:00,10857.710000000005
2018-08-05 00:00:00,11643.436666666657
2018-08-05 03:00:00,9806.974999999999
2018-08-05 06:00:00,9956.45166666667
2018-08-05 09:00:00,11112.418333333337
2018-08-05 12:00:00,11179.935000000005
2018-08-05 15:00:00,11468.470000000007
2018-08-05 18:00:00,11337.428333333339
2018-08-05 21:00:00,12091.638333333338
2018-08-06 00:00:00,12971.193333333342
2018-08-06 03:00:00,12070.120000000012
2018-08-06 06:00:00,10980.690000000004
2018-08-06 09:00:00,13042.373333333346
2018-08-06 12:00:00,12191.986666666679
2018-08-06 15:00:00,11963.880000000014
2018-08-06 18:00:00,11795.43666666668
2018-08-06 21:00:00,11935.083333333345
2018-08-07 00:00:00,14753.586666666662
2018-08-07 03:00:00,13355.423333333334
2018-08-07 06:00:00,12096.286666666667
2018-08-07 09:00:00,13979.516666666677
2018-08-07 12:00:00,14217.600000000004
2018-08-07 15:00:00,13738.206666666676
2018-08-07 18:00:00,13131.203333333344
2018-08-07 21:00:00,13321.556666666667
2018-08-08 00:00:00,14610.873333333326
2018-08-08 03:00:00,12592.290000000005
2018-08-08 06:00:00,11963.140000000003
2018-08-08 09:00:00,13164.123333333335
2018-08-08 12:00:00,14047.933333333338
2018-08-08 15:00:00,13542.43000000001
2018-08-08 18:00:00,13316.296666666669
2018-08-08 21:00:00,13258.27333333333
2018-08-09 00:00:00,14405.660000000002
2018-08-09 03:00:00,12014.216666666656
2018-08-09 06:00:00,11192.119999999988
2018-08-09 09:00:00,13983.863333333324
2018-08-09 12:00:00,14491.500000000007
2018-08-09 15:00:00,14449.466666666676
2018-08-09 18:00:00,14585.680000000011
2018-08-09 21:00:00,14364.136666666673
2018-08-10 00:00:00,13732.713333333342
2018-08-10 03:00:00,11111.509999999991
2018-08-10 06:00:00,10738.573333333321
2018-08-10 09:00:00,13067.066666666675
2018-08-10 12:00:00,14058.12666666668
2018-08-10 15:00:00,14228.233333333343
2018-08-10 18:00:00,14294.296666666674
2018-08-10 21:00:00,14694.890000000009
2018-08-11 00:00:00,13096.103333333334
2018-08-11 03:00:00,10632.04999999999
2018-08-11 06:00:00,9899.273333333327
2018-08-11 09:00:00,11743.849999999988
2018-08-11 12:00:00,12684.56
2018-08-11 15:00:00,12696.413333333338
2018-08-11 18:00:00,12713.923333333325
2018-08-11 21:00:00,12472.686666666661
2018-08-12 00:00:00,12509.180000000008
2018-08-12 03:00:00,10399.883333333326
2018-08-12 06:00:00,9441.319999999996
2018-08-12 09:00:00,10251.846666666652
2018-08-12 12:00:00,10946.186666666654
2018-08-12 15:00:00,11223.443333333327
2018-08-12 18:00:00,11252.606666666656
2018-08-12 21:00:00,11041.53999999999
2018-08-13 00:00:00,13869.83666666667
2018-08-13 03:00:00,12152.840000000011
2018-08-13 06:00:00,11033.25666666667
2018-08-13 09:00:00,13937.35333333333
2018-08-13 12:00:00,14314.613333333331
2018-08-13 15:00:00,14070.303333333333
2018-08-13 18:00:00,14135.173333333338
2018-08-13 21:00:00,14030.61666666667
2018-08-14 00:00:00,14636.449999999995
2018-08-14 03:00:00,12160.503333333332
2018-08-14 06:00:00,11514.32333333333
2018-08-14 09:00:00,13701.109999999995
2018-08-14 12:00:00,14593.733333333335
2018-08-14 15:00:00,14771.746666666675
2018-08-14 18:00:00,14609.870000000012
2018-08-14 21:00:00,15018.310000000012
2018-08-15 00:00:00,14533.466666666673
2018-08-15 03:00:00,12121.293333333337
2018-08-15 06:00:00,11765.06
2018-08-15 09:00:00,14309.763333333325
2018-08-15 12:00:00,14874.46
2018-08-15 15:00:00,15223.450000000003
2018-08-15 18:00:00,14857.213333333335
2018-08-15 21:00:00,14738.789999999994
2018-08-16 00:00:00,14568.23666666667
2018-08-16 03:00:00,12427.749999999989
2018-08-16 06:00:00,12106.406666666659
2018-08-16 09:00:00,14722.893333333323
2018-08-16 12:00:00,15383.120000000003
2018-08-16 15:00:00,15477.60000000001
2018-08-16 18:00:00,14964.570000000007
2018-08-16 21:00:00,14755.863333333331
2018-08-17 00:00:00,14960.776666666674
2018-08-17 03:00:00,12651.146666666658
2018-08-17 06:00:00,11571.016666666668
2018-08-17 09:00:00,14058.276666666663
2018-08-17 12:00:00,15602.18
2018-08-17 15:00:00,14880.76333333334
2018-08-17 18:00:00,14636.070000000002
2018-08-17 21:00:00,14411.213333333337
2018-08-18 00:00:00,12705.060000000007
2018-08-18 03:00:00,10399.825833333325
2018-08-18 06:00:00,10369.57
2018-08-18 09:00:00,11221.423333333321
2018-08-18 12:00:00,11593.89333333333
2018-08-18 15:00:00,11873.633333333335
2018-08-18 18:00:00,11875.703333333331
2018-08-18 21:00:00,11943.783333333335
2018-08-19 00:00:00,12325.593333333334
2018-08-19 03:00:00,9755.223333333317
2018-08-19 06:00:00,8467.595833333326
2018-08-19 09:00:00,9172.969999999996
2018-08-19 12:00:00,9624.659999999985
2018-08-19 15:00:00,9950.193333333318
2018-08-19 18:00:00,10125.376666666662
2018-08-19 21:00:00,10348.749999999996
2018-08-20 00:00:00,13699.51333333333
2018-08-20 03:00:00,11052.683333333327
2018-08-20 06:00:00,10611.499999999995
2018-08-20 09:00:00,15102.866666666665
2018-08-20 12:00:00,16585.84666666666
2018-08-20 15:00:00,16149.563333333332
2018-08-20 18:00:00,16132.986666666666
2018-08-20 21:00:00,16186.96333333334
2018-08-21 00:00:00,15167.08666666667
2018-08-21 03:00:00,11666.016666666668
2018-08-21 06:00:00,11239.133333333324
2018-08-21 09:00:00,14972.746666666666
2018-08-21 12:00:00,16840.670000000002
2018-08-21 15:00:00,16684.16666666667
2018-08-21 18:00:00,16473.15
2018-08-21 21:00:00,16575.593333333334
2018-08-22 00:00:00,16061.34333333334
2018-08-22 03:00:00,12900.006666666675
2018-08-22 06:00:00,12228.379999999997
2018-08-22 09:00:00,15583.71333333333
2018-08-22 12:00:00,17138.196666666663
2018-08-22 15:00:00,16817.786666666674
2018-08-22 18:00:00,16410.63666666668
2018-08-22 21:00:00,16260.506666666672
2018-08-23 00:00:00,15388.466666666673
2018-08-23 03:00:00,13062.933333333327
2018-08-23 06:00:00,12422.779999999997
2018-08-23 09:00:00,16067.746666666668
2018-08-23 12:00:00,17404.66333333333
2018-08-23 15:00:00,16993.873333333337
2018-08-23 18:00:00,16687.356666666663
2018-08-23 21:00:00,16517.10666666667
2018-08-24 00:00:00,15628.970000000003
2018-08-24 03:00:00,12155.99666666666
2018-08-24 06:00:00,11892.276666666667
2018-08-24 09:00:00,15992.709999999997
2018-08-24 12:00:00,17193.66
2018-08-24 15:00:00,17197.19
2018-08-24 18:00:00,16515.403333333332
2018-08-24 21:00:00,16104.04
2018-08-25 00:00:00,13237.963333333337
2018-08-25 03:00:00,10922.066666666662
2018-08-25 06:00:00,9470.86666666666
2018-08-25 09:00:00,10181.133333333326
2018-08-25 12:00:00,11254.006666666659
2018-08-25 15:00:00,11681.146666666662
2018-08-25 18:00:00,11843.096666666668
2018-08-25 21:00:00,11781.98333333333
2018-08-26 00:00:00,12838.683333333342
2018-08-26 03:00:00,9699.894999999993
2018-08-26 06:00:00,9096.515833333331
2018-08-26 09:00:00,9491.866666666663
2018-08-26 12:00:00,10437.32333333332
2018-08-26 15:00:00,10497.216666666656
2018-08-26 18:00:00,10846.40666666666
2018-08-26 21:00:00,11226.97333333333
2018-08-27 00:00:00,13309.100000000004
2018-08-27 03:00:00,11924.886666666667
2018-08-27 06:00:00,11250.749999999993
2018-08-27 09:00:00,15149.243333333328
2018-08-27 12:00:00,16309.519999999993
2018-08-27 15:00:00,16568.953333333324
2018-08-27 18:00:00,16347.596666666655
2018-08-27 21:00:00,16201.213333333326
2018-08-28 00:00:00,15587.793333333328
2018-08-28 03:00:00,12959.099999999999
2018-08-28 06:00:00,11763.956666666672
2018-08-28 09:00:00,15500.299999999996
2018-08-28 12:00:00,16642.409999999985
2018-08-28 15:00:00,16122.583333333332
2018-08-28 18:00:00,15859.860000000002
2018-08-28 21:00:00,16493.876666666663
2018-08-29 00:00:00,15733.776666666665
2018-08-29 03:00:00,13509.493333333332
2018-08-29 06:00:00,12204.933333333332
2018-08-29 09:00:00,15608.766666666668
2018-08-29 12:00:00,17297.50333333333
2018-08-29 15:00:00,16864.20666666667
2018-08-29 18:00:00,16296.363333333331
2018-08-29 21:00:00,16119.66
2018-08-30 00:00:00,14668.89666666667
2018-08-30 03:00:00,12727.399999999992
2018-08-30 06:00:00,11937.07666666666
2018-08-30 09:00:00,15467.619999999995
2018-08-30 12:00:00,17017.02
2018-08-30 15:00:00,16422.306666666667
2018-08-30 18:00:00,16424.296666666673
2018-08-30 21:00:00,16406.843333333334
2018-08-31 00:00:00,15600.373333333344
2018-08-31 03:00:00,12217.243333333332
2018-08-31 06:00:00,11269.670000000006
2018-08-31 09:00:00,14848.659999999993
2018-08-31 12:00:00,16050.969999999998
2018-08-31 15:00:00,16417.440000000002
2018-08-31 18:00:00,16191.126666666672
2018-08-31 21:00:00,16071.363333333331
2018-09-01 00:00:00,11666.80666666666
2018-09-01 03:00:00,9246.036666666661
2018-09-01 06:00:00,9339.853333333323
2018-09-01 09:00:00,11500.513333333329
2018-09-01 12:00:00,12276.069999999998
2018-09-01 15:00:00,12289.36
2018-09-01 18:00:00,12190.283333333335
2018-09-01 21:00:00,12098.253333333334
2018-09-02 00:00:00,10831.819999999996
2018-09-02 03:00:00,8736.237499999996
2018-09-02 06:00:00,8659.533333333322
2018-09-02 09:00:00,9856.376666666663
2018-09-02 12:00:00,10061.506666666672
2018-09-02 15:00:00,10317.08666666667
2018-09-02 18:00:00,10239.810000000001
2018-09-02 21:00:00,10303.933333333332
2018-09-03 00:00:00,10859.863333333342
2018-09-03 03:00:00,7318.006666666665
2018-09-03 06:00:00,7692.729999999993
2018-09-03 09:00:00,8579.950000000003
2018-09-03 12:00:00,9188.973333333332
2018-09-03 15:00:00,8562.293333333331
2018-09-03 18:00:00,8551.523333333334
2018-09-03 21:00:00,8470.693333333333
2018-09-04 00:00:00,10556.116666666665
2018-09-04 03:00:00,6480.003333333335
2018-09-04 06:00:00,6366.986666666668
2018-09-04 09:00:00,8414.393333333333
2018-09-04 12:00:00,8761.438333333332
2018-09-04 15:00:00,8472.451666666662
2018-09-04 18:00:00,8356.661666666667
2018-09-04 21:00:00,8465.061666666668
2018-09-05 00:00:00,11015.703333333333
2018-09-05 03:00:00,8393.949999999995
2018-09-05 06:00:00,7859.929999999998
2018-09-05 09:00:00,9105.043333333337
2018-09-05 12:00:00,9129.263333333342
2018-09-05 15:00:00,9090.570000000007
2018-09-05 18:00:00,9427.476666666678
2018-09-05 21:00:00,8843.266666666672
2018-09-06 00:00:00,12633.439999999997
2018-09-06 03:00:00,10743.376666666663
2018-09-06 06:00:00,11050.539999999994
2018-09-06 09:00:00,12625.216666666669
2018-09-06 12:00:00,13568.16500000001
2018-09-06 15:00:00,13203.96333333334
2018-09-06 18:00:00,13033.941666666673
2018-09-06 21:00:00,12955.64666666667
2018-09-07 00:00:00,13953.240000000002
2018-09-07 03:00:00,11259.086666666662
2018-09-07 06:00:00,10529.096666666655
2018-09-07 09:00:00,12694.493333333336
2018-09-07 12:00:00,14060.340000000011
2018-09-07 15:00:00,14211.813333333343
2018-09-07 18:00:00,13842.890000000007
2018-09-07 21:00:00,13794.733333333335
2018-09-08 00:00:00,11353.690000000008
2018-09-08 03:00:00,9855.853333333327
2018-09-08 06:00:00,9634.48333333333
2018-09-08 09:00:00,9811.113333333333
2018-09-08 12:00:00,11280.816666666673
2018-09-08 15:00:00,11100.160000000005
2018-09-08 18:00:00,11128.136666666669
2018-09-08 21:00:00,10907.166666666668
2018-09-09 00:00:00,10949.009166666667
2018-09-09 03:00:00,10170.323333333323
