time,load_shortfall_3h
2018-06-16 00:00:00,13833.000981203906
2018-06-16 03:00:00,9564.02176044723
2018-06-16 06:00:00,7632.020906989209
2018-06-16 09:00:00,10943.671667329261
2018-06-16 12:00:00,12389.799878218577
2018-06-16 15:00:00,11419.940983284294
2018-06-16 18:00:00,10104.494429975137
2018-06-16 21:00:00,11409.093687404886
2018-06-17 00:00:00,11343.378522954526
2018-06-17 03:00:00,7103.594426185597
2018-06-17 06:00:00,5338.513791690167
2018-06-17 09:00:00,8953.012038382676
2018-06-17 12:00:00,10829.682514425509
2018-06-17 15:00:00,10395.851199500248
2018-06-17 18:00:00,9689.376402239164
2018-06-17 21:00:00,11636.466507622989
2018-06-18 00:00:00,12207.573613732424
2018-06-18 03:00:00,8559.534236023153
2018-06-18 06:00:00,7300.9414259046835
2018-06-18 09:00:00,11305.403624409879
2018-06-18 12:00:00,13438.732956059886
2018-06-18 15:00:00,13119.306975242145
2018-06-18 18:00:00,12386.280523860127
2018-06-18 21:00:00,14177.621999919364
2018-06-19 00:00:00,14488.2384275195
2018-06-19 03:00:00,10505.614761084238
2018-06-19 06:00:00,8868.067088978383
2018-06-19 09:00:00,12481.262793202844
2018-06-19 12:00:00,14245.362067334974
2018-06-19 15:00:00,13604.467974514915
2018-06-19 18:00:00,12614.761308942308
2018-06-19 21:00:00,14222.249553587859
2018-06-20 00:00:00,14424.599495256474
2018-06-20 03:00:00,10403.519689383727
2018-06-20 06:00:00,8780.508451980599
2018-06-20 09:00:00,12442.0795748404
2018-06-20 12:00:00,14272.515397804282
2018-06-20 15:00:00,13697.652650831064
2018-06-20 18:00:00,12757.21307181763
2018-06-20 21:00:00,14385.122257585976
2018-06-21 00:00:00,14576.221135991525
2018-06-21 03:00:00,10514.804891368363
2018-06-21 06:00:00,8825.65218813535
2018-06-21 09:00:00,12404.43238727336
2018-06-21 12:00:00,14151.698216239298
2018-06-21 15:00:00,13506.341036112752
2018-06-21 18:00:00,12517.735542603785
2018-06-21 21:00:00,14125.068409855474
2018-06-22 00:00:00,14326.622238144675
2018-06-22 03:00:00,10303.695549386233
2018-06-22 06:00:00,8667.759200661181
2018-06-22 09:00:00,12298.40556704971
2018-06-22 12:00:00,14082.164349733366
2018-06-22 15:00:00,13439.991929078189
2018-06-22 18:00:00,12403.835090842316
2018-06-22 21:00:00,13899.238247949546
2018-06-23 00:00:00,13920.588186797377
2018-06-23 03:00:00,9652.475219870666
2018-06-23 06:00:00,7713.411077676386
2018-06-23 09:00:00,11000.01796740322
2018-06-23 12:00:00,12427.721007156222
2018-06-23 15:00:00,11447.967672387344
2018-06-23 18:00:00,10124.001040598736
2018-06-23 21:00:00,11411.198453619736
2018-06-24 00:00:00,11333.013262032497
2018-06-24 03:00:00,7095.401175298982
2018-06-24 06:00:00,5324.131096809044
2018-06-24 09:00:00,8914.027932066108
2018-06-24 12:00:00,10772.32422152165
2018-06-24 15:00:00,10328.33503911432
2018-06-24 18:00:00,9612.870664875829
2018-06-24 21:00:00,11542.01400216305
2018-06-25 00:00:00,12100.172471264035
2018-06-25 03:00:00,8454.033296358877
2018-06-25 06:00:00,7189.313023905416
2018-06-25 09:00:00,11169.672122361942
2018-06-25 12:00:00,13285.631449225848
2018-06-25 15:00:00,12957.588854735226
2018-06-25 18:00:00,12217.642384958208
2018-06-25 21:00:00,13993.588399994718
2018-06-26 00:00:00,14294.210599498841
2018-06-26 03:00:00,10316.742473946771
2018-06-26 06:00:00,8676.508398534474
2018-06-26 09:00:00,12269.110833756455
2018-06-26 12:00:00,14019.31093327357
2018-06-26 15:00:00,13373.142886958332
2018-06-26 18:00:00,12379.667138364775
2018-06-26 21:00:00,13974.685148126488
2018-06-27 00:00:00,14169.73657393599
2018-06-27 03:00:00,10156.302228449806
2018-06-27 06:00:00,8532.934486559006
2018-06-27 09:00:00,12176.14248574462
2018-06-27 12:00:00,13994.875606148771
2018-06-27 15:00:00,13416.964840508374
2018-06-27 18:00:00,12475.063965603658
2018-06-27 21:00:00,14092.928240752135
2018-06-28 00:00:00,14279.286978544535
2018-06-28 03:00:00,10228.202326674727
2018-06-28 06:00:00,8541.48308722878
2018-06-28 09:00:00,12104.756065174795
2018-06-28 12:00:00,13843.195609684359
2018-06-28 15:00:00,13197.641825185367
2018-06-28 18:00:00,12210.36321601321
2018-06-28 21:00:00,13810.35156907935
2018-06-29 00:00:00,14009.771541720589
2018-06-29 03:00:00,9999.702577854432
2018-06-29 06:00:00,8368.67917772906
2018-06-29 09:00:00,11986.3006851634
2018-06-29 12:00:00,13763.778011655659
2018-06-29 15:00:00,13124.078215102743
2018-06-29 18:00:00,12092.097586327936
2018-06-29 21:00:00,13583.22668750163
2018-06-30 00:00:00,13605.75351510259
2018-06-30 03:00:00,9354.041476066663
2018-06-30 06:00:00,7423.628873702118
2018-06-30 09:00:00,10701.079544876735
2018-06-30 12:00:00,12126.410464729666
2018-06-30 15:00:00,11152.973626237266
2018-06-30 18:00:00,9836.848135915243
2018-06-30 21:00:00,11123.147524147624
2018-07-01 00:00:00,11049.130960659586
2018-07-01 03:00:00,6830.45653483747
2018-07-01 06:00:00,5069.881745677803
2018-07-01 09:00:00,8652.173003523982
2018-07-01 12:00:00,10509.193993602104
2018-07-01 15:00:00,10072.240774919159
2018-07-01 18:00:00,9365.067431505051
2018-07-01 21:00:00,11293.623163436068
2018-07-02 00:00:00,11856.26244087941
2018-07-02 03:00:00,8229.514877567583
2018-07-02 06:00:00,6976.212152890988
2018-07-02 09:00:00,10950.058361463834
2018-07-02 12:00:00,13066.274656847141
2018-07-02 15:00:00,12747.270717395006
2018-07-02 18:00:00,12018.079297622624
2018-07-02 21:00:00,13796.316200568248
2018-07-03 00:00:00,14104.633262646814
2018-07-03 03:00:00,10150.003955842172
2018-07-03 06:00:00,8524.752375977185
2018-07-03 09:00:00,12114.407487996245
2018-07-03 12:00:00,13868.322827843504
2018-07-03 15:00:00,13234.455134596292
2018-07-03 18:00:00,12254.735927785907
2018-07-03 21:00:00,13854.7520806192
2018-07-04 00:00:00,14059.90756869412
2018-07-04 03:00:00,10071.44692530268
2018-07-04 06:00:00,8464.968067707556
2018-07-04 09:00:00,12106.966986908943
2018-07-04 12:00:00,13931.051639266321
2018-07-04 15:00:00,13367.038848492677
2018-07-04 18:00:00,12440.506034603659
2018-07-04 21:00:00,14065.02976382473
2018-07-05 00:00:00,14263.219422077078
2018-07-05 03:00:00,10238.895856936406
2018-07-05 06:00:00,8570.88979663962
2018-07-05 09:00:00,12134.777334339784
2018-07-05 12:00:00,13880.346345121268
2018-07-05 15:00:00,13250.377644106484
2018-07-05 18:00:00,12280.025579228763
2018-07-05 21:00:00,13888.079156235532
2018-07-06 00:00:00,14100.577270585069
2018-07-06 03:00:00,10118.37254794251
2018-07-06 06:00:00,8507.055473844674
2018-07-06 09:00:00,12126.224789144837
2018-07-06 12:00:00,13911.76513362681
2018-07-06 15:00:00,13288.646854045912
2018-07-06 18:00:00,12274.708454592828
2018-07-06 21:00:00,13775.179455331774
2018-07-07 00:00:00,13812.24197545464
2018-07-07 03:00:00,9590.025536428762
2018-07-07 06:00:00,7681.088145094462
2018-07-07 09:00:00,10961.9285129489
2018-07-07 12:00:00,12397.148834583582
2018-07-07 15:00:00,11441.999103493083
2018-07-07 18:00:00,10145.38806221883
2018-07-07 21:00:00,11442.159163665334
2018-07-08 00:00:00,11383.371260857039
2018-07-08 03:00:00,7194.378820379228
2018-07-08 06:00:00,5454.922070481278
2018-07-08 09:00:00,9039.70319875126
2018-07-08 12:00:00,10905.21144980106
2018-07-08 15:00:00,10484.718426936231
2018-07-08 18:00:00,9794.916724977122
2018-07-08 21:00:00,11731.61669763924
2018-07-09 00:00:00,12307.114874635865
2018-07-09 03:00:00,8707.778424293685
2018-07-09 06:00:00,7473.549481711183
2018-07-09 09:00:00,11448.171250608586
2018-07-09 12:00:00,13571.560826153316
2018-07-09 15:00:00,13268.135525043517
2018-07-09 18:00:00,12555.858787464926
2018-07-09 21:00:00,14342.162005785876
2018-07-10 00:00:00,14663.561470561006
2018-07-10 03:00:00,10736.767125832237
2018-07-10 06:00:00,9131.099453527924
2018-07-10 09:00:00,12722.010765285338
2018-07-10 12:00:00,14483.44400014377
2018-07-10 15:00:00,13865.27564726849
2018-07-10 18:00:00,12902.305684810599
2018-07-10 21:00:00,14509.903964444342
2018-07-11 00:00:00,14727.336530115814
2018-07-11 03:00:00,10765.609572033636
2018-07-11 06:00:00,9177.364673541093
2018-07-11 09:00:00,12819.082990943314
2018-07-11 12:00:00,14649.02955812794
2018-07-11 15:00:00,14099.005721426298
2018-07-11 18:00:00,13187.511426981024
2018-07-11 21:00:00,14817.943622967045
2018-07-12 00:00:00,15026.79103640641
2018-07-12 03:00:00,11027.632675981766
2018-07-12 06:00:00,9376.320851327378
2018-07-12 09:00:00,12938.380793482624
2018-07-12 12:00:00,14688.213947732736
2018-07-12 15:00:00,14070.542079693163
2018-07-12 18:00:00,13113.405815660428
2018-07-12 21:00:00,14725.39201050501
2018-07-13 00:00:00,14946.414623481734
2018-07-13 03:00:00,10987.100482962886
2018-07-13 06:00:00,9390.097275998136
2018-07-13 09:00:00,13005.004551509186
2018-07-13 12:00:00,14792.382283214052
2018-07-13 15:00:00,14179.20590654762
2018-07-13 18:00:00,13176.258132395835
2018-07-13 21:00:00,14678.609625151985
2018-07-14 00:00:00,14722.339005501854
2018-07-14 03:00:00,10521.344479524563
2018-07-14 06:00:00,8625.206518484956
2018-07-14 09:00:00,11900.361659050996
2018-07-14 12:00:00,13336.00045432425
2018-07-14 15:00:00,12389.274224948716
2018-07-14 18:00:00,11101.924862286034
2018-07-14 21:00:00,12398.529439505945
2018-07-15 00:00:00,12343.950374244563
2018-07-15 03:00:00,8173.2425735532515
2018-07-15 06:00:00,6443.133238721933
2018-07-15 09:00:00,10018.264757268893
2018-07-15 12:00:00,11879.756532689351
2018-07-15 15:00:00,11462.86048755493
2018-07-15 18:00:00,10777.212675707462
2018-07-15 21:00:00,12708.489724047953
2018-07-16 00:00:00,13282.935510750809
2018-07-16 03:00:00,9696.760214740361
2018-07-16 06:00:00,8467.022047719482
2018-07-16 09:00:00,12427.509106113386
2018-07-16 12:00:00,14542.840370407861
2018-07-16 15:00:00,14239.446897179505
2018-07-16 18:00:00,13528.229069101184
2018-07-16 21:00:00,15306.44027725657
2018-07-17 00:00:00,15624.4678257323
2018-07-17 03:00:00,11708.764837217412
2018-07-17 06:00:00,10105.655030690528
2018-07-17 09:00:00,13680.52105699819
2018-07-17 12:00:00,15431.902389285315
2018-07-17 15:00:00,14811.60253335724
2018-07-17 18:00:00,13847.297324995807
2018-07-17 21:00:00,15444.14712256509
2018-07-18 00:00:00,15655.287692674345
2018-07-18 03:00:00,11701.494659791111
2018-07-18 06:00:00,10112.461169513326
2018-07-18 09:00:00,13734.661556405114
2018-07-18 12:00:00,15551.026057067027
2018-07-18 15:00:00,14995.348774776825
2018-07-18 18:00:00,14079.0605217644
2018-07-18 21:00:00,15695.387069943263
2018-07-19 00:00:00,15894.705027542343
2018-07-19 03:00:00,11900.36019906199
2018-07-19 06:00:00,10245.235200943018
2018-07-19 09:00:00,13784.813214606878
2018-07-19 12:00:00,15518.118151180759
2018-07-19 15:00:00,14891.821701610179
2018-07-19 18:00:00,13926.85982075657
2018-07-19 21:00:00,15521.62633416783
2018-07-20 00:00:00,15729.919453770386
2018-07-20 03:00:00,11772.149462891039
2018-07-20 06:00:00,10168.030561503541
2018-07-20 09:00:00,13757.172473160193
2018-07-20 12:00:00,15524.819923085442
2018-07-20 15:00:00,14899.962899733342
2018-07-20 18:00:00,13886.337827702566
2018-07-20 21:00:00,15368.866061158677
2018-07-21 00:00:00,15397.532301812673
2018-07-21 03:00:00,11196.013049851097
2018-07-21 06:00:00,9290.920876240598
2018-07-21 09:00:00,12538.639799221733
2018-07-21 12:00:00,13952.958404031357
2018-07-21 15:00:00,12992.939024680787
2018-07-21 18:00:00,11693.166396042747
2018-07-21 21:00:00,12967.960910325717
2018-07-22 00:00:00,12895.998248134534
2018-07-22 03:00:00,8722.04345081698
2018-07-22 06:00:00,6979.820377520785
2018-07-22 09:00:00,10523.921286910607
2018-07-22 12:00:00,12360.105395448329
2018-07-22 15:00:00,11925.614576386979
2018-07-22 18:00:00,11223.037947902545
2018-07-22 21:00:00,13127.927984635855
2018-07-23 00:00:00,13680.485452677944
2018-07-23 03:00:00,10086.773041551878
2018-07-23 06:00:00,8840.974495967976
2018-07-23 09:00:00,12766.932213388043
2018-07-23 12:00:00,14853.976415732084
2018-07-23 15:00:00,14530.561199057369
2018-07-23 18:00:00,13800.533127342269
2018-07-23 21:00:00,15550.976764252173
2018-07-24 00:00:00,15846.159532127056
2018-07-24 03:00:00,11922.286763664708
2018-07-24 06:00:00,10302.694368895942
2018-07-24 09:00:00,13842.704210250553
2018-07-24 12:00:00,15565.461081729967
2018-07-24 15:00:00,14924.704202952546
2018-07-24 18:00:00,13940.993870740167
2018-07-24 21:00:00,15509.28945603537
2018-07-25 00:00:00,15696.604852425877
2018-07-25 03:00:00,11733.493417397254
2018-07-25 06:00:00,10126.708048679799
2018-07-25 09:00:00,13712.724335504528
2018-07-25 12:00:00,15499.14567692718
2018-07-25 15:00:00,14921.766772487443
2018-07-25 18:00:00,13984.95701559014
2018-07-25 21:00:00,15571.778589275506
2018-07-26 00:00:00,15746.503439096725
2018-07-26 03:00:00,11742.251486657318
2018-07-26 06:00:00,10068.942838355966
2018-07-26 09:00:00,13572.025667536418
2018-07-26 12:00:00,15275.153247781147
2018-07-26 15:00:00,14626.953943915862
2018-07-26 18:00:00,13641.265636506116
2018-07-26 21:00:00,15206.295564528922
2018-07-27 00:00:00,15389.732477848283
2018-07-27 03:00:00,11421.776239443996
2018-07-27 06:00:00,9799.21352352596
2018-07-27 09:00:00,13351.67002338093
2018-07-27 12:00:00,15089.080841671126
2018-07-27 15:00:00,14442.455974149798
2018-07-27 18:00:00,13408.490839002885
2018-07-27 21:00:00,14861.96258305033
2018-07-28 00:00:00,14866.766912511368
2018-07-28 03:00:00,10656.363363495015
2018-07-28 06:00:00,8734.40116402549
2018-07-28 09:00:00,11947.21618514292
2018-07-28 12:00:00,13333.199226759698
2018-07-28 15:00:00,12353.327628246423
2018-07-28 18:00:00,11035.032767316394
2018-07-28 21:00:00,12282.381959952705
2018-07-29 00:00:00,12187.867558173799
2018-07-29 03:00:00,8005.967947922082
2018-07-29 06:00:00,6247.406656708959
2018-07-29 09:00:00,9756.728623656643
2018-07-29 12:00:00,11564.335484372541
2018-07-29 15:00:00,11109.46146518003
2018-07-29 18:00:00,10387.650945255775
2018-07-29 21:00:00,12264.334236940702
2018-07-30 00:00:00,12793.670776365705
2018-07-30 03:00:00,9191.577337022423
2018-07-30 06:00:00,7929.364560118401
2018-07-30 09:00:00,11820.930297052264
2018-07-30 12:00:00,13880.316952722616
2018-07-30 15:00:00,13538.002392118404
2018-07-30 18:00:00,12790.779877492774
2018-07-30 21:00:00,14515.56544883833
2018-07-31 00:00:00,14790.506737295094
2018-07-31 03:00:00,10861.56116219224
2018-07-31 06:00:00,9229.076487479779
2018-07-31 09:00:00,12738.31323600655
2018-07-31 12:00:00,14437.020757572329
2018-07-31 15:00:00,13780.873006597709
2018-07-31 18:00:00,12783.313548355907
2018-07-31 21:00:00,14329.09936038277
2018-08-01 00:00:00,14499.120844255938
2018-08-01 03:00:00,10533.707259081111
2018-08-01 06:00:00,8916.669211378257
2018-08-01 09:00:00,12474.48129034591
2018-08-01 12:00:00,14239.41759256774
2018-08-01 15:00:00,13649.270739159765
2018-08-01 18:00:00,12701.345821411855
2018-08-01 21:00:00,14268.538342658137
2018-08-02 00:00:00,14429.0122884174
2018-08-02 03:00:00,10425.65819490921
2018-08-02 06:00:00,8745.429952105886
2018-08-02 09:00:00,12223.736816388962
2018-08-02 12:00:00,13908.857314089066
2018-08-02 15:00:00,13251.372174740512
2018-08-02 18:00:00,12258.016697942894
2018-08-02 21:00:00,13806.80683347401
2018-08-03 00:00:00,13979.316972553544
2018-08-03 03:00:00,10015.53146920986
2018-08-03 06:00:00,8389.304193340742
2018-08-03 09:00:00,11920.271341497493
2018-08-03 12:00:00,13643.052741788293
2018-08-03 15:00:00,12990.672561905418
2018-08-03 18:00:00,11952.779197300137
2018-08-03 21:00:00,13393.999392707288
2018-08-04 00:00:00,13392.133488192654
2018-08-04 03:00:00,9190.417511850621
2018-08-04 06:00:00,7269.530634040616
2018-08-04 09:00:00,10465.753696449556
2018-08-04 12:00:00,11842.072666332971
2018-08-04 15:00:00,10861.372679188986
2018-08-04 18:00:00,9543.92438727116
2018-08-04 21:00:00,10783.534506259768
2018-08-05 00:00:00,10686.504382723488
2018-08-05 03:00:00,6517.017920795683
2018-08-05 06:00:00,4762.7903438073245
2018-08-05 09:00:00,8258.311155876918
2018-08-05 12:00:00,10058.616156898697
2018-08-05 15:00:00,9604.923535518306
2018-08-05 18:00:00,8885.724408743306
2018-08-05 21:00:00,10756.318274714919
2018-08-06 00:00:00,11284.814462671819
2018-08-06 03:00:00,7696.974931763488
2018-08-06 06:00:00,6441.228203838072
2018-08-06 09:00:00,10321.5184547277
2018-08-06 12:00:00,12376.591032930035
2018-08-06 15:00:00,12038.938227236164
2018-08-06 18:00:00,11298.290551105656
2018-08-06 21:00:00,13021.385976092697
2018-08-07 00:00:00,13300.24270360342
2018-08-07 03:00:00,9390.560511503174
2018-08-07 06:00:00,7769.68920429985
2018-08-07 09:00:00,11272.81807068738
2018-08-07 12:00:00,12972.291044759202
2018-08-07 15:00:00,12325.706771711692
2018-08-07 18:00:00,11339.381972966386
2018-08-07 21:00:00,12887.861056426655
2018-08-08 00:00:00,13065.900696040677
2018-08-08 03:00:00,9123.595761774497
2018-08-08 06:00:00,7521.804227608595
2018-08-08 09:00:00,11076.989295251833
2018-08-08 12:00:00,12846.085329882795
2018-08-08 15:00:00,12268.872407857694
2018-08-08 18:00:00,11335.58081975712
2018-08-08 21:00:00,12908.928862485138
2018-08-09 00:00:00,13080.96201146042
2018-08-09 03:00:00,9104.330848622962
2018-08-09 06:00:00,7443.012464369453
2018-08-09 09:00:00,10922.366605460862
2018-08-09 12:00:00,12615.28645325182
2018-08-09 15:00:00,11974.294503941332
2018-08-09 18:00:00,10999.012882398665
2018-08-09 21:00:00,12557.255664267908
2018-08-10 00:00:00,12744.472310837913
2018-08-10 03:00:00,8810.421113910314
2018-08-10 06:00:00,7206.012608595826
2018-08-10 09:00:00,10740.882991672886
2018-08-10 12:00:00,12474.32634558727
2018-08-10 15:00:00,11841.370575394612
2018-08-10 18:00:00,10824.60666047181
2018-08-10 21:00:00,12278.500595750029
2018-08-11 00:00:00,12294.747057658835
2018-08-11 03:00:00,8126.348323563672
2018-08-11 06:00:00,6231.003322909856
2018-08-11 09:00:00,9434.927748279033
2018-08-11 12:00:00,10825.692682808543
2018-08-11 15:00:00,9868.081079262527
2018-08-11 18:00:00,8575.192962695572
2018-08-11 21:00:00,9830.564628053278
2018-08-12 00:00:00,9754.296681730977
2018-08-12 03:00:00,5620.268901381726
2018-08-12 06:00:00,3893.17865574668
2018-08-12 09:00:00,7397.450561988992
2018-08-12 12:00:00,9212.745235053588
2018-08-12 15:00:00,8782.255583411737
2018-08-12 18:00:00,8087.410330273403
2018-08-12 21:00:00,9973.369142998708
2018-08-13 00:00:00,10522.182346138621
2018-08-13 03:00:00,6969.448309625301
2018-08-13 06:00:00,5740.704787834669
2018-08-13 09:00:00,9629.933763426889
2018-08-13 12:00:00,11700.575145389472
2018-08-13 15:00:00,11387.127401166663
2018-08-13 18:00:00,10672.250192094654
2018-08-13 21:00:00,12412.495463360146
2018-08-14 00:00:00,12713.744177420886
2018-08-14 03:00:00,8841.430814205736
2018-08-14 06:00:00,7249.899717468369
2018-08-14 09:00:00,10764.26160019975
2018-08-14 12:00:00,12481.447801275532
2018-08-14 15:00:00,11860.97464287719
2018-08-14 18:00:00,10902.025157464706
2018-08-14 21:00:00,12468.92451005272
2018-08-15 00:00:00,12670.289148432406
2018-08-15 03:00:00,8765.973232592325
2018-08-15 06:00:00,7193.875963696712
2018-08-15 09:00:00,10760.44319894139
2018-08-15 12:00:00,12547.263800853449
2018-08-15 15:00:00,11996.099718710095
2018-08-15 18:00:00,11090.10105074451
2018-08-15 21:00:00,12681.803689455703
2018-08-16 00:00:00,12877.129597965715
2018-08-16 03:00:00,8938.484599766214
2018-08-16 06:00:00,7306.86438185514
2018-08-16 09:00:00,10797.574779779845
2018-08-16 12:00:00,12508.119432671096
2018-08-16 15:00:00,11892.958612456905
2018-08-16 18:00:00,10944.597486265555
2018-08-16 21:00:00,12520.644682482598
2018-08-17 00:00:00,12730.421370599986
2018-08-17 03:00:00,8833.456631406763
2018-08-17 06:00:00,7257.7147307685145
2018-08-17 09:00:00,10802.829146971664
2018-08-17 12:00:00,12552.765715040065
2018-08-17 15:00:00,11944.553793845425
2018-08-17 18:00:00,10953.72488230044
2018-08-17 21:00:00,12424.582381369599
2018-08-18 00:00:00,12462.713680760515
2018-08-18 03:00:00,8330.88590583414
2018-08-18 06:00:00,6463.8165664080525
2018-08-18 09:00:00,9677.6552501534
2018-08-18 12:00:00,11084.557424211493
2018-08-18 15:00:00,10151.203350342597
2018-08-18 18:00:00,8883.522142539607
2018-08-18 21:00:00,10154.779615498275
2018-08-19 00:00:00,10098.875800538886
2018-08-19 03:00:00,5999.386738359093
2018-08-19 06:00:00,4297.992557007233
2018-08-19 09:00:00,7809.053824831807
2018-08-19 12:00:00,9636.857033731372
2018-08-19 15:00:00,9226.571097420529
2018-08-19 18:00:00,8552.563853682594
2018-08-19 21:00:00,10449.85686977147
2018-08-20 00:00:00,11014.443417850103
2018-08-20 03:00:00,7491.7604517888385
2018-08-20 06:00:00,6284.457351522053
2018-08-20 09:00:00,10176.556518583793
2018-08-20 12:00:00,12256.195252233754
2018-08-20 15:00:00,11959.881245042385
2018-08-20 18:00:00,11263.206568073436
2018-08-20 21:00:00,13012.540615866897
2018-08-21 00:00:00,13327.63080023306
2018-08-21 03:00:00,9483.65020226081
2018-08-21 06:00:00,7911.94181359766
2018-08-21 09:00:00,11427.54208722156
2018-08-21 12:00:00,13151.974288467522
2018-08-21 15:00:00,12546.677141701563
2018-08-21 18:00:00,11603.70491738794
2018-08-21 21:00:00,13177.168664080249
2018-08-22 00:00:00,13389.549927179094
2018-08-22 03:00:00,9510.467675545024
2018-08-22 06:00:00,7954.868048935738
2018-08-22 09:00:00,11519.185461696217
2018-08-22 12:00:00,13309.669362959443
2018-08-22 15:00:00,12770.069849111947
2018-08-22 18:00:00,11876.463282487632
2018-08-22 21:00:00,13471.209787157935
2018-08-23 00:00:00,13674.114626393692
2018-08-23 03:00:00,9757.345851367078
2018-08-23 06:00:00,8138.924902325481
2018-08-23 09:00:00,11624.111027711391
2018-08-23 12:00:00,13335.025812859247
2018-08-23 15:00:00,12728.074954734659
2018-08-23 18:00:00,11788.654469807903
2018-08-23 21:00:00,13364.175500517385
2018-08-24 00:00:00,13577.839036661728
2018-08-24 03:00:00,9698.953207264301
2018-08-24 06:00:00,8132.544412041507
2018-08-24 09:00:00,11668.25195364806
2018-08-24 12:00:00,13414.722098905326
2018-08-24 15:00:00,12810.994472102433
2018-08-24 18:00:00,11825.55003188179
2018-08-24 21:00:00,13292.538650151522
2018-08-25 00:00:00,13331.449615452362
2018-08-25 03:00:00,9214.824203422646
2018-08-25 06:00:00,7354.407919147967
2018-08-25 09:00:00,10556.293768761132
2018-08-25 12:00:00,11957.23123100122
2018-08-25 15:00:00,11025.807604547765
2018-08-25 18:00:00,9760.790915895666
2018-08-25 21:00:00,11025.186414680948
2018-08-26 00:00:00,10966.703559450449
2018-08-26 03:00:00,6878.624739062125
2018-08-26 06:00:00,5179.623004380569
2018-08-26 09:00:00,8674.005112304714
2018-08-26 12:00:00,10490.693738515842
2018-08-26 15:00:00,10076.844173680329
2018-08-26 18:00:00,9399.77380220239
2018-08-26 21:00:00,11284.376578927695
2018-08-27 00:00:00,11840.599262771353
2018-08-27 03:00:00,8323.727976801538
2018-08-27 06:00:00,7113.534353965686
2018-08-27 09:00:00,10984.091879137863
2018-08-27 12:00:00,13048.245938893848
2018-08-27 15:00:00,12744.524175834857
2018-08-27 18:00:00,12041.461818629123
2018-08-27 21:00:00,13775.25647754259
2018-08-28 00:00:00,14079.53279369609
2018-08-28 03:00:00,10239.213238177777
2018-08-28 06:00:00,8662.650243546173
2018-08-28 09:00:00,12154.816795263383
2018-08-28 12:00:00,13861.838872095432
2018-08-28 15:00:00,13247.08837764641
2018-08-28 18:00:00,12295.501582530858
2018-08-28 21:00:00,13850.98616144261
2018-08-29 00:00:00,14049.899475744394
2018-08-29 03:00:00,10171.635992466812
2018-08-29 06:00:00,8608.199445590448
2018-08-29 09:00:00,12146.023423838913
2018-08-29 12:00:00,13916.028537049206
2018-08-29 15:00:00,13363.963555153065
2018-08-29 18:00:00,12458.841578722693
2018-08-29 21:00:00,14032.85738040171
2018-08-30 00:00:00,14219.709879230433
2018-08-30 03:00:00,10301.339643488145
2018-08-30 06:00:00,8672.804085472799
2018-08-30 09:00:00,12129.326010236338
2018-08-30 12:00:00,13817.65501333286
2018-08-30 15:00:00,13196.152196858375
2018-08-30 18:00:00,12243.114318241405
2018-08-30 21:00:00,13795.764832764708
2018-08-31 00:00:00,13991.194252306972
2018-08-31 03:00:00,10108.499354702406
2018-08-31 06:00:00,8529.778167972192
2018-08-31 09:00:00,12034.685204464953
2018-08-31 12:00:00,13756.556433877531
2018-08-31 15:00:00,13136.450899088932
2018-08-31 18:00:00,12135.8080496915
2018-08-31 21:00:00,13578.633133699963
2018-09-01 00:00:00,13598.326113816567
2018-09-01 03:00:00,9477.211057530123
2018-09-01 06:00:00,7604.06996915453
2018-09-01 09:00:00,10774.947636060939
2018-09-01 12:00:00,12151.195766305253
2018-09-01 15:00:00,11203.316764621857
2018-09-01 18:00:00,9922.925487066941
2018-09-01 21:00:00,11162.774379611796
2018-09-02 00:00:00,11084.38993040969
2018-09-02 03:00:00,6990.768316528199
2018-09-02 06:00:00,5277.582785993879
2018-09-02 09:00:00,8739.093389851607
2018-09-02 12:00:00,10528.865921192408
2018-09-02 15:00:00,10096.048806217406
2018-09-02 18:00:00,9400.915556661876
2018-09-02 21:00:00,11258.23891479475
2018-09-03 00:00:00,11791.925342335337
2018-09-03 03:00:00,8267.116161416623
2018-09-03 06:00:00,7040.711098776378
2018-09-03 09:00:00,10876.840371792885
2018-09-03 12:00:00,12913.062909532784
2018-09-03 15:00:00,12589.93156326047
2018-09-03 18:00:00,11868.92977923405
2018-09-03 21:00:00,13576.088242442713
2018-09-04 00:00:00,13858.913479235387
2018-09-04 03:00:00,10012.081801514463
2018-09-04 06:00:00,8420.959326552254
2018-09-04 09:00:00,11880.459606985462
2018-09-04 12:00:00,13561.315159531507
2018-09-04 15:00:00,12928.8346786798
2018-09-04 18:00:00,11960.839833261738
2018-09-04 21:00:00,13491.038106796957
2018-09-05 00:00:00,13669.665642468008
2018-09-05 03:00:00,9785.895153385829
2018-09-05 06:00:00,8208.790496436222
2018-09-05 09:00:00,11714.786743060698
2018-09-05 12:00:00,13459.477750969985
2018-09-05 15:00:00,12890.612828549314
2018-09-05 18:00:00,11970.143456561078
2018-09-05 21:00:00,13520.10047457807
2018-09-06 00:00:00,13688.07765145281
2018-09-06 03:00:00,9765.789041873266
2018-09-06 06:00:00,8125.328774388866
2018-09-06 09:00:00,11551.883729377183
2018-09-06 12:00:00,13216.831805746275
2018-09-06 15:00:00,12580.48957812679
2018-09-06 18:00:00,11614.054386567232
2018-09-06 21:00:00,13144.561615324683
2018-09-07 00:00:00,13322.99068900712
