time,load_shortfall_3h
2018-06-17 03:00:00,8821.444444444467
2018-06-17 06:00:00,6880.666666666667
2018-06-17 09:00:00,9961.222222222234
2018-06-17 12:00:00,10636.1111111111
2018-06-17 15:00:00,10990.8888888889
2018-06-17 18:00:00,10966.1111111111
2018-06-17 21:00:00,10561.444444444433
2018-06-18 00:00:00,11454.333333333334
2018-06-18 03:00:00,9026.8888888889
2018-06-18 06:00:00,8114.7777777777665
2018-06-18 09:00:00,10359.555555555533
2018-06-18 12:00:00,11299.444444444467
2018-06-18 15:00:00,11664.333333333334
2018-06-18 18:00:00,11514.111111111133
2018-06-18 21:00:00,11860.777777777766
2018-06-19 00:00:00,12195.666666666633
2018-06-19 03:00:00,9870.222222222234
2018-06-19 06:00:00,8596.0
2018-06-19 09:00:00,11792.1111111111
2018-06-19 12:00:00,13147.666666666666
2018-06-19 15:00:00,12817.777777777766
2018-06-19 18:00:00,11063.555555555533
2018-06-19 21:00:00,11383.777777777766
2018-06-20 00:00:00,12436.444444444433
2018-06-20 03:00:00,9779.333333333334
2018-06-20 06:00:00,8019.444444444433
2018-06-20 09:00:00,9237.444444444433
2018-06-20 12:00:00,10846.0
2018-06-20 15:00:00,11692.3333333333
2018-06-20 18:00:00,10820.333333333334
2018-06-20 21:00:00,11007.555555555567
2018-06-21 00:00:00,12591.444444444467
2018-06-21 03:00:00,11030.3333333333
2018-06-21 06:00:00,10231.999999999965
2018-06-21 09:00:00,12618.444444444467
2018-06-21 12:00:00,14237.222222222234
2018-06-21 15:00:00,14522.222222222199
2018-06-21 18:00:00,14101.1111111111
2018-06-21 21:00:00,14611.0
2018-06-22 00:00:00,15354.555555555567
2018-06-22 03:00:00,13125.1111111111
2018-06-22 06:00:00,12428.222222222234
2018-06-22 09:00:00,15471.333333333334
2018-06-22 12:00:00,16373.444444444433
2018-06-22 15:00:00,16368.0
2018-06-22 18:00:00,16221.0
2018-06-22 21:00:00,16321.222222222234
2018-06-23 00:00:00,15934.333333333334
2018-06-23 03:00:00,12998.444444444433
2018-06-23 06:00:00,12003.555555555567
2018-06-23 09:00:00,14811.333333333334
2018-06-23 12:00:00,15331.555555555533
2018-06-23 15:00:00,15098.1111111111
2018-06-23 18:00:00,14253.222222222234
2018-06-23 21:00:00,13146.3333333333
2018-06-24 00:00:00,13352.777777777766
2018-06-24 03:00:00,11466.555555555533
2018-06-24 06:00:00,9842.777777777801
2018-06-24 09:00:00,12204.333333333334
2018-06-24 12:00:00,13551.555555555567
2018-06-24 15:00:00,13155.444444444467
2018-06-24 18:00:00,12571.0
2018-06-24 21:00:00,13242.555555555567
2018-06-25 00:00:00,14047.111111111133
2018-06-25 03:00:00,12422.666666666666
2018-06-25 06:00:00,11324.0
2018-06-25 09:00:00,12076.0
2018-06-25 12:00:00,12781.666666666666
2018-06-25 15:00:00,13018.333333333334
2018-06-25 18:00:00,12370.222222222234
2018-06-25 21:00:00,12706.0
2018-06-26 00:00:00,13964.666666666666
2018-06-26 03:00:00,11530.555555555533
2018-06-26 06:00:00,10833.333333333334
2018-06-26 09:00:00,13220.333333333367
2018-06-26 12:00:00,14523.666666666666
2018-06-26 15:00:00,14249.333333333334
2018-06-26 18:00:00,13141.666666666666
2018-06-26 21:00:00,13614.0
2018-06-27 00:00:00,13791.777777777766
2018-06-27 03:00:00,10163.1111111111
2018-06-27 06:00:00,8736.333333333334
2018-06-27 09:00:00,9829.777777777766
2018-06-27 12:00:00,10858.0
2018-06-27 15:00:00,9918.444444444433
2018-06-27 18:00:00,8050.555555555567
2018-06-27 21:00:00,8655.333333333334
2018-06-28 00:00:00,10969.444444444433
2018-06-28 03:00:00,8909.777777777766
2018-06-28 06:00:00,7678.333333333333
2018-06-28 09:00:00,10178.222222222234
2018-06-28 12:00:00,10544.888888888867
2018-06-28 15:00:00,10356.444444444433
2018-06-28 18:00:00,8650.111111111133
2018-06-28 21:00:00,9234.444444444433
2018-06-29 00:00:00,11108.555555555567
2018-06-29 03:00:00,9663.777777777801
2018-06-29 06:00:00,9297.999999999965
2018-06-29 09:00:00,12807.8888888889
2018-06-29 12:00:00,12823.222222222234
2018-06-29 15:00:00,12542.0
2018-06-29 18:00:00,11569.888888888867
2018-06-29 21:00:00,12339.111111111133
2018-06-30 00:00:00,13462.222222222234
2018-06-30 03:00:00,10465.222222222199
2018-06-30 06:00:00,9653.666666666666
2018-06-30 09:00:00,13560.0
2018-06-30 12:00:00,14661.777777777766
2018-06-30 15:00:00,13966.0
2018-06-30 18:00:00,12950.333333333334
2018-06-30 21:00:00,12876.1111111111
2018-07-01 00:00:00,14271.555555555533
2018-07-01 03:00:00,11150.0
2018-07-01 06:00:00,9483.0
2018-07-01 09:00:00,13680.666666666666
2018-07-01 12:00:00,16095.1111111111
2018-07-01 15:00:00,16079.444444444467
2018-07-01 18:00:00,15327.0
2018-07-01 21:00:00,16675.0
2018-07-02 00:00:00,15977.555555555567
2018-07-02 03:00:00,3101.666666666633
2018-07-02 06:00:00,1869.3333333333333
2018-07-02 09:00:00,7688.555555555567
2018-07-02 12:00:00,11415.333333333334
2018-07-02 15:00:00,10843.0
2018-07-02 18:00:00,9935.8888888889
2018-07-02 21:00:00,11260.666666666666
2018-07-03 00:00:00,9198.222222222199
2018-07-03 03:00:00,4044.0
2018-07-03 06:00:00,2166.8888888889
2018-07-03 09:00:00,4836.888888888866
2018-07-03 12:00:00,6396.333333333333
2018-07-03 15:00:00,4194.333333333333
2018-07-03 18:00:00,3494.6666666666665
2018-07-03 21:00:00,7452.2222222222
2018-07-04 00:00:00,8905.555555555567
2018-07-04 03:00:00,2378.1111111111
2018-07-04 06:00:00,1669.3333333333333
2018-07-04 09:00:00,8325.6666666667
2018-07-04 12:00:00,10036.1111111111
2018-07-04 15:00:00,8627.444444444467
2018-07-04 18:00:00,6734.333333333368
2018-07-04 21:00:00,7326.666666666667
2018-07-05 00:00:00,8165.999999999966
2018-07-05 03:00:00,7227.333333333299
2018-07-05 06:00:00,4943.1111111110995
2018-07-05 09:00:00,8228.888888888867
2018-07-05 12:00:00,8473.8888888889
2018-07-05 15:00:00,6891.444444444467
2018-07-05 18:00:00,4775.111111111134
2018-07-05 21:00:00,5993.555555555533
2018-07-06 00:00:00,8614.777777777801
2018-07-06 03:00:00,8163.8888888889005
2018-07-06 06:00:00,6331.111111111134
2018-07-06 09:00:00,8142.999999999966
2018-07-06 12:00:00,10633.111111111133
2018-07-06 15:00:00,10692.333333333334
2018-07-06 18:00:00,9155.555555555567
2018-07-06 21:00:00,9555.555555555567
2018-07-07 00:00:00,10300.0
2018-07-07 03:00:00,13860.444444444433
2018-07-07 06:00:00,12819.444444444433
2018-07-07 09:00:00,15248.888888888867
2018-07-07 12:00:00,16782.666666666668
2018-07-07 15:00:00,15755.555555555567
2018-07-07 18:00:00,14167.333333333334
2018-07-07 21:00:00,15006.333333333334
2018-07-08 00:00:00,15874.333333333334
2018-07-08 03:00:00,12405.666666666666
2018-07-08 06:00:00,10638.222222222234
2018-07-08 09:00:00,14501.555555555533
2018-07-08 12:00:00,16888.0
2018-07-08 15:00:00,16898.666666666668
2018-07-08 18:00:00,16143.0
2018-07-08 21:00:00,16180.666666666666
2018-07-09 00:00:00,15763.333333333334
2018-07-09 03:00:00,7418.7777777777665
2018-07-09 06:00:00,6069.444444444433
2018-07-09 09:00:00,9696.8888888889
2018-07-09 12:00:00,11355.333333333367
2018-07-09 15:00:00,11622.222222222234
2018-07-09 18:00:00,11432.666666666633
2018-07-09 21:00:00,12107.444444444467
2018-07-10 00:00:00,12920.8888888889
2018-07-10 03:00:00,12092.666666666666
2018-07-10 06:00:00,11040.8888888889
2018-07-10 09:00:00,14193.666666666666
2018-07-10 12:00:00,16362.555555555567
2018-07-10 15:00:00,15906.777777777766
2018-07-10 18:00:00,14925.222222222234
2018-07-10 21:00:00,16243.0
2018-07-11 00:00:00,15907.333333333334
2018-07-11 03:00:00,10909.444444444467
2018-07-11 06:00:00,9714.1111111111
2018-07-11 09:00:00,12893.777777777766
2018-07-11 12:00:00,13874.444444444433
2018-07-11 15:00:00,13146.333333333367
2018-07-11 18:00:00,13076.111111111133
2018-07-11 21:00:00,15263.555555555533
2018-07-12 00:00:00,14445.444444444467
2018-07-12 03:00:00,9884.333333333334
2018-07-12 06:00:00,7653.999999999966
2018-07-12 09:00:00,12304.1111111111
2018-07-12 12:00:00,15299.0
2018-07-12 15:00:00,14805.555555555533
2018-07-12 18:00:00,14752.0
2018-07-12 21:00:00,16968.333333333332
2018-07-13 00:00:00,15175.444444444467
2018-07-13 03:00:00,13907.555555555567
2018-07-13 06:00:00,12689.1111111111
2018-07-13 09:00:00,17132.777777777766
2018-07-13 12:00:00,19543.777777777766
2018-07-13 15:00:00,19826.0
2018-07-13 18:00:00,18772.666666666668
2018-07-13 21:00:00,19126.2222222222
2018-07-14 00:00:00,18811.666666666668
2018-07-14 03:00:00,12926.111111111133
2018-07-14 06:00:00,10515.555555555533
2018-07-14 09:00:00,14010.888888888867
2018-07-14 12:00:00,15858.555555555567
2018-07-14 15:00:00,15905.1111111111
2018-07-14 18:00:00,15204.777777777766
2018-07-14 21:00:00,15358.222222222199
2018-07-15 00:00:00,14891.1111111111
2018-07-15 03:00:00,10645.444444444433
2018-07-15 06:00:00,8807.333333333334
2018-07-15 09:00:00,11945.444444444433
2018-07-15 12:00:00,14186.0
2018-07-15 15:00:00,14016.8888888889
2018-07-15 18:00:00,13572.666666666666
2018-07-15 21:00:00,14094.666666666666
2018-07-16 00:00:00,14320.777777777801
2018-07-16 03:00:00,10723.0
2018-07-16 06:00:00,8381.333333333334
2018-07-16 09:00:00,10892.222222222234
2018-07-16 12:00:00,13097.999999999965
2018-07-16 15:00:00,13924.222222222199
2018-07-16 18:00:00,13799.222222222234
2018-07-16 21:00:00,14146.1111111111
2018-07-17 00:00:00,14915.444444444467
2018-07-17 03:00:00,11856.777777777766
2018-07-17 06:00:00,10489.222222222199
2018-07-17 09:00:00,13541.8888888889
2018-07-17 12:00:00,16396.666666666668
2018-07-17 15:00:00,16413.2222222222
2018-07-17 18:00:00,15904.777777777766
2018-07-17 21:00:00,15866.666666666666
2018-07-18 00:00:00,16110.1111111111
2018-07-18 03:00:00,12511.444444444467
2018-07-18 06:00:00,11060.111111111133
2018-07-18 09:00:00,12185.8888888889
2018-07-18 12:00:00,13816.888888888867
2018-07-18 15:00:00,12969.222222222234
2018-07-18 18:00:00,11660.444444444467
2018-07-18 21:00:00,11968.444444444467
2018-07-19 00:00:00,14074.8888888889
2018-07-19 03:00:00,11889.333333333334
2018-07-19 06:00:00,9618.1111111111
2018-07-19 09:00:00,12711.666666666666
2018-07-19 12:00:00,14803.666666666666
2018-07-19 15:00:00,14971.222222222199
2018-07-19 18:00:00,14355.333333333334
2018-07-19 21:00:00,14383.555555555533
2018-07-20 00:00:00,15528.444444444433
2018-07-20 03:00:00,12812.555555555567
2018-07-20 06:00:00,11104.444444444467
2018-07-20 09:00:00,15916.444444444433
2018-07-20 12:00:00,18313.555555555566
2018-07-20 15:00:00,18315.444444444434
2018-07-20 18:00:00,17940.8888888889
2018-07-20 21:00:00,17490.777777777766
2018-07-21 00:00:00,17460.444444444434
2018-07-21 03:00:00,14341.0
2018-07-21 06:00:00,13416.222222222234
2018-07-21 09:00:00,17148.333333333332
2018-07-21 12:00:00,18521.0
2018-07-21 15:00:00,17859.0
2018-07-21 18:00:00,17043.666666666668
2018-07-21 21:00:00,17449.777777777766
2018-07-22 00:00:00,17172.7777777778
2018-07-22 03:00:00,14609.555555555567
2018-07-22 06:00:00,13553.777777777766
2018-07-22 09:00:00,16201.333333333367
2018-07-22 12:00:00,17050.777777777766
2018-07-22 15:00:00,16731.666666666668
2018-07-22 18:00:00,15768.222222222234
2018-07-22 21:00:00,15733.8888888889
2018-07-23 00:00:00,16059.444444444433
2018-07-23 03:00:00,12775.0
2018-07-23 06:00:00,11267.222222222234
2018-07-23 09:00:00,13848.888888888867
2018-07-23 12:00:00,15168.888888888867
2018-07-23 15:00:00,15326.8888888889
2018-07-23 18:00:00,14079.555555555533
2018-07-23 21:00:00,14020.222222222234
2018-07-24 00:00:00,15210.777777777766
2018-07-24 03:00:00,11469.555555555567
2018-07-24 06:00:00,9386.444444444433
2018-07-24 09:00:00,12598.777777777766
2018-07-24 12:00:00,13736.666666666666
2018-07-24 15:00:00,13847.444444444433
2018-07-24 18:00:00,12888.777777777766
2018-07-24 21:00:00,11936.222222222234
2018-07-25 00:00:00,12290.0
2018-07-25 03:00:00,8551.8888888889
2018-07-25 06:00:00,6482.7777777777665
2018-07-25 09:00:00,7818.0
2018-07-25 12:00:00,10044.555555555567
2018-07-25 15:00:00,11360.666666666666
2018-07-25 18:00:00,10983.8888888889
2018-07-25 21:00:00,11352.666666666666
2018-07-26 00:00:00,13043.555555555567
2018-07-26 03:00:00,11084.8888888889
2018-07-26 06:00:00,9611.777777777766
2018-07-26 09:00:00,11943.888888888867
2018-07-26 12:00:00,13138.333333333334
2018-07-26 15:00:00,13514.111111111133
2018-07-26 18:00:00,13099.333333333334
2018-07-26 21:00:00,13766.555555555567
2018-07-27 00:00:00,15543.555555555533
2018-07-27 03:00:00,12479.444444444467
2018-07-27 06:00:00,10751.8888888889
2018-07-27 09:00:00,15151.666666666666
2018-07-27 12:00:00,17296.1111111111
2018-07-27 15:00:00,17483.444444444434
2018-07-27 18:00:00,17024.666666666668
2018-07-27 21:00:00,17346.777777777766
2018-07-28 00:00:00,17004.666666666668
2018-07-28 03:00:00,13808.444444444433
2018-07-28 06:00:00,12228.777777777801
2018-07-28 09:00:00,16023.888888888867
2018-07-28 12:00:00,17783.888888888865
2018-07-28 15:00:00,17930.8888888889
2018-07-28 18:00:00,17255.0
2018-07-28 21:00:00,17320.333333333332
2018-07-29 00:00:00,17244.7777777778
2018-07-29 03:00:00,13948.222222222234
2018-07-29 06:00:00,12656.111111111133
2018-07-29 09:00:00,15065.8888888889
2018-07-29 12:00:00,16391.777777777766
2018-07-29 15:00:00,15915.555555555533
2018-07-29 18:00:00,14925.333333333334
2018-07-29 21:00:00,15417.0
2018-07-30 00:00:00,15759.222222222234
2018-07-30 03:00:00,12948.444444444433
2018-07-30 06:00:00,11421.333333333334
2018-07-30 09:00:00,13387.3333333333
2018-07-30 12:00:00,14461.8888888889
2018-07-30 15:00:00,14421.333333333334
2018-07-30 18:00:00,13165.8888888889
2018-07-30 21:00:00,14067.333333333334
2018-07-31 00:00:00,15012.555555555567
2018-07-31 03:00:00,11832.999999999965
2018-07-31 06:00:00,10575.333333333367
2018-07-31 09:00:00,13773.1111111111
2018-07-31 12:00:00,15182.777777777766
2018-07-31 15:00:00,14835.1111111111
2018-07-31 18:00:00,12879.777777777801
2018-07-31 21:00:00,12808.111111111133
2018-08-01 00:00:00,13008.444444444433
2018-08-01 03:00:00,11026.6666666667
2018-08-01 06:00:00,8896.555555555533
2018-08-01 09:00:00,10942.999999999965
2018-08-01 12:00:00,13357.444444444433
2018-08-01 15:00:00,12509.444444444433
2018-08-01 18:00:00,11469.777777777801
2018-08-01 21:00:00,12948.777777777766
2018-08-02 00:00:00,13205.333333333334
2018-08-02 03:00:00,2685.5555555555334
2018-08-02 06:00:00,471.22222222223337
2018-08-02 09:00:00,6145.333333333333
2018-08-02 12:00:00,8692.111111111133
2018-08-02 15:00:00,6605.333333333333
2018-08-02 18:00:00,5418.666666666667
2018-08-02 21:00:00,10070.666666666666
2018-08-03 00:00:00,10101.333333333334
2018-08-03 03:00:00,4669.1111111110995
2018-08-03 06:00:00,3137.0
2018-08-03 09:00:00,7597.2222222222335
2018-08-03 12:00:00,9249.222222222234
2018-08-03 15:00:00,7989.8888888889005
2018-08-03 18:00:00,6702.0
2018-08-03 21:00:00,9839.0
2018-08-04 00:00:00,9500.777777777766
2018-08-04 03:00:00,4222.7777777777665
2018-08-04 06:00:00,2899.8888888889
2018-08-04 09:00:00,7480.7777777777665
2018-08-04 12:00:00,9067.444444444433
2018-08-04 15:00:00,7891.2222222222335
2018-08-04 18:00:00,6788.2222222222
2018-08-04 21:00:00,8698.8888888889
2018-08-05 00:00:00,9796.222222222199
2018-08-05 03:00:00,2304.5555555555666
2018-08-05 06:00:00,1212.5555555555668
2018-08-05 09:00:00,7524.333333333333
2018-08-05 12:00:00,8447.222222222199
2018-08-05 15:00:00,6951.666666666667
2018-08-05 18:00:00,5628.666666666667
2018-08-05 21:00:00,7882.555555555567
2018-08-06 00:00:00,10056.0
2018-08-06 03:00:00,7301.7777777777665
2018-08-06 06:00:00,5807.333333333333
2018-08-06 09:00:00,9278.666666666666
2018-08-06 12:00:00,10545.8888888889
2018-08-06 15:00:00,10340.0
2018-08-06 18:00:00,9738.222222222234
2018-08-06 21:00:00,10065.666666666666
2018-08-07 00:00:00,11289.555555555533
2018-08-07 03:00:00,12829.111111111133
2018-08-07 06:00:00,11329.0
2018-08-07 09:00:00,13509.666666666666
2018-08-07 12:00:00,14950.8888888889
2018-08-07 15:00:00,14885.777777777766
2018-08-07 18:00:00,13942.666666666666
2018-08-07 21:00:00,14475.222222222199
2018-08-08 00:00:00,15086.1111111111
2018-08-08 03:00:00,11808.333333333334
2018-08-08 06:00:00,9946.222222222234
2018-08-08 09:00:00,11841.555555555567
2018-08-08 12:00:00,14770.222222222234
2018-08-08 15:00:00,14516.333333333334
2018-08-08 18:00:00,13500.777777777801
2018-08-08 21:00:00,13732.888888888867
2018-08-09 00:00:00,13883.8888888889
2018-08-09 03:00:00,10347.888888888867
2018-08-09 06:00:00,9545.666666666666
2018-08-09 09:00:00,13214.444444444433
2018-08-09 12:00:00,14651.0
2018-08-09 15:00:00,13974.0
2018-08-09 18:00:00,13207.555555555567
2018-08-09 21:00:00,13802.777777777766
2018-08-10 00:00:00,13826.333333333367
2018-08-10 03:00:00,11969.666666666666
2018-08-10 06:00:00,10749.777777777766
2018-08-10 09:00:00,13640.333333333334
2018-08-10 12:00:00,14813.222222222199
2018-08-10 15:00:00,14409.333333333367
2018-08-10 18:00:00,13361.444444444433
2018-08-10 21:00:00,14842.222222222199
2018-08-11 00:00:00,15562.111111111133
2018-08-11 03:00:00,9516.1111111111
2018-08-11 06:00:00,7655.333333333299
2018-08-11 09:00:00,9791.666666666666
2018-08-11 12:00:00,11170.333333333334
2018-08-11 15:00:00,10812.8888888889
2018-08-11 18:00:00,10374.6666666667
2018-08-11 21:00:00,13022.555555555567
2018-08-12 00:00:00,12957.444444444467
2018-08-12 03:00:00,9571.777777777801
2018-08-12 06:00:00,7002.444444444467
2018-08-12 09:00:00,10736.444444444433
2018-08-12 12:00:00,14005.777777777766
2018-08-12 15:00:00,13345.333333333334
2018-08-12 18:00:00,12589.1111111111
2018-08-12 21:00:00,14759.999999999965
2018-08-13 00:00:00,13915.666666666666
2018-08-13 03:00:00,10228.555555555567
2018-08-13 06:00:00,6919.7777777777665
2018-08-13 09:00:00,8620.8888888889
2018-08-13 12:00:00,9580.666666666666
2018-08-13 15:00:00,9393.1111111111
2018-08-13 18:00:00,8411.3333333333
2018-08-13 21:00:00,10943.777777777766
2018-08-14 00:00:00,12951.666666666666
2018-08-14 03:00:00,8634.444444444433
2018-08-14 06:00:00,6950.444444444433
2018-08-14 09:00:00,10234.666666666666
2018-08-14 12:00:00,11625.222222222234
2018-08-14 15:00:00,10861.444444444433
2018-08-14 18:00:00,9377.333333333367
2018-08-14 21:00:00,10680.777777777766
2018-08-15 00:00:00,12375.777777777766
2018-08-15 03:00:00,9894.444444444433
2018-08-15 06:00:00,8372.333333333334
2018-08-15 09:00:00,8554.1111111111
2018-08-15 12:00:00,9274.222222222234
2018-08-15 15:00:00,9129.333333333334
2018-08-15 18:00:00,8203.8888888889
2018-08-15 21:00:00,9081.8888888889
2018-08-16 00:00:00,11191.888888888867
2018-08-16 03:00:00,9725.555555555567
2018-08-16 06:00:00,8781.666666666666
2018-08-16 09:00:00,10665.444444444467
2018-08-16 12:00:00,11686.8888888889
2018-08-16 15:00:00,11737.0
2018-08-16 18:00:00,11326.333333333334
2018-08-16 21:00:00,11547.777777777801
2018-08-17 00:00:00,12302.6666666667
2018-08-17 03:00:00,10876.555555555567
2018-08-17 06:00:00,10330.222222222234
2018-08-17 09:00:00,13890.222222222199
2018-08-17 12:00:00,15612.555555555533
2018-08-17 15:00:00,15216.111111111133
2018-08-17 18:00:00,14428.111111111133
2018-08-17 21:00:00,14101.333333333334
2018-08-18 00:00:00,15271.777777777801
2018-08-18 03:00:00,11966.666666666666
2018-08-18 06:00:00,10457.111111111133
2018-08-18 09:00:00,13808.222222222234
2018-08-18 12:00:00,15091.222222222234
2018-08-18 15:00:00,14797.888888888867
2018-08-18 18:00:00,13857.777777777766
2018-08-18 21:00:00,13569.444444444467
2018-08-19 00:00:00,14044.222222222234
2018-08-19 03:00:00,9839.0
2018-08-19 06:00:00,8358.3333333333
2018-08-19 09:00:00,11414.333333333334
2018-08-19 12:00:00,13028.666666666666
2018-08-19 15:00:00,13247.777777777801
2018-08-19 18:00:00,12782.666666666633
2018-08-19 21:00:00,13394.222222222234
2018-08-20 00:00:00,13950.444444444433
2018-08-20 03:00:00,10101.444444444433
2018-08-20 06:00:00,8231.222222222234
2018-08-20 09:00:00,9842.0
2018-08-20 12:00:00,11177.666666666666
2018-08-20 15:00:00,11852.0
2018-08-20 18:00:00,11859.555555555533
2018-08-20 21:00:00,12565.1111111111
2018-08-21 00:00:00,13632.111111111133
2018-08-21 03:00:00,11024.444444444433
2018-08-21 06:00:00,9763.666666666666
2018-08-21 09:00:00,12788.666666666633
2018-08-21 12:00:00,14298.777777777766
2018-08-21 15:00:00,14010.444444444433
2018-08-21 18:00:00,13788.444444444467
2018-08-21 21:00:00,13717.0
2018-08-22 00:00:00,13902.333333333334
2018-08-22 03:00:00,10388.333333333334
2018-08-22 06:00:00,9112.111111111133
2018-08-22 09:00:00,10277.666666666666
2018-08-22 12:00:00,12118.666666666666
2018-08-22 15:00:00,12646.111111111133
2018-08-22 18:00:00,10593.888888888867
2018-08-22 21:00:00,10770.555555555533
2018-08-23 00:00:00,12729.666666666666
2018-08-23 03:00:00,9228.777777777766
2018-08-23 06:00:00,8052.7777777777665
2018-08-23 09:00:00,11217.444444444433
2018-08-23 12:00:00,11775.444444444433
2018-08-23 15:00:00,11100.1111111111
2018-08-23 18:00:00,10188.333333333334
2018-08-23 21:00:00,11011.0
2018-08-24 00:00:00,12453.333333333334
2018-08-24 03:00:00,8426.1111111111
2018-08-24 06:00:00,7524.7777777777665
2018-08-24 09:00:00,11967.222222222234
2018-08-24 12:00:00,14761.777777777766
2018-08-24 15:00:00,14601.444444444467
2018-08-24 18:00:00,13268.333333333334
2018-08-24 21:00:00,13985.8888888889
2018-08-25 00:00:00,15010.444444444467
2018-08-25 03:00:00,12163.333333333334
2018-08-25 06:00:00,10908.333333333334
2018-08-25 09:00:00,14024.888888888867
2018-08-25 12:00:00,15267.111111111133
2018-08-25 15:00:00,14896.1111111111
2018-08-25 18:00:00,14296.1111111111
2018-08-25 21:00:00,15151.0
2018-08-26 00:00:00,15121.666666666666
2018-08-26 03:00:00,11046.1111111111
2018-08-26 06:00:00,8259.666666666666
2018-08-26 09:00:00,11285.999999999965
2018-08-26 12:00:00,13402.111111111133
2018-08-26 15:00:00,13050.888888888867
2018-08-26 18:00:00,13070.444444444467
2018-08-26 21:00:00,12790.666666666666
2018-08-27 00:00:00,13883.333333333367
2018-08-27 03:00:00,10828.8888888889
2018-08-27 06:00:00,8748.222222222234
2018-08-27 09:00:00,11056.777777777766
2018-08-27 12:00:00,12947.555555555533
2018-08-27 15:00:00,12890.666666666666
2018-08-27 18:00:00,11981.222222222199
2018-08-27 21:00:00,12118.3333333333
2018-08-28 00:00:00,13793.555555555567
2018-08-28 03:00:00,11361.444444444467
2018-08-28 06:00:00,10828.333333333334
2018-08-28 09:00:00,13919.444444444433
2018-08-28 12:00:00,15800.0
2018-08-28 15:00:00,15748.222222222234
2018-08-28 18:00:00,14237.1111111111
2018-08-28 21:00:00,14668.1111111111
2018-08-29 00:00:00,15113.6666666667
2018-08-29 03:00:00,12208.222222222199
2018-08-29 06:00:00,10877.000000000035
2018-08-29 09:00:00,12662.444444444467
2018-08-29 12:00:00,14472.666666666666
2018-08-29 15:00:00,14029.333333333334
2018-08-29 18:00:00,12549.222222222199
2018-08-29 21:00:00,12912.333333333334
2018-08-30 00:00:00,13329.444444444433
2018-08-30 03:00:00,10247.3333333333
2018-08-30 06:00:00,9208.222222222234
2018-08-30 09:00:00,11944.777777777801
2018-08-30 12:00:00,13461.444444444433
2018-08-30 15:00:00,13642.888888888867
2018-08-30 18:00:00,12784.444444444433
2018-08-30 21:00:00,13307.777777777766
2018-08-31 00:00:00,13398.777777777766
2018-08-31 03:00:00,9786.222222222234
2018-08-31 06:00:00,9115.333333333334
2018-08-31 09:00:00,14081.666666666666
2018-08-31 12:00:00,16825.777777777766
2018-08-31 15:00:00,17146.3333333333
2018-08-31 18:00:00,15773.333333333334
2018-08-31 21:00:00,16041.555555555567
2018-09-01 00:00:00,16428.222222222234
2018-09-01 03:00:00,10162.8888888889
2018-09-01 06:00:00,8742.444444444467
2018-09-01 09:00:00,14605.0
2018-09-01 12:00:00,17128.8888888889
2018-09-01 15:00:00,16110.0
2018-09-01 18:00:00,15759.1111111111
2018-09-01 21:00:00,17312.777777777766
2018-09-02 00:00:00,16507.444444444434
2018-09-02 03:00:00,4124.8888888889005
2018-09-02 06:00:00,2288.777777777767
2018-09-02 09:00:00,7887.666666666667
2018-09-02 12:00:00,11046.555555555567
2018-09-02 15:00:00,9492.777777777766
2018-09-02 18:00:00,8822.777777777766
2018-09-02 21:00:00,11234.222222222234
2018-09-03 00:00:00,10324.777777777801
2018-09-03 03:00:00,4928.1111111110995
2018-09-03 06:00:00,4400.666666666632
2018-09-03 09:00:00,9856.444444444433
2018-09-03 12:00:00,10537.555555555533
2018-09-03 15:00:00,9309.1111111111
2018-09-03 18:00:00,8804.333333333334
2018-09-03 21:00:00,10785.777777777801
2018-09-04 00:00:00,10388.1111111111
2018-09-04 03:00:00,6383.666666666667
2018-09-04 06:00:00,4508.7777777777665
2018-09-04 09:00:00,7058.888888888866
2018-09-04 12:00:00,8727.888888888867
2018-09-04 15:00:00,7372.1111111110995
2018-09-04 18:00:00,4674.7777777778
2018-09-04 21:00:00,7078.333333333333
2018-09-05 00:00:00,8427.1111111111
2018-09-05 03:00:00,7157.555555555567
2018-09-05 06:00:00,6356.1111111110995
2018-09-05 09:00:00,8381.777777777766
2018-09-05 12:00:00,9621.555555555567
2018-09-05 15:00:00,8703.000000000035
2018-09-05 18:00:00,6797.2222222222335
2018-09-05 21:00:00,7385.555555555567
2018-09-06 00:00:00,9442.666666666666
2018-09-06 03:00:00,9217.444444444433
2018-09-06 06:00:00,9004.666666666666
2018-09-06 09:00:00,12843.222222222234
2018-09-06 12:00:00,14121.111111111133
2018-09-06 15:00:00,13805.444444444433
2018-09-06 18:00:00,12081.777777777766
2018-09-06 21:00:00,12500.777777777801
2018-09-07 00:00:00,13511.555555555533
2018-09-07 03:00:00,12287.222222222234
2018-09-07 06:00:00,10673.888888888867
2018-09-07 09:00:00,12558.666666666666
2018-09-07 12:00:00,14252.8888888889
2018-09-07 15:00:00,14692.777777777801
2018-09-07 18:00:00,14545.0
2018-09-07 21:00:00,15329.222222222234
2018-09-08 00:00:00,16307.8888888889
2018-09-08 03:00:00,9539.0
2018-09-08 06:00:00,7292.444444444433
2018-09-08 09:00:00,8926.0
2018-09-08 12:00:00,10384.333333333334
2018-09-08 15:00:00,10567.3333333333
2018-09-08 18:00:00,9606.222222222234
2018-09-08 21:00:00,9473.1111111111
2018-09-09 00:00:00,10868.0
2018-09-09 03:00:00,10020.111111111133
