time,load_shortfall_3h
2018-06-16 06:00:00,10103.291784077981
2018-06-16 09:00:00,14227.731638403033
2018-06-16 12:00:00,15904.84658185347
2018-06-16 15:00:00,14660.917098273221
2018-06-16 18:00:00,12867.081049499911
2018-06-16 21:00:00,14448.356525531533
2018-06-17 00:00:00,14456.988690886697
2018-06-17 03:00:00,9080.973955326433
2018-06-17 06:00:00,6927.525695447374
2018-06-17 09:00:00,11425.844125970918
2018-06-17 12:00:00,13649.233076283705
2018-06-17 15:00:00,13093.227501025453
2018-06-17 18:00:00,12087.227720294992
2018-06-17 21:00:00,14506.874111789337
2018-06-18 00:00:00,15349.434105327435
2018-06-18 03:00:00,10749.286090111982
2018-06-18 06:00:00,9268.47302502015
2018-06-18 09:00:00,14299.437641090186
2018-06-18 12:00:00,16888.46444918085
2018-06-18 15:00:00,16520.171830160078
2018-06-18 18:00:00,15528.158506177882
2018-06-18 21:00:00,17805.96420649809
2018-06-19 00:00:00,18377.740761585726
2018-06-19 03:00:00,13412.67024095967
2018-06-19 06:00:00,11514.157065446261
2018-06-19 09:00:00,16114.533529807835
2018-06-19 12:00:00,18293.102240895427
2018-06-19 15:00:00,17562.204054499143
2018-06-19 18:00:00,16274.469670836133
2018-06-19 21:00:00,18332.52054879818
2018-06-20 00:00:00,18757.53799774573
2018-06-20 03:00:00,13707.321351067687
2018-06-20 06:00:00,11770.327520803994
2018-06-20 09:00:00,16359.318115801787
2018-06-20 12:00:00,18530.92833774093
2018-06-20 15:00:00,17779.408991803804
2018-06-20 18:00:00,16445.084101836383
2018-06-20 21:00:00,18425.413447118925
2018-06-21 00:00:00,18741.85897228198
2018-06-21 03:00:00,13559.781939325132
2018-06-21 06:00:00,11483.608543004542
2018-06-21 09:00:00,15944.279934174172
2018-06-21 12:00:00,18014.45676113475
2018-06-21 15:00:00,17204.04053083167
2018-06-21 18:00:00,15864.681446708943
2018-06-21 21:00:00,17898.435678490107
2018-06-22 00:00:00,18321.031662178397
2018-06-22 03:00:00,13283.832534073506
2018-06-22 06:00:00,11372.475191524236
2018-06-22 09:00:00,15992.331267359352
2018-06-22 12:00:00,18184.926906754885
2018-06-22 15:00:00,17431.532545976093
2018-06-22 18:00:00,16059.960636493965
2018-06-22 21:00:00,17956.240070501306
2018-06-23 00:00:00,18128.200378764566
2018-06-23 03:00:00,12731.3876524107
2018-06-23 06:00:00,10370.735181916276
2018-06-23 09:00:00,14481.226503153512
2018-06-23 12:00:00,16140.589480107674
2018-06-23 15:00:00,14874.366133874395
2018-06-23 18:00:00,13057.4479244176
2018-06-23 21:00:00,14621.059578245451
2018-06-24 00:00:00,14609.64291420878
2018-06-24 03:00:00,9205.185024566961
2018-06-24 06:00:00,7028.498229718665
2018-06-24 09:00:00,11514.205216717739
2018-06-24 12:00:00,13721.525063275685
2018-06-24 15:00:00,13145.205510656193
2018-06-24 18:00:00,12118.33333219403
2018-06-24 21:00:00,14522.675756645407
2018-06-25 00:00:00,15347.611376999086
2018-06-25 03:00:00,10721.425491651897
2018-06-25 06:00:00,9219.68511806313
2018-06-25 09:00:00,14240.19567231841
2018-06-25 12:00:00,16815.116869192334
2018-06-25 15:00:00,16428.26221983767
2018-06-25 18:00:00,15416.92206005192
2018-06-25 21:00:00,17680.789170669716
2018-06-26 00:00:00,18236.170050864264
2018-06-26 03:00:00,13246.209241210609
2018-06-26 06:00:00,11327.896671590584
2018-06-26 09:00:00,15918.988251616824
2018-06-26 12:00:00,18084.716233656767
2018-06-26 15:00:00,17336.659650642647
2018-06-26 18:00:00,16031.169101595111
2018-06-26 21:00:00,18077.03109435946
2018-06-27 00:00:00,18487.57771300219
2018-06-27 03:00:00,13414.553159265828
2018-06-27 06:00:00,11459.972178409074
2018-06-27 09:00:00,16041.9868390539
2018-06-27 12:00:00,18203.12831789823
2018-06-27 15:00:00,17436.856125669685
2018-06-27 18:00:00,16087.192804018876
2018-06-27 21:00:00,18057.75249736525
2018-06-28 00:00:00,18362.148960202783
2018-06-28 03:00:00,13159.700415028603
2018-06-28 06:00:00,11068.411798269311
2018-06-28 09:00:00,15524.64092995435
2018-06-28 12:00:00,17586.971611656747
2018-06-28 15:00:00,16764.53761797156
2018-06-28 18:00:00,15412.703375447461
2018-06-28 21:00:00,17439.68393383149
2018-06-29 00:00:00,17853.350896033597
2018-06-29 03:00:00,12799.002256196592
2018-06-29 06:00:00,10875.819557352326
2018-06-29 09:00:00,15494.548136939957
2018-06-29 12:00:00,17682.58993153446
2018-06-29 15:00:00,16920.40122048346
2018-06-29 18:00:00,15539.468790983527
2018-06-29 21:00:00,17431.952281275408
2018-06-30 00:00:00,17597.81221650397
2018-06-30 03:00:00,12186.536005825616
2018-06-30 06:00:00,9816.62744310437
2018-06-30 09:00:00,13928.487714437755
2018-06-30 12:00:00,15585.779184093517
2018-06-30 15:00:00,14313.298131597086
2018-06-30 18:00:00,12489.68216404816
2018-06-30 21:00:00,14052.355024976838
2018-07-01 00:00:00,14037.947402715045
2018-07-01 03:00:00,8622.429125962839
2018-07-01 06:00:00,6440.20335421579
2018-07-01 09:00:00,10931.306988550015
2018-07-01 12:00:00,13140.865945806818
2018-07-01 15:00:00,12562.832198210033
2018-07-01 18:00:00,11533.970273777124
2018-07-01 21:00:00,13942.165415193602
2018-07-02 00:00:00,14768.898406739507
2018-07-02 03:00:00,10136.352353521246
2018-07-02 06:00:00,8633.609102814906
2018-07-02 09:00:00,13663.827404865004
2018-07-02 12:00:00,16245.032709206705
2018-07-02 15:00:00,15860.224075416405
2018-07-02 18:00:00,14850.373761416484
2018-07-02 21:00:00,17121.31780368823
2018-07-03 00:00:00,17681.507474141326
2018-07-03 03:00:00,12688.039792852393
2018-07-03 06:00:00,10771.480116408396
2018-07-03 09:00:00,15374.997800573039
2018-07-03 12:00:00,17549.744493010963
2018-07-03 15:00:00,16806.527076846705
2018-07-03 18:00:00,15505.40565084712
2018-07-03 21:00:00,17561.321305633697
2018-07-04 00:00:00,17979.74637129405
2018-07-04 03:00:00,12906.35933199325
2018-07-04 06:00:00,10956.722127503539
2018-07-04 09:00:00,15554.366600052917
2018-07-04 12:00:00,17727.70917233959
2018-07-04 15:00:00,16969.40729404777
2018-07-04 18:00:00,15627.171225351522
2018-07-04 21:00:00,17610.758648762767
2018-07-05 00:00:00,17925.924279119063
2018-07-05 03:00:00,12725.932432202355
2018-07-05 06:00:00,10642.355906432369
2018-07-05 09:00:00,15116.95830376479
2018-07-05 12:00:00,17194.235689782618
2018-07-05 15:00:00,16382.543219694102
2018-07-05 18:00:00,15040.948664212141
2018-07-05 21:00:00,17083.815086916864
2018-07-06 00:00:00,17511.146409433248
2018-07-06 03:00:00,12462.164658547672
2018-07-06 06:00:00,10549.585225802004
2018-07-06 09:00:00,15189.516389311222
2018-07-06 12:00:00,17395.22515119981
2018-07-06 15:00:00,16646.342951245555
2018-07-06 18:00:00,15278.020278016404
2018-07-06 21:00:00,17188.536934483625
2018-07-07 00:00:00,17369.97391708736
2018-07-07 03:00:00,11965.749493117206
2018-07-07 06:00:00,9607.927567769397
2018-07-07 09:00:00,13742.316658334692
2018-07-07 12:00:00,15418.503388130704
2018-07-07 15:00:00,14160.528136296525
2018-07-07 18:00:00,12350.76458579589
2018-07-07 21:00:00,13932.825517897538
2018-07-08 00:00:00,13935.520608024219
2018-07-08 03:00:00,8528.792640349779
2018-07-08 06:00:00,6360.625938866461
2018-07-08 09:00:00,10876.46205436187
2018-07-08 12:00:00,13107.32429404733
2018-07-08 15:00:00,12546.35953186823
2018-07-08 18:00:00,11534.00084550323
2018-07-08 21:00:00,13964.242415004534
2018-07-09 00:00:00,14810.658272137045
2018-07-09 03:00:00,10189.320522063885
2018-07-09 06:00:00,8702.817176406126
2018-07-09 09:00:00,13759.651799451225
2018-07-09 12:00:00,16363.707204926615
2018-07-09 15:00:00,15997.159783571453
2018-07-09 18:00:00,15004.6556555798
2018-07-09 21:00:00,17298.16621456913
2018-07-10 00:00:00,17878.279771506266
2018-07-10 03:00:00,12896.03826113694
2018-07-10 06:00:00,10995.575074227629
2018-07-10 09:00:00,15625.465796064198
2018-07-10 12:00:00,17822.77443247011
2018-07-10 15:00:00,17097.528862315437
2018-07-10 18:00:00,15813.492015812088
2018-07-10 21:00:00,17891.753087473313
2018-07-11 00:00:00,18329.918366916867
2018-07-11 03:00:00,13267.594529676895
2018-07-11 06:00:00,11333.884817826593
2018-07-11 09:00:00,15957.695156067122
2018-07-11 12:00:00,18153.321726322018
2018-07-11 15:00:00,17412.614637294748
2018-07-11 18:00:00,16086.966797187973
2018-07-11 21:00:00,18092.274568203877
2018-07-12 00:00:00,18426.428981416313
2018-07-12 03:00:00,13236.636018529736
2018-07-12 06:00:00,11168.032131564218
2018-07-12 09:00:00,15667.782717056476
2018-07-12 12:00:00,17766.292340040512
2018-07-12 15:00:00,16971.13399725393
2018-07-12 18:00:00,15645.075490859586
2018-07-12 21:00:00,17708.624814206374
2018-07-13 00:00:00,18153.9153536334
2018-07-13 03:00:00,13114.090546075196
2018-07-13 06:00:00,11215.39724219317
2018-07-13 09:00:00,15879.30450550364
2018-07-13 12:00:00,18104.942483885163
2018-07-13 15:00:00,17371.11609431017
2018-07-13 18:00:00,16016.638080786906
2018-07-13 21:00:00,17945.907203539642
2018-07-14 00:00:00,18143.123961928562
2018-07-14 03:00:00,12745.63675240066
2018-07-14 06:00:00,10399.069102953683
2018-07-14 09:00:00,14554.636614123177
2018-07-14 12:00:00,16247.850161114646
2018-07-14 15:00:00,15001.994456761104
2018-07-14 18:00:00,13203.17973504286
2018-07-14 21:00:00,14801.208531298462
2018-07-15 00:00:00,14817.070465438053
2018-07-15 03:00:00,9414.682475137657
2018-07-15 06:00:00,7255.611487372511
2018-07-15 09:00:00,11790.705381157597
2018-07-15 12:00:00,14036.886771549789
2018-07-15 15:00:00,13486.499590610209
2018-07-15 18:00:00,12483.647859793324
2018-07-15 21:00:00,14928.437327446884
2018-07-16 00:00:00,15786.538139734042
2018-07-16 03:00:00,11167.914503436763
2018-07-16 06:00:00,9688.663929523895
2018-07-16 09:00:00,14762.638363576836
2018-07-16 12:00:00,17379.58178126243
2018-07-16 15:00:00,17020.85193138061
2018-07-16 18:00:00,16034.773050756554
2018-07-16 21:00:00,18339.456370035423
2018-07-17 00:00:00,18927.631942947493
2018-07-17 03:00:00,13944.29154433355
2018-07-17 06:00:00,12047.141744172468
2018-07-17 09:00:00,16690.16971985779
2018-07-17 12:00:00,18896.35741305027
2018-07-17 15:00:00,18174.959488813874
2018-07-17 18:00:00,16893.44770956777
2018-07-17 21:00:00,18979.065582038966
2018-07-18 00:00:00,19421.559768707528
2018-07-18 03:00:00,14354.47175228941
2018-07-18 06:00:00,12420.452891477104
2018-07-18 09:00:00,17053.790204996552
2018-07-18 12:00:00,19254.6668383271
2018-07-18 15:00:00,18514.132953642547
2018-07-18 18:00:00,17187.271688594334
2018-07-18 21:00:00,19196.125849856435
2018-07-19 00:00:00,19530.73072966145
2018-07-19 03:00:00,14332.242097192562
2018-07-19 06:00:00,12259.36835246176
2018-07-19 09:00:00,16764.685150412042
2018-07-19 12:00:00,18864.514184901574
2018-07-19 15:00:00,18065.655085194703
2018-07-19 18:00:00,16734.584633772687
2018-07-19 21:00:00,18797.96485644113
2018-07-20 00:00:00,19240.067856662015
2018-07-20 03:00:00,14187.967879660571
2018-07-20 06:00:00,12281.452774710111
2018-07-20 09:00:00,16947.36206742471
2018-07-20 12:00:00,19170.69886101655
2018-07-20 15:00:00,18429.451487602455
2018-07-20 18:00:00,17066.10500862724
2018-07-20 21:00:00,18991.187323064434
2018-07-21 00:00:00,19181.02872945617
2018-07-21 03:00:00,13766.918160014146
2018-07-21 06:00:00,11408.049277896835
2018-07-21 09:00:00,15561.055379801615
2018-07-21 12:00:00,17247.38230204579
2018-07-21 15:00:00,15989.569891438421
2018-07-21 18:00:00,14177.475819723
2018-07-21 21:00:00,15767.103344542418
2018-07-22 00:00:00,15771.633074832096
2018-07-22 03:00:00,10348.96721795808
2018-07-22 06:00:00,8174.266486497152
2018-07-22 09:00:00,12703.796331358568
2018-07-22 12:00:00,14940.389976147491
2018-07-22 15:00:00,14375.599762120393
2018-07-22 18:00:00,13357.212051959908
2018-07-22 21:00:00,15791.455600580335
2018-07-23 00:00:00,16636.108142394212
2018-07-23 03:00:00,11995.0374899703
2018-07-23 06:00:00,10497.862183094498
2018-07-23 09:00:00,15563.794097908398
2018-07-23 12:00:00,18168.449935988894
2018-07-23 15:00:00,17792.380377555568
2018-07-23 18:00:00,16787.599353460726
2018-07-23 21:00:00,19078.36950760239
2018-07-24 00:00:00,19649.57420620289
2018-07-24 03:00:00,14640.166622088516
2018-07-24 06:00:00,12721.438045387898
2018-07-24 09:00:00,17352.798764076302
2018-07-24 12:00:00,19543.160146471222
2018-07-24 15:00:00,18801.015101865334
2018-07-24 18:00:00,17497.555644603763
2018-07-24 21:00:00,19566.190970065065
2018-07-25 00:00:00,19988.819441363845
2018-07-25 03:00:00,14892.928622139558
2018-07-25 06:00:00,12934.729202912009
2018-07-25 09:00:00,17553.900446924636
2018-07-25 12:00:00,19736.523544525022
2018-07-25 15:00:00,18972.85971834341
2018-07-25 18:00:00,17621.693262833804
2018-07-25 21:00:00,19611.22427199026
2018-07-26 00:00:00,19923.643052507523
2018-07-26 03:00:00,14694.065819717558
2018-07-26 06:00:00,12594.783480922433
2018-07-26 09:00:00,17083.792404348456
2018-07-26 12:00:00,19163.341758286315
2018-07-26 15:00:00,18339.468036235026
2018-07-26 18:00:00,16982.367113828
2018-07-26 21:00:00,19024.86503877379
2018-07-27 00:00:00,19443.382493038785
2018-07-27 03:00:00,14358.93425873127
2018-07-27 06:00:00,12424.858775132447
2018-07-27 09:00:00,17073.37547974531
2018-07-27 12:00:00,19275.369734616845
2018-07-27 15:00:00,18508.02244018851
2018-07-27 18:00:00,17117.499973767983
2018-07-27 21:00:00,19020.468212468666
2018-07-28 00:00:00,19185.39593035885
2018-07-28 03:00:00,13737.521104780226
2018-07-28 06:00:00,11349.615871848748
2018-07-28 09:00:00,15483.739387474003
2018-07-28 12:00:00,17147.280433023636
2018-07-28 15:00:00,15862.041790629117
2018-07-28 18:00:00,14021.6361847171
2018-07-28 21:00:00,15588.275020085306
2018-07-29 00:00:00,15567.337126147084
2018-07-29 03:00:00,10110.717014417147
2018-07-29 06:00:00,7907.1760172026125
2018-07-29 09:00:00,12418.403788066396
2018-07-29 12:00:00,14633.15058281463
2018-07-29 15:00:00,14042.183366261286
2018-07-29 18:00:00,12996.976843651855
2018-07-29 21:00:00,15409.888562134394
2018-07-30 00:00:00,16230.809411584785
2018-07-30 03:00:00,11557.516156575351
2018-07-30 06:00:00,10033.153488065362
2018-07-30 09:00:00,15082.298108945266
2018-07-30 12:00:00,17666.444114313712
2018-07-30 15:00:00,17265.339552419984
2018-07-30 18:00:00,16234.692251821782
2018-07-30 21:00:00,18504.920237949485
2018-07-31 00:00:00,19053.063920967004
2018-07-31 03:00:00,14012.041363819912
2018-07-31 06:00:00,12066.73182833125
2018-07-31 09:00:00,16681.97172208214
2018-07-31 12:00:00,18852.604605206045
2018-07-31 15:00:00,18086.36415085042
2018-07-31 18:00:00,16758.164898277075
2018-07-31 21:00:00,18807.58375654133
2018-08-01 00:00:00,19208.67256532027
2018-08-01 03:00:00,14082.866495191376
2018-08-01 06:00:00,12099.936843554375
2018-08-01 09:00:00,16704.956141385403
2018-08-01 12:00:00,18869.904395119087
2018-08-01 15:00:00,18084.25440598829
2018-08-01 18:00:00,16710.491890173515
2018-08-01 21:00:00,18682.974240401538
2018-08-02 00:00:00,18976.04653534882
2018-08-02 03:00:00,13718.784940284171
2018-08-02 06:00:00,11597.06211974881
2018-08-02 09:00:00,16074.294151481843
2018-08-02 12:00:00,18138.65642121675
2018-08-02 15:00:00,17295.42077652609
2018-08-02 18:00:00,15918.50042371696
2018-08-02 21:00:00,17946.88341790813
2018-08-03 00:00:00,18349.136753976723
2018-08-03 03:00:00,13240.213234987854
2018-08-03 06:00:00,11286.999125014143
2018-08-03 09:00:00,15927.090759832563
2018-08-03 12:00:00,18117.25249975287
2018-08-03 15:00:00,17333.85430711004
2018-08-03 18:00:00,15926.74012420646
2018-08-03 21:00:00,17818.709812631816
2018-08-04 00:00:00,17970.366387057693
2018-08-04 03:00:00,12500.89239554621
2018-08-04 06:00:00,10096.633734860583
2018-08-04 09:00:00,14225.070472572097
2018-08-04 12:00:00,15879.529153600894
2018-08-04 15:00:00,14581.070082584096
2018-08-04 18:00:00,12727.055394506413
2018-08-04 21:00:00,14285.898772571547
2018-08-05 00:00:00,14255.171173555078
2018-08-05 03:00:00,8780.753098243002
2018-08-05 06:00:00,6564.999964883433
2018-08-05 09:00:00,11075.018879593792
2018-08-05 12:00:00,13285.470166968511
2018-08-05 15:00:00,12686.32824168919
2018-08-05 18:00:00,11632.7487705414
2018-08-05 21:00:00,14043.210507852875
2018-08-06 00:00:00,14859.70971316911
2018-08-06 03:00:00,10173.92411979229
2018-08-06 06:00:00,8642.516392623369
2018-08-06 09:00:00,13695.419693728594
2018-08-06 12:00:00,16279.996957267565
2018-08-06 15:00:00,15875.184862147844
2018-08-06 18:00:00,14840.376217891455
2018-08-06 21:00:00,17112.13533949994
2018-08-07 00:00:00,17659.65041765043
2018-08-07 03:00:00,12609.794974678482
2018-08-07 06:00:00,10661.02665028772
2018-08-07 09:00:00,15283.598218824265
2018-08-07 12:00:00,17458.275524625213
2018-08-07 15:00:00,16692.022946817386
2018-08-07 18:00:00,15363.4673457713
2018-08-07 21:00:00,17418.34299891324
2018-08-08 00:00:00,17822.844740439086
2018-08-08 03:00:00,12692.344733458853
2018-08-08 06:00:00,10710.16414032335
2018-08-08 09:00:00,15326.757894995351
2018-08-08 12:00:00,17499.993837388374
2018-08-08 15:00:00,16718.545251190368
2018-08-08 18:00:00,15348.588070278014
2018-08-08 21:00:00,17330.625678596636
2018-08-09 00:00:00,17631.146521106857
2018-08-09 03:00:00,12373.175214082634
2018-08-09 06:00:00,10256.154592199813
2018-08-09 09:00:00,14748.908772766334
2018-08-09 12:00:00,16825.52761112582
2018-08-09 15:00:00,15990.506488578647
2018-08-09 18:00:00,14621.46405448744
2018-08-09 21:00:00,16663.53842167244
2018-08-10 00:00:00,17077.430891674227
2018-08-10 03:00:00,11972.020230784943
2018-08-10 06:00:00,10027.728424217972
2018-08-10 09:00:00,14687.516561899909
2018-08-10 12:00:00,16894.0158230904
2018-08-10 15:00:00,16122.773022953199
2018-08-10 18:00:00,14727.297435618328
2018-08-10 21:00:00,16636.51065509134
2018-08-11 00:00:00,16803.137671284177
2018-08-11 03:00:00,11340.29332982373
2018-08-11 06:00:00,8947.885012879648
2018-08-11 09:00:00,13098.8014273378
2018-08-11 12:00:00,14772.294618105016
2018-08-11 15:00:00,13488.670162907949
2018-08-11 18:00:00,11649.027377693288
2018-08-11 21:00:00,13227.970019535493
2018-08-12 00:00:00,13215.248998668383
2018-08-12 03:00:00,7750.718667423752
2018-08-12 06:00:00,5550.316433827599
2018-08-12 09:00:00,10086.554807351527
2018-08-12 12:00:00,12319.992184681127
2018-08-12 15:00:00,11739.79849142699
2018-08-12 18:00:00,10704.798480144647
2018-08-12 21:00:00,13139.580305293026
2018-08-13 00:00:00,13978.233862725889
2018-08-13 03:00:00,9306.326200361502
2018-08-13 06:00:00,7794.026387362703
2018-08-13 09:00:00,12876.612564814028
2018-08-13 12:00:00,15487.305120789724
2018-08-13 15:00:00,15104.218079489687
2018-08-13 18:00:00,14090.418051187084
2018-08-13 21:00:00,16388.60457043319
2018-08-14 00:00:00,16960.102653267284
2018-08-14 03:00:00,11925.730446833117
2018-08-14 06:00:00,9997.51325833552
2018-08-14 09:00:00,14651.109649158068
2018-08-14 12:00:00,16853.197302283163
2018-08-14 15:00:00,16109.960996797518
2018-08-14 18:00:00,14803.729752124671
2018-08-14 21:00:00,16886.38520075872
2018-08-15 00:00:00,17316.255311253677
2018-08-15 03:00:00,12202.639536779363
2018-08-15 06:00:00,10242.399364334904
2018-08-15 09:00:00,14891.362756974046
2018-08-15 12:00:00,17093.276184711143
2018-08-15 15:00:00,16336.004385704971
2018-08-15 18:00:00,14989.404662094847
2018-08-15 21:00:00,17000.11772292329
2018-08-16 00:00:00,17326.76690028177
2018-08-16 03:00:00,12086.316973116327
2018-08-16 06:00:00,9991.772852728891
2018-08-16 09:00:00,14517.358800745322
2018-08-16 12:00:00,16623.071448891387
2018-08-16 15:00:00,15812.622224627754
2018-08-16 18:00:00,14467.327941601383
2018-08-16 21:00:00,16538.469704039977
2018-08-17 00:00:00,16978.876269236145
2018-08-17 03:00:00,11891.345734689281
2018-08-17 06:00:00,9969.82939643772
2018-08-17 09:00:00,14662.646912990444
2018-08-17 12:00:00,16898.290324523135
2018-08-17 15:00:00,16151.477571434485
2018-08-17 18:00:00,14779.377765001016
2018-08-17 21:00:00,16717.028972574924
2018-08-18 00:00:00,16909.273138272383
2018-08-18 03:00:00,11463.152624547904
2018-08-18 06:00:00,9092.131760893648
2018-08-18 09:00:00,13274.503599884696
2018-08-18 12:00:00,14975.44163996516
2018-08-18 15:00:00,13714.492933691825
2018-08-18 18:00:00,11896.49043034664
2018-08-18 21:00:00,13502.224665247746
2018-08-19 00:00:00,13513.623460285444
2018-08-19 03:00:00,8064.512232578812
2018-08-19 06:00:00,5884.40784962647
2018-08-19 09:00:00,10451.225951764287
2018-08-19 12:00:00,12711.420993965376
2018-08-19 15:00:00,12153.356658858507
2018-08-19 18:00:00,11139.525291592725
2018-08-19 21:00:00,13600.623214982694
2018-08-20 00:00:00,14462.832991545692
2018-08-20 03:00:00,9805.610276839923
2018-08-20 06:00:00,8312.630100300268
2018-08-20 09:00:00,13424.515401520668
2018-08-20 12:00:00,16060.344105372913
2018-08-20 15:00:00,15697.407927889582
2018-08-20 18:00:00,14702.447890203479
2018-08-20 21:00:00,17024.29961973336
2018-08-21 00:00:00,17616.4260943777
2018-08-21 03:00:00,12593.591485064786
2018-08-21 06:00:00,10681.390427967292
2018-08-21 09:00:00,15360.889193847412
2018-08-21 12:00:00,17584.679487819394
2018-08-21 15:00:00,16858.16893197274
2018-08-21 18:00:00,15567.391406780233
2018-08-21 21:00:00,17670.378859359542
2018-08-22 00:00:00,18117.595608633976
2018-08-22 03:00:00,13012.271869025055
2018-08-22 06:00:00,11064.813176875337
2018-08-22 09:00:00,15736.42450118593
2018-08-22 12:00:00,17956.735169259784
2018-08-22 15:00:00,17212.805849396544
2018-08-22 18:00:00,15878.179934310785
2018-08-22 21:00:00,17905.640425166
2018-08-23 00:00:00,18245.95075052804
2018-08-23 03:00:00,13010.021301681454
2018-08-23 06:00:00,10924.42475402025
2018-08-23 09:00:00,15468.791436341986
2018-08-23 12:00:00,17589.03091251756
2018-08-23 15:00:00,16788.077041907334
2018-08-23 18:00:00,15450.951415693551
2018-08-23 21:00:00,17535.084967204304
2018-08-24 00:00:00,17985.44096866885
2018-08-24 03:00:00,12898.744126273958
2018-08-24 06:00:00,10982.482539857265
2018-08-24 09:00:00,15690.342141154542
2018-08-24 12:00:00,17936.683744652877
2018-08-24 15:00:00,17195.40453439301
2018-08-24 18:00:00,15827.341778744012
2018-08-24 21:00:00,17773.658536296545
2018-08-25 00:00:00,17971.322417290525
2018-08-25 03:00:00,12521.312203289295
2018-08-25 06:00:00,10150.65825977049
2018-08-25 09:00:00,14343.067255993477
2018-08-25 12:00:00,16049.643593128456
2018-08-25 15:00:00,14789.18542213319
2018-08-25 18:00:00,12970.26911882624
2018-08-25 21:00:00,14579.881955642015
2018-08-26 00:00:00,14592.138786051191
2018-08-26 03:00:00,9134.846368570692
2018-08-26 06:00:00,6951.111458946085
2018-08-26 09:00:00,11524.263404585225
2018-08-26 12:00:00,13786.663437842812
2018-08-26 15:00:00,13225.879855533878
2018-08-26 18:00:00,12208.083585818928
2018-08-26 21:00:00,14670.090238559485
2018-08-27 00:00:00,15530.186285471504
2018-08-27 03:00:00,10861.727350220099
2018-08-27 06:00:00,9361.90589686471
2018-08-27 09:00:00,14476.701245941762
2018-08-27 12:00:00,17111.060544832566
2018-08-27 15:00:00,16741.46498520377
2018-08-27 18:00:00,15738.341875434659
2018-08-27 21:00:00,18056.674899861373
2018-08-28 00:00:00,18642.077044396363
2018-08-28 03:00:00,13603.270626693107
2018-08-28 06:00:00,11679.43180628206
2018-08-28 09:00:00,16357.04682380028
2018-08-28 12:00:00,18574.63372726078
2018-08-28 15:00:00,17836.83535781414
2018-08-28 18:00:00,16533.402882455455
2018-08-28 21:00:00,18628.531032433377
2018-08-29 00:00:00,19064.832985052803
2018-08-29 03:00:00,13939.482256795605
2018-08-29 06:00:00,11976.441001495
2018-08-29 09:00:00,16642.303783923886
2018-08-29 12:00:00,18852.595394467913
2018-08-29 15:00:00,18093.585047894023
2018-08-29 18:00:00,16742.51484870773
2018-08-29 21:00:00,18758.322710326025
2018-08-30 00:00:00,19083.92477174141
2018-08-30 03:00:00,13824.189638303078
2018-08-30 06:00:00,11719.270333518924
2018-08-30 09:00:00,16254.215814122043
2018-08-30 12:00:00,18360.86110780524
2018-08-30 15:00:00,17541.37500310093
2018-08-30 18:00:00,16184.496325801727
2018-08-30 21:00:00,18253.818249634613
2018-08-31 00:00:00,18686.450921922133
2018-08-31 03:00:00,13573.057961116212
2018-08-31 06:00:00,11634.67651145453
2018-08-31 09:00:00,16330.37095157346
2018-08-31 12:00:00,18560.38297027482
2018-08-31 15:00:00,17797.801016712314
2018-08-31 18:00:00,16407.14245389392
2018-08-31 21:00:00,18335.70717972352
2018-09-01 00:00:00,18512.60022407714
2018-09-01 03:00:00,13032.748441222568
2018-09-01 06:00:00,10636.759780992223
2018-09-01 09:00:00,14813.765967555002
2018-09-01 12:00:00,16500.81362747383
2018-09-01 15:00:00,15215.963212265333
2018-09-01 18:00:00,13371.545600993402
2018-09-01 21:00:00,14960.755749349848
2018-09-02 00:00:00,14949.906353123828
2018-09-02 03:00:00,9460.79618276848
2018-09-02 06:00:00,7250.13240767545
2018-09-02 09:00:00,11806.66845805791
2018-09-02 12:00:00,14048.682564947812
2018-09-02 15:00:00,13462.957701543075
2018-09-02 18:00:00,12419.353277822096
2018-09-02 21:00:00,14860.813921468123
2018-09-03 00:00:00,15697.739571649146
2018-09-03 03:00:00,10997.395202034917
2018-09-03 06:00:00,9470.499912243418
2018-09-03 09:00:00,14568.398419653788
2018-09-03 12:00:00,17181.915921113447
2018-09-03 15:00:00,16786.731717711325
2018-09-03 18:00:00,15756.967842104625
2018-09-03 21:00:00,18053.764271841734
2018-09-04 00:00:00,18614.892032734268
2018-09-04 03:00:00,13543.039413038847
2018-09-04 06:00:00,11590.971708048815
2018-09-04 09:00:00,16250.602525415645
2018-09-04 12:00:00,18446.383435550357
2018-09-04 15:00:00,17682.19945589102
2018-09-04 18:00:00,16351.5257729139
2018-09-04 21:00:00,18424.726407237107
2018-09-05 00:00:00,18836.569669008702
2018-09-05 03:00:00,13678.178417864072
2018-09-05 06:00:00,11687.07722999093
2018-09-05 09:00:00,16335.255831894028
2018-09-05 12:00:00,18524.13980182643
2018-09-05 15:00:00,17739.211981928944
2018-09-05 18:00:00,16361.41802336086
2018-09-05 21:00:00,18355.855338534802
2018-09-06 00:00:00,18657.597113170003
2018-09-06 03:00:00,13365.474250725136
2018-09-06 06:00:00,11233.223952780005
2018-09-06 09:00:00,15751.31737801605
2018-09-06 12:00:00,17837.5183345123
2018-09-06 15:00:00,16993.23359752306
2018-09-06 18:00:00,15610.92202454248
2018-09-06 21:00:00,17660.341565208208
2018-09-07 00:00:00,18070.751514488533
2018-09-07 03:00:00,12926.756411679391
2018-09-07 06:00:00,10962.944189586202
2018-09-07 09:00:00,15643.759151859213
