time,load_shortfall_3h
2018-06-16 09:00:00,10824.975878938438
2018-06-16 12:00:00,10824.975878938438
2018-06-16 15:00:00,10824.975878938438
2018-06-16 18:00:00,10824.975878938438
2018-06-16 21:00:00,10824.975878938438
2018-06-17 00:00:00,10824.980763733533
2018-06-17 03:00:00,10824.980763733533
2018-06-17 06:00:00,10824.980763733533
2018-06-17 09:00:00,10824.980763733533
2018-06-17 12:00:00,10824.980763733533
2018-06-17 15:00:00,10824.980763733533
2018-06-17 18:00:00,10824.980763733533
2018-06-17 21:00:00,10824.980763733533
2018-06-18 00:00:00,10824.985648528618
2018-06-18 03:00:00,10824.985648528618
2018-06-18 06:00:00,10824.985648528618
2018-06-18 09:00:00,10824.985648528618
2018-06-18 12:00:00,10824.985648528618
2018-06-18 15:00:00,10824.985648528618
2018-06-18 18:00:00,10824.985648528618
2018-06-18 21:00:00,10824.985648528618
2018-06-19 00:00:00,10824.990533323693
2018-06-19 03:00:00,10824.990533323693
2018-06-19 06:00:00,10824.990533323693
2018-06-19 09:00:00,10824.990533323693
2018-06-19 12:00:00,10824.990533323693
2018-06-19 15:00:00,10824.990533323693
2018-06-19 18:00:00,10824.990533323693
2018-06-19 21:00:00,10824.990533323693
2018-06-20 00:00:00,10824.995418118759
2018-06-20 03:00:00,10824.995418118759
2018-06-20 06:00:00,10824.995418118759
2018-06-20 09:00:00,10824.995418118759
2018-06-20 12:00:00,10824.995418118759
2018-06-20 15:00:00,10824.995418118759
2018-06-20 18:00:00,10824.995418118759
2018-06-20 21:00:00,10824.995418118759
2018-06-21 00:00:00,10825.000302913815
2018-06-21 03:00:00,10825.000302913815
2018-06-21 06:00:00,10825.000302913815
2018-06-21 09:00:00,10825.000302913815
2018-06-21 12:00:00,10825.000302913815
2018-06-21 15:00:00,10825.000302913815
2018-06-21 18:00:00,10825.000302913815
2018-06-21 21:00:00,10825.000302913815
2018-06-22 00:00:00,10825.005187708857
2018-06-22 03:00:00,10825.005187708857
2018-06-22 06:00:00,10825.005187708857
2018-06-22 09:00:00,10825.005187708857
2018-06-22 12:00:00,10825.005187708857
2018-06-22 15:00:00,10825.005187708857
2018-06-22 18:00:00,10825.005187708857
2018-06-22 21:00:00,10825.005187708857
2018-06-23 00:00:00,10825.010072503894
2018-06-23 03:00:00,10825.010072503894
2018-06-23 06:00:00,10825.010072503894
2018-06-23 09:00:00,10825.010072503894
2018-06-23 12:00:00,10825.010072503894
2018-06-23 15:00:00,10825.010072503894
2018-06-23 18:00:00,10825.010072503894
2018-06-23 21:00:00,10825.010072503894
2018-06-24 00:00:00,10825.014957298916
2018-06-24 03:00:00,10825.014957298916
2018-06-24 06:00:00,10825.014957298916
2018-06-24 09:00:00,10825.014957298916
2018-06-24 12:00:00,10825.014957298916
2018-06-24 15:00:00,10825.014957298916
2018-06-24 18:00:00,10825.014957298916
2018-06-24 21:00:00,10825.014957298916
2018-06-25 00:00:00,10825.019842093929
2018-06-25 03:00:00,10825.019842093929
2018-06-25 06:00:00,10825.019842093929
2018-06-25 09:00:00,10825.019842093929
2018-06-25 12:00:00,10825.019842093929
2018-06-25 15:00:00,10825.019842093929
2018-06-25 18:00:00,10825.019842093929
2018-06-25 21:00:00,10825.019842093929
2018-06-26 00:00:00,10825.024726888929
2018-06-26 03:00:00,10825.024726888929
2018-06-26 06:00:00,10825.024726888929
2018-06-26 09:00:00,10825.024726888929
2018-06-26 12:00:00,10825.024726888929
2018-06-26 15:00:00,10825.024726888929
2018-06-26 18:00:00,10825.024726888929
2018-06-26 21:00:00,10825.024726888929
2018-06-27 00:00:00,10825.029611683922
2018-06-27 03:00:00,10825.029611683922
2018-06-27 06:00:00,10825.029611683922
2018-06-27 09:00:00,10825.029611683922
2018-06-27 12:00:00,10825.029611683922
2018-06-27 15:00:00,10825.029611683922
2018-06-27 18:00:00,10825.029611683922
2018-06-27 21:00:00,10825.029611683922
2018-06-28 00:00:00,10825.034496478902
2018-06-28 03:00:00,10825.034496478902
2018-06-28 06:00:00,10825.034496478902
2018-06-28 09:00:00,10825.034496478902
2018-06-28 12:00:00,10825.034496478902
2018-06-28 15:00:00,10825.034496478902
2018-06-28 18:00:00,10825.034496478902
2018-06-28 21:00:00,10825.034496478902
2018-06-29 00:00:00,10825.039381273875
2018-06-29 03:00:00,10825.039381273875
2018-06-29 06:00:00,10825.039381273875
2018-06-29 09:00:00,10825.039381273875
2018-06-29 12:00:00,10825.039381273875
2018-06-29 15:00:00,10825.039381273875
2018-06-29 18:00:00,10825.039381273875
2018-06-29 21:00:00,10825.039381273875
2018-06-30 00:00:00,10825.044266068837
2018-06-30 03:00:00,10825.044266068837
2018-06-30 06:00:00,10825.044266068837
2018-06-30 09:00:00,10825.044266068837
2018-06-30 12:00:00,10825.044266068837
2018-06-30 15:00:00,10825.044266068837
2018-06-30 18:00:00,10825.044266068837
2018-06-30 21:00:00,10825.044266068837
2018-07-01 00:00:00,10824.904510886545
2018-07-01 03:00:00,10824.904510886545
2018-07-01 06:00:00,10824.904510886545
2018-07-01 09:00:00,10824.904510886545
2018-07-01 12:00:00,10824.904510886545
2018-07-01 15:00:00,10824.904510886545
2018-07-01 18:00:00,10824.904510886545
2018-07-01 21:00:00,10824.904510886545
2018-07-02 00:00:00,10824.909395681796
2018-07-02 03:00:00,10824.909395681796
2018-07-02 06:00:00,10824.909395681796
2018-07-02 09:00:00,10824.909395681796
2018-07-02 12:00:00,10824.909395681796
2018-07-02 15:00:00,10824.909395681792
2018-07-02 18:00:00,10824.909395681792
2018-07-02 21:00:00,10824.909395681792
2018-07-03 00:00:00,10824.91428047703
2018-07-03 03:00:00,10824.91428047703
2018-07-03 06:00:00,10824.91428047703
2018-07-03 09:00:00,10824.91428047703
2018-07-03 12:00:00,10824.91428047703
2018-07-03 15:00:00,10824.91428047703
2018-07-03 18:00:00,10824.91428047703
2018-07-03 21:00:00,10824.91428047703
2018-07-04 00:00:00,10824.919165272262
2018-07-04 03:00:00,10824.919165272262
2018-07-04 06:00:00,10824.919165272262
2018-07-04 09:00:00,10824.919165272262
2018-07-04 12:00:00,10824.919165272262
2018-07-04 15:00:00,10824.919165272262
2018-07-04 18:00:00,10824.919165272262
2018-07-04 21:00:00,10824.919165272262
2018-07-05 00:00:00,10824.924050067477
2018-07-05 03:00:00,10824.924050067477
2018-07-05 06:00:00,10824.924050067477
2018-07-05 09:00:00,10824.924050067477
2018-07-05 12:00:00,10824.924050067477
2018-07-05 15:00:00,10824.924050067477
2018-07-05 18:00:00,10824.924050067477
2018-07-05 21:00:00,10824.924050067477
2018-07-06 00:00:00,10824.928934862686
2018-07-06 03:00:00,10824.928934862686
2018-07-06 06:00:00,10824.928934862686
2018-07-06 09:00:00,10824.928934862686
2018-07-06 12:00:00,10824.928934862686
2018-07-06 15:00:00,10824.928934862686
2018-07-06 18:00:00,10824.928934862686
2018-07-06 21:00:00,10824.928934862686
2018-07-07 00:00:00,10824.93381965788
2018-07-07 03:00:00,10824.93381965788
2018-07-07 06:00:00,10824.93381965788
2018-07-07 09:00:00,10824.93381965788
2018-07-07 12:00:00,10824.93381965788
2018-07-07 15:00:00,10824.93381965788
2018-07-07 18:00:00,10824.93381965788
2018-07-07 21:00:00,10824.93381965788
2018-07-08 00:00:00,10824.938704453069
2018-07-08 03:00:00,10824.938704453069
2018-07-08 06:00:00,10824.938704453069
2018-07-08 09:00:00,10824.938704453069
2018-07-08 12:00:00,10824.938704453069
2018-07-08 15:00:00,10824.938704453069
2018-07-08 18:00:00,10824.938704453069
2018-07-08 21:00:00,10824.938704453069
2018-07-09 00:00:00,10824.943589248242
2018-07-09 03:00:00,10824.943589248242
2018-07-09 06:00:00,10824.943589248242
2018-07-09 09:00:00,10824.943589248242
2018-07-09 12:00:00,10824.943589248242
2018-07-09 15:00:00,10824.943589248242
2018-07-09 18:00:00,10824.943589248242
2018-07-09 21:00:00,10824.943589248242
2018-07-10 00:00:00,10824.948474043409
2018-07-10 03:00:00,10824.948474043409
2018-07-10 06:00:00,10824.948474043409
2018-07-10 09:00:00,10824.948474043409
2018-07-10 12:00:00,10824.948474043409
2018-07-10 15:00:00,10824.948474043409
2018-07-10 18:00:00,10824.948474043409
2018-07-10 21:00:00,10824.948474043409
2018-07-11 00:00:00,10824.953358838564
2018-07-11 03:00:00,10824.953358838564
2018-07-11 06:00:00,10824.953358838564
2018-07-11 09:00:00,10824.953358838564
2018-07-11 12:00:00,10824.953358838564
2018-07-11 15:00:00,10824.953358838564
2018-07-11 18:00:00,10824.953358838564
2018-07-11 21:00:00,10824.953358838564
2018-07-12 00:00:00,10824.958243633708
2018-07-12 03:00:00,10824.958243633708
2018-07-12 06:00:00,10824.958243633708
2018-07-12 09:00:00,10824.958243633708
2018-07-12 12:00:00,10824.958243633708
2018-07-12 15:00:00,10824.958243633708
2018-07-12 18:00:00,10824.958243633708
2018-07-12 21:00:00,10824.958243633708
2018-07-13 00:00:00,10824.963128428844
2018-07-13 03:00:00,10824.963128428844
2018-07-13 06:00:00,10824.963128428844
2018-07-13 09:00:00,10824.963128428844
2018-07-13 12:00:00,10824.963128428844
2018-07-13 15:00:00,10824.963128428844
2018-07-13 18:00:00,10824.963128428844
2018-07-13 21:00:00,10824.963128428844
2018-07-14 00:00:00,10824.968013223965
2018-07-14 03:00:00,10824.968013223965
2018-07-14 06:00:00,10824.968013223965
2018-07-14 09:00:00,10824.968013223965
2018-07-14 12:00:00,10824.968013223965
2018-07-14 15:00:00,10824.968013223965
2018-07-14 18:00:00,10824.968013223965
2018-07-14 21:00:00,10824.968013223965
2018-07-15 00:00:00,10824.972898019081
2018-07-15 03:00:00,10824.972898019081
2018-07-15 06:00:00,10824.972898019081
2018-07-15 09:00:00,10824.972898019081
2018-07-15 12:00:00,10824.972898019081
2018-07-15 15:00:00,10824.972898019081
2018-07-15 18:00:00,10824.972898019081
2018-07-15 21:00:00,10824.972898019081
2018-07-16 00:00:00,10824.977782814181
2018-07-16 03:00:00,10824.977782814181
2018-07-16 06:00:00,10824.977782814181
2018-07-16 09:00:00,10824.977782814181
2018-07-16 12:00:00,10824.977782814181
2018-07-16 15:00:00,10824.977782814181
2018-07-16 18:00:00,10824.977782814181
2018-07-16 21:00:00,10824.977782814181
2018-07-17 00:00:00,10824.982667609276
2018-07-17 03:00:00,10824.982667609276
2018-07-17 06:00:00,10824.982667609276
2018-07-17 09:00:00,10824.982667609276
2018-07-17 12:00:00,10824.982667609276
2018-07-17 15:00:00,10824.982667609276
2018-07-17 18:00:00,10824.982667609276
2018-07-17 21:00:00,10824.982667609276
2018-07-18 00:00:00,10824.987552404355
2018-07-18 03:00:00,10824.987552404355
2018-07-18 06:00:00,10824.987552404355
2018-07-18 09:00:00,10824.987552404355
2018-07-18 12:00:00,10824.987552404355
2018-07-18 15:00:00,10824.987552404355
2018-07-18 18:00:00,10824.987552404355
2018-07-18 21:00:00,10824.987552404355
2018-07-19 00:00:00,10824.992437199428
2018-07-19 03:00:00,10824.992437199428
2018-07-19 06:00:00,10824.992437199428
2018-07-19 09:00:00,10824.992437199428
2018-07-19 12:00:00,10824.992437199428
2018-07-19 15:00:00,10824.992437199428
2018-07-19 18:00:00,10824.992437199428
2018-07-19 21:00:00,10824.992437199428
2018-07-20 00:00:00,10824.99732199449
2018-07-20 03:00:00,10824.99732199449
2018-07-20 06:00:00,10824.99732199449
2018-07-20 09:00:00,10824.99732199449
2018-07-20 12:00:00,10824.99732199449
2018-07-20 15:00:00,10824.99732199449
2018-07-20 18:00:00,10824.99732199449
2018-07-20 21:00:00,10824.99732199449
2018-07-21 00:00:00,10825.002206789539
2018-07-21 03:00:00,10825.002206789539
2018-07-21 06:00:00,10825.002206789539
2018-07-21 09:00:00,10825.002206789539
2018-07-21 12:00:00,10825.002206789539
2018-07-21 15:00:00,10825.002206789539
2018-07-21 18:00:00,10825.002206789539
2018-07-21 21:00:00,10825.002206789539
2018-07-22 00:00:00,10825.007091584579
2018-07-22 03:00:00,10825.007091584579
2018-07-22 06:00:00,10825.007091584579
2018-07-22 09:00:00,10825.007091584579
2018-07-22 12:00:00,10825.007091584579
2018-07-22 15:00:00,10825.007091584579
2018-07-22 18:00:00,10825.007091584579
2018-07-22 21:00:00,10825.007091584579
2018-07-23 00:00:00,10825.011976379608
2018-07-23 03:00:00,10825.011976379608
2018-07-23 06:00:00,10825.011976379608
2018-07-23 09:00:00,10825.011976379608
2018-07-23 12:00:00,10825.011976379608
2018-07-23 15:00:00,10825.011976379608
2018-07-23 18:00:00,10825.011976379608
2018-07-23 21:00:00,10825.011976379608
2018-07-24 00:00:00,10825.01686117463
2018-07-24 03:00:00,10825.01686117463
2018-07-24 06:00:00,10825.01686117463
2018-07-24 09:00:00,10825.01686117463
2018-07-24 12:00:00,10825.01686117463
2018-07-24 15:00:00,10825.01686117463
2018-07-24 18:00:00,10825.01686117463
2018-07-24 21:00:00,10825.01686117463
2018-07-25 00:00:00,10825.021745969636
2018-07-25 03:00:00,10825.021745969636
2018-07-25 06:00:00,10825.021745969636
2018-07-25 09:00:00,10825.021745969636
2018-07-25 12:00:00,10825.021745969636
2018-07-25 15:00:00,10825.021745969636
2018-07-25 18:00:00,10825.021745969636
2018-07-25 21:00:00,10825.021745969636
2018-07-26 00:00:00,10825.026630764636
2018-07-26 03:00:00,10825.026630764636
2018-07-26 06:00:00,10825.026630764636
2018-07-26 09:00:00,10825.026630764636
2018-07-26 12:00:00,10825.026630764636
2018-07-26 15:00:00,10825.026630764636
2018-07-26 18:00:00,10825.026630764636
2018-07-26 21:00:00,10825.026630764636
2018-07-27 00:00:00,10825.031515559622
2018-07-27 03:00:00,10825.031515559622
2018-07-27 06:00:00,10825.031515559622
2018-07-27 09:00:00,10825.031515559622
2018-07-27 12:00:00,10825.031515559622
2018-07-27 15:00:00,10825.031515559622
2018-07-27 18:00:00,10825.031515559622
2018-07-27 21:00:00,10825.031515559622
2018-07-28 00:00:00,10825.0364003546
2018-07-28 03:00:00,10825.0364003546
2018-07-28 06:00:00,10825.0364003546
2018-07-28 09:00:00,10825.0364003546
2018-07-28 12:00:00,10825.0364003546
2018-07-28 15:00:00,10825.0364003546
2018-07-28 18:00:00,10825.0364003546
2018-07-28 21:00:00,10825.0364003546
2018-07-29 00:00:00,10825.04128514957
2018-07-29 03:00:00,10825.04128514957
2018-07-29 06:00:00,10825.04128514957
2018-07-29 09:00:00,10825.04128514957
2018-07-29 12:00:00,10825.04128514957
2018-07-29 15:00:00,10825.04128514957
2018-07-29 18:00:00,10825.04128514957
2018-07-29 21:00:00,10825.04128514957
2018-07-30 00:00:00,10825.046169944524
2018-07-30 03:00:00,10825.046169944524
2018-07-30 06:00:00,10825.046169944524
2018-07-30 09:00:00,10825.046169944524
2018-07-30 12:00:00,10825.046169944524
2018-07-30 15:00:00,10825.046169944524
2018-07-30 18:00:00,10825.046169944524
2018-07-30 21:00:00,10825.046169944524
2018-07-31 00:00:00,10825.051054739472
2018-07-31 03:00:00,10825.051054739472
2018-07-31 06:00:00,10825.051054739472
2018-07-31 09:00:00,10825.051054739472
2018-07-31 12:00:00,10825.051054739472
2018-07-31 15:00:00,10825.051054739472
2018-07-31 18:00:00,10825.051054739472
2018-07-31 21:00:00,10825.051054739472
2018-08-01 00:00:00,10824.906414762347
2018-08-01 03:00:00,10824.906414762347
2018-08-01 06:00:00,10824.906414762347
2018-08-01 09:00:00,10824.906414762347
2018-08-01 12:00:00,10824.906414762347
2018-08-01 15:00:00,10824.906414762347
2018-08-01 18:00:00,10824.906414762347
2018-08-01 21:00:00,10824.906414762347
2018-08-02 00:00:00,10824.911299557594
2018-08-02 03:00:00,10824.911299557594
2018-08-02 06:00:00,10824.911299557594
2018-08-02 09:00:00,10824.911299557594
2018-08-02 12:00:00,10824.911299557594
2018-08-02 15:00:00,10824.911299557594
2018-08-02 18:00:00,10824.911299557594
2018-08-02 21:00:00,10824.911299557594
2018-08-03 00:00:00,10824.916184352825
2018-08-03 03:00:00,10824.916184352825
2018-08-03 06:00:00,10824.916184352825
2018-08-03 09:00:00,10824.916184352825
2018-08-03 12:00:00,10824.916184352825
2018-08-03 15:00:00,10824.916184352825
2018-08-03 18:00:00,10824.916184352825
2018-08-03 21:00:00,10824.916184352825
2018-08-04 00:00:00,10824.921069148053
2018-08-04 03:00:00,10824.921069148053
2018-08-04 06:00:00,10824.921069148053
2018-08-04 09:00:00,10824.921069148053
2018-08-04 12:00:00,10824.921069148053
2018-08-04 15:00:00,10824.921069148053
2018-08-04 18:00:00,10824.921069148053
2018-08-04 21:00:00,10824.921069148053
2018-08-05 00:00:00,10824.925953943264
2018-08-05 03:00:00,10824.925953943264
2018-08-05 06:00:00,10824.925953943264
2018-08-05 09:00:00,10824.925953943264
2018-08-05 12:00:00,10824.925953943264
2018-08-05 15:00:00,10824.925953943264
2018-08-05 18:00:00,10824.925953943264
2018-08-05 21:00:00,10824.925953943264
2018-08-06 00:00:00,10824.930838738468
2018-08-06 03:00:00,10824.930838738468
2018-08-06 06:00:00,10824.930838738468
2018-08-06 09:00:00,10824.930838738468
2018-08-06 12:00:00,10824.930838738468
2018-08-06 15:00:00,10824.930838738468
2018-08-06 18:00:00,10824.930838738468
2018-08-06 21:00:00,10824.930838738468
2018-08-07 00:00:00,10824.93572353366
2018-08-07 03:00:00,10824.93572353366
2018-08-07 06:00:00,10824.93572353366
2018-08-07 09:00:00,10824.93572353366
2018-08-07 12:00:00,10824.93572353366
2018-08-07 15:00:00,10824.93572353366
2018-08-07 18:00:00,10824.93572353366
2018-08-07 21:00:00,10824.93572353366
2018-08-08 00:00:00,10824.940608328843
2018-08-08 03:00:00,10824.940608328843
2018-08-08 06:00:00,10824.940608328843
2018-08-08 09:00:00,10824.940608328843
2018-08-08 12:00:00,10824.940608328843
2018-08-08 15:00:00,10824.940608328843
2018-08-08 18:00:00,10824.940608328843
2018-08-08 21:00:00,10824.940608328843
2018-08-09 00:00:00,10824.945493124013
2018-08-09 03:00:00,10824.945493124013
2018-08-09 06:00:00,10824.945493124013
2018-08-09 09:00:00,10824.945493124013
2018-08-09 12:00:00,10824.945493124013
2018-08-09 15:00:00,10824.945493124013
2018-08-09 18:00:00,10824.945493124013
2018-08-09 21:00:00,10824.945493124013
2018-08-10 00:00:00,10824.950377919176
2018-08-10 03:00:00,10824.950377919176
2018-08-10 06:00:00,10824.950377919176
2018-08-10 09:00:00,10824.950377919176
2018-08-10 12:00:00,10824.950377919176
2018-08-10 15:00:00,10824.950377919176
2018-08-10 18:00:00,10824.950377919176
2018-08-10 21:00:00,10824.950377919176
2018-08-11 00:00:00,10824.955262714328
2018-08-11 03:00:00,10824.955262714328
2018-08-11 06:00:00,10824.955262714328
2018-08-11 09:00:00,10824.955262714328
2018-08-11 12:00:00,10824.955262714328
2018-08-11 15:00:00,10824.955262714328
2018-08-11 18:00:00,10824.955262714328
2018-08-11 21:00:00,10824.955262714328
2018-08-12 00:00:00,10824.960147509466
2018-08-12 03:00:00,10824.960147509466
2018-08-12 06:00:00,10824.960147509466
2018-08-12 09:00:00,10824.960147509466
2018-08-12 12:00:00,10824.960147509466
2018-08-12 15:00:00,10824.960147509466
2018-08-12 18:00:00,10824.960147509466
2018-08-12 21:00:00,10824.960147509466
2018-08-13 00:00:00,10824.965032304599
2018-08-13 03:00:00,10824.965032304599
2018-08-13 06:00:00,10824.965032304599
2018-08-13 09:00:00,10824.965032304599
2018-08-13 12:00:00,10824.965032304599
2018-08-13 15:00:00,10824.965032304599
2018-08-13 18:00:00,10824.965032304599
2018-08-13 21:00:00,10824.965032304599
2018-08-14 00:00:00,10824.969917099716
2018-08-14 03:00:00,10824.969917099716
2018-08-14 06:00:00,10824.969917099716
2018-08-14 09:00:00,10824.969917099716
2018-08-14 12:00:00,10824.969917099716
2018-08-14 15:00:00,10824.969917099716
2018-08-14 18:00:00,10824.969917099716
2018-08-14 21:00:00,10824.969917099716
2018-08-15 00:00:00,10824.974801894827
2018-08-15 03:00:00,10824.974801894827
2018-08-15 06:00:00,10824.974801894827
2018-08-15 09:00:00,10824.974801894827
2018-08-15 12:00:00,10824.974801894827
2018-08-15 15:00:00,10824.974801894827
2018-08-15 18:00:00,10824.974801894827
2018-08-15 21:00:00,10824.974801894827
2018-08-16 00:00:00,10824.979686689923
2018-08-16 03:00:00,10824.979686689923
2018-08-16 06:00:00,10824.979686689923
2018-08-16 09:00:00,10824.979686689923
2018-08-16 12:00:00,10824.979686689923
2018-08-16 15:00:00,10824.979686689923
2018-08-16 18:00:00,10824.979686689923
2018-08-16 21:00:00,10824.979686689923
2018-08-17 00:00:00,10824.984571485013
2018-08-17 03:00:00,10824.984571485013
2018-08-17 06:00:00,10824.984571485013
2018-08-17 09:00:00,10824.984571485013
2018-08-17 12:00:00,10824.984571485013
2018-08-17 15:00:00,10824.984571485013
2018-08-17 18:00:00,10824.984571485013
2018-08-17 21:00:00,10824.984571485013
2018-08-18 00:00:00,10824.98945628009
2018-08-18 03:00:00,10824.98945628009
2018-08-18 06:00:00,10824.98945628009
2018-08-18 09:00:00,10824.98945628009
2018-08-18 12:00:00,10824.98945628009
2018-08-18 15:00:00,10824.98945628009
2018-08-18 18:00:00,10824.98945628009
2018-08-18 21:00:00,10824.98945628009
2018-08-19 00:00:00,10824.994341075158
2018-08-19 03:00:00,10824.994341075158
2018-08-19 06:00:00,10824.994341075158
2018-08-19 09:00:00,10824.994341075158
2018-08-19 12:00:00,10824.994341075158
2018-08-19 15:00:00,10824.994341075158
2018-08-19 18:00:00,10824.994341075158
2018-08-19 21:00:00,10824.994341075158
2018-08-20 00:00:00,10824.999225870215
2018-08-20 03:00:00,10824.999225870215
2018-08-20 06:00:00,10824.999225870215
2018-08-20 09:00:00,10824.999225870215
2018-08-20 12:00:00,10824.999225870215
2018-08-20 15:00:00,10824.999225870215
2018-08-20 18:00:00,10824.999225870215
2018-08-20 21:00:00,10824.999225870215
2018-08-21 00:00:00,10825.00411066526
2018-08-21 03:00:00,10825.00411066526
2018-08-21 06:00:00,10825.00411066526
2018-08-21 09:00:00,10825.00411066526
2018-08-21 12:00:00,10825.00411066526
2018-08-21 15:00:00,10825.00411066526
2018-08-21 18:00:00,10825.00411066526
2018-08-21 21:00:00,10825.00411066526
2018-08-22 00:00:00,10825.008995460297
2018-08-22 03:00:00,10825.008995460297
2018-08-22 06:00:00,10825.008995460297
2018-08-22 09:00:00,10825.008995460297
2018-08-22 12:00:00,10825.008995460297
2018-08-22 15:00:00,10825.008995460297
2018-08-22 18:00:00,10825.008995460297
2018-08-22 21:00:00,10825.008995460297
2018-08-23 00:00:00,10825.013880255321
2018-08-23 03:00:00,10825.013880255321
2018-08-23 06:00:00,10825.013880255321
2018-08-23 09:00:00,10825.013880255321
2018-08-23 12:00:00,10825.013880255321
2018-08-23 15:00:00,10825.013880255321
2018-08-23 18:00:00,10825.013880255321
2018-08-23 21:00:00,10825.013880255321
2018-08-24 00:00:00,10825.018765050338
2018-08-24 03:00:00,10825.018765050338
2018-08-24 06:00:00,10825.018765050338
2018-08-24 09:00:00,10825.018765050338
2018-08-24 12:00:00,10825.018765050338
2018-08-24 15:00:00,10825.018765050338
2018-08-24 18:00:00,10825.018765050338
2018-08-24 21:00:00,10825.018765050338
2018-08-25 00:00:00,10825.023649845341
2018-08-25 03:00:00,10825.023649845341
2018-08-25 06:00:00,10825.023649845341
2018-08-25 09:00:00,10825.023649845341
2018-08-25 12:00:00,10825.023649845341
2018-08-25 15:00:00,10825.023649845341
2018-08-25 18:00:00,10825.023649845341
2018-08-25 21:00:00,10825.023649845341
2018-08-26 00:00:00,10825.028534640338
2018-08-26 03:00:00,10825.028534640338
2018-08-26 06:00:00,10825.028534640338
2018-08-26 09:00:00,10825.028534640338
2018-08-26 12:00:00,10825.028534640338
2018-08-26 15:00:00,10825.028534640338
2018-08-26 18:00:00,10825.028534640338
2018-08-26 21:00:00,10825.028534640338
2018-08-27 00:00:00,10825.033419435318
2018-08-27 03:00:00,10825.033419435318
2018-08-27 06:00:00,10825.033419435318
2018-08-27 09:00:00,10825.033419435318
2018-08-27 12:00:00,10825.033419435318
2018-08-27 15:00:00,10825.033419435318
2018-08-27 18:00:00,10825.033419435318
2018-08-27 21:00:00,10825.033419435318
2018-08-28 00:00:00,10825.038304230295
2018-08-28 03:00:00,10825.038304230295
2018-08-28 06:00:00,10825.038304230295
2018-08-28 09:00:00,10825.038304230295
2018-08-28 12:00:00,10825.038304230295
2018-08-28 15:00:00,10825.038304230295
2018-08-28 18:00:00,10825.038304230295
2018-08-28 21:00:00,10825.038304230295
2018-08-29 00:00:00,10825.043189025258
2018-08-29 03:00:00,10825.043189025258
2018-08-29 06:00:00,10825.043189025258
2018-08-29 09:00:00,10825.043189025258
2018-08-29 12:00:00,10825.043189025258
2018-08-29 15:00:00,10825.043189025258
2018-08-29 18:00:00,10825.043189025258
2018-08-29 21:00:00,10825.043189025258
2018-08-30 00:00:00,10825.04807382021
2018-08-30 03:00:00,10825.04807382021
2018-08-30 06:00:00,10825.04807382021
2018-08-30 09:00:00,10825.04807382021
2018-08-30 12:00:00,10825.04807382021
2018-08-30 15:00:00,10825.04807382021
2018-08-30 18:00:00,10825.04807382021
2018-08-30 21:00:00,10825.04807382021
2018-08-31 00:00:00,10825.052958615152
2018-08-31 03:00:00,10825.052958615152
2018-08-31 06:00:00,10825.052958615152
2018-08-31 09:00:00,10825.052958615152
2018-08-31 12:00:00,10825.052958615152
2018-08-31 15:00:00,10825.052958615152
2018-08-31 18:00:00,10825.052958615152
2018-08-31 21:00:00,10825.052958615152
2018-09-01 00:00:00,10824.908318638149
2018-09-01 03:00:00,10824.908318638149
2018-09-01 06:00:00,10824.908318638149
2018-09-01 09:00:00,10824.908318638149
2018-09-01 12:00:00,10824.908318638149
2018-09-01 15:00:00,10824.908318638149
2018-09-01 18:00:00,10824.908318638149
2018-09-01 21:00:00,10824.908318638149
2018-09-02 00:00:00,10824.913203433392
2018-09-02 03:00:00,10824.913203433392
2018-09-02 06:00:00,10824.913203433392
2018-09-02 09:00:00,10824.913203433392
2018-09-02 12:00:00,10824.913203433392
2018-09-02 15:00:00,10824.913203433392
2018-09-02 18:00:00,10824.913203433392
2018-09-02 21:00:00,10824.913203433392
2018-09-03 00:00:00,10824.918088228624
2018-09-03 03:00:00,10824.918088228624
2018-09-03 06:00:00,10824.918088228624
2018-09-03 09:00:00,10824.918088228624
2018-09-03 12:00:00,10824.918088228624
2018-09-03 15:00:00,10824.918088228624
2018-09-03 18:00:00,10824.918088228624
2018-09-03 21:00:00,10824.918088228624
2018-09-04 00:00:00,10824.922973023842
2018-09-04 03:00:00,10824.922973023842
2018-09-04 06:00:00,10824.922973023842
2018-09-04 09:00:00,10824.922973023842
2018-09-04 12:00:00,10824.922973023842
2018-09-04 15:00:00,10824.922973023842
2018-09-04 18:00:00,10824.922973023842
2018-09-04 21:00:00,10824.922973023842
2018-09-05 00:00:00,10824.927857819051
2018-09-05 03:00:00,10824.927857819051
2018-09-05 06:00:00,10824.927857819051
2018-09-05 09:00:00,10824.927857819051
2018-09-05 12:00:00,10824.927857819051
2018-09-05 15:00:00,10824.927857819051
2018-09-05 18:00:00,10824.927857819051
2018-09-05 21:00:00,10824.927857819051
2018-09-06 00:00:00,10824.93274261425
2018-09-06 03:00:00,10824.93274261425
2018-09-06 06:00:00,10824.93274261425
2018-09-06 09:00:00,10824.93274261425
2018-09-06 12:00:00,10824.93274261425
2018-09-06 15:00:00,10824.93274261425
2018-09-06 18:00:00,10824.93274261425
2018-09-06 21:00:00,10824.93274261425
2018-09-07 00:00:00,10824.93762740944
2018-09-07 03:00:00,10824.93762740944
2018-09-07 06:00:00,10824.93762740944
2018-09-07 09:00:00,10824.93762740944
2018-09-07 12:00:00,10824.93762740944
